Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2016-11-02,189100,3116318,16.4,16.6,16.2,16.3,-0.1,113,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0
2016-11-03,74386,1198859,16.3,16.35,15.8,15.9,-0.4,47,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0
2016-11-04,56901,917293,16.1,16.3,16.0,16.25,0.35,41,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0
2016-11-07,43911,713508,16.25,16.4,16.05,16.3,0.05,35,0.0,0.0,1000.0,0.0,0.0,0.0,2000.0,0.0
2016-11-08,61309,1003016,16.4,16.45,16.2,16.4,0.1,35,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0
2016-11-09,117450,1911528,16.45,16.5,16.0,16.3,-0.1,61,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0
2016-11-10,22026,360423,16.3,16.4,16.3,16.4,0.1,20,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0
2016-11-11,40801,662825,16.2,16.25,16.1,16.25,-0.15,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-14,21115,343563,16.25,16.3,16.15,16.3,0.05,20,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0
2016-11-15,45900,745419,16.35,16.35,16.2,16.35,0.05,26,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0
2016-11-16,9400,152720,16.25,16.3,16.15,16.3,-0.05,12,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0
2016-11-17,23400,381970,16.4,16.4,16.2,16.35,0.05,17,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0
2016-11-18,22100,358365,16.3,16.3,16.1,16.15,-0.2,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-21,35500,576049,16.35,16.35,16.2,16.25,0.1,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-22,43800,713360,16.3,16.45,16.2,16.45,0.2,28,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0
2016-11-23,30200,494480,16.45,16.45,16.3,16.45,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-24,51600,857370,16.5,16.9,16.5,16.75,0.3,40,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0
2016-11-25,52100,865439,16.75,16.8,16.4,16.5,-0.25,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-28,46700,776050,16.5,16.75,16.5,16.6,0.1,30,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0
2016-11-29,24489,405118,16.4,16.75,16.4,16.6,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-30,24830,412426,16.5,16.7,16.4,16.7,0.1,28,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0
2016-12-01,25157,418755,16.7,16.75,16.55,16.7,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-02,49063,824908,16.7,16.95,16.7,16.9,0.2,32,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0
2016-12-05,67401,1135836,17.15,17.15,16.6,16.95,0.05,54,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0
2016-12-06,16500,280224,17.1,17.1,16.8,16.95,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-07,28100,474270,17.05,17.05,16.8,16.85,-0.1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-08,52760,889944,16.9,17.1,16.45,17.0,0.15,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-09,55850,943100,17.0,17.0,16.55,17.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-12,18511,310883,16.95,16.95,16.7,16.85,-0.15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-13,15900,269130,17.1,17.1,16.8,16.8,-0.05,16,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0
2016-12-14,31600,534120,17.0,17.0,16.8,16.85,0.05,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-15,15500,259200,16.85,16.95,16.6,16.75,-0.1,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-16,18000,301250,16.7,16.75,16.7,16.7,-0.05,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-19,71000,1166550,16.8,16.85,16.25,16.4,-0.3,46,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0
2016-12-20,46503,764949,16.8,16.8,16.3,16.55,0.15,41,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0
2016-12-21,17000,283600,16.9,16.9,16.6,16.65,0.1,14,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0
2016-12-22,13300,221695,16.65,16.75,16.65,16.65,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23,18201,304944,16.9,16.9,16.6,16.65,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-26,38000,634350,16.75,16.75,16.6,16.7,0.05,12,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0
2016-12-27,8001,133366,16.8,16.8,16.65,16.65,-0.05,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28,19196,320822,16.5,16.85,16.5,16.8,0.15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-29,14312,239658,16.75,16.95,16.6,16.8,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-30,13000,216950,16.6,16.9,16.6,16.8,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-03,19200,319187,16.6,16.8,16.6,16.8,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-04,15350,255995,16.7,16.8,16.6,16.8,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0
2017-01-05,17000,286600,16.95,17.0,16.8,16.8,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06,34986,587413,16.9,16.9,16.7,16.85,0.05,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09,28402,476101,16.95,16.95,16.6,16.8,-0.05,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-10,19313,321592,16.7,16.75,16.6,16.75,-0.05,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-11,46002,769583,16.8,16.8,16.7,16.8,0.05,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-12,14410,240556,16.8,16.8,16.65,16.75,-0.05,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-13,31600,528579,16.85,16.85,16.65,16.8,0.05,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-16,102004,1714314,16.8,16.9,16.75,16.8,0.0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-17,28301,476070,16.8,16.85,16.75,16.85,0.05,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-18,25100,422078,16.9,16.9,16.7,16.9,0.05,18,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
2017-01-19,18100,305880,16.9,16.95,16.85,16.85,-0.05,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
2017-01-20,30825,521358,16.85,17.0,16.85,16.9,0.05,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-23,51104,865058,16.9,17.0,16.9,17.0,0.1,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-24,80001,1363417,17.0,17.1,17.0,17.05,0.05,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-02,88790,1537366,17.1,17.45,17.1,17.45,0.4,59,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0
2017-02-03,146812,2522665,17.5,17.5,16.8,17.3,-0.15,78,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0
2017-02-06,102296,1755468,17.1,17.45,17.0,17.3,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-07,30402,523874,17.2,17.35,17.1,17.35,0.05,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-08,41335,711661,17.35,17.35,17.15,17.3,-0.05,34,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0
2017-02-09,39806,689789,17.3,17.4,17.25,17.3,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-10,203400,3575477,17.35,17.8,17.3,17.8,0.5,132,0.0,0.0,5000.0,0.0,0.0,0.0,200.0,0.0
2017-02-13,98002,1745181,17.8,17.95,17.7,17.85,0.05,63,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0
2017-02-14,127010,2259876,17.85,17.95,17.7,17.9,0.05,60,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0
2017-02-15,97400,1734870,17.8,17.95,17.7,17.95,0.05,75,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0
2017-02-16,47279,845315,17.85,17.95,17.8,17.95,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-17,50800,904179,17.9,17.95,17.75,17.9,-0.05,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-18,27400,486738,17.9,17.9,17.7,17.7,-0.2,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-20,73502,1311158,17.8,18.0,17.75,17.8,0.1,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21,76200,1366258,17.8,18.05,17.8,17.95,0.15,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-22,129701,2335135,17.95,18.1,17.85,18.1,0.15,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-23,36800,661107,18.1,18.2,17.85,17.85,-0.25,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-24,15800,282110,17.85,17.95,17.85,17.85,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,31018,555356,17.85,17.95,17.85,17.95,0.1,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,126687,2280934,18.0,18.1,17.9,18.1,0.15,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,52633,947494,18.15,18.15,17.9,18.0,-0.1,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-06,83600,1496183,17.8,18.1,17.8,18.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0
2017-03-07,47000,845550,17.85,18.05,17.85,18.05,0.05,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08,40200,723127,18.1,18.1,17.85,18.0,-0.05,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09,86004,1536222,17.9,18.0,17.8,17.95,-0.05,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10,24004,429672,17.85,18.0,17.85,18.0,0.05,16,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
2017-03-13,29102,522236,17.95,18.0,17.9,17.9,-0.1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14,67500,1206890,17.9,17.95,17.85,17.95,0.05,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-15,73402,1312563,17.95,18.0,17.8,18.0,0.05,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16,26300,471368,18.0,18.0,17.9,18.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17,45777,820424,18.0,18.0,17.9,17.9,-0.1,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-20,43727,785658,17.9,18.05,17.9,18.0,0.1,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-21,24001,430868,18.0,18.1,17.9,17.95,-0.05,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-22,22019,393642,17.9,17.95,17.75,17.95,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-23,12904,230934,17.95,18.0,17.85,17.9,-0.05,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,20517,368602,18.0,18.0,17.9,17.9,0.0,18,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0
2017-03-27,44002,786184,17.65,17.95,17.65,17.95,0.05,34,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0
2017-03-28,40849,731545,17.95,18.0,17.85,18.0,0.05,27,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
2017-03-29,27625,494574,17.95,17.95,17.9,17.95,-0.05,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-30,27201,487695,18.0,18.05,17.9,18.0,0.05,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,33006,590355,17.9,18.0,17.8,17.9,-0.1,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-05,44114,793752,17.95,18.05,17.95,18.0,0.1,35,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0
2017-04-06,44620,800420,18.05,18.05,17.85,17.85,-0.15,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-07,61125,1086860,17.85,17.85,17.7,17.85,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0
2017-04-10,96401,1731302,18.0,18.1,17.9,18.0,0.15,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-11,29200,523129,18.0,18.0,17.9,18.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0
2017-04-12,29260,522328,18.0,18.0,17.8,17.9,-0.1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-13,58838,1047816,17.8,17.9,17.8,17.9,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-14,133000,2337250,17.75,17.95,17.5,17.5,-0.4,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-17,61101,1078527,17.4,17.9,17.4,17.75,0.25,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-18,15005,267288,17.75,17.95,17.75,17.85,0.1,11,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
2017-04-19,22000,391949,17.9,17.9,17.8,17.9,0.05,19,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0
2017-04-20,38101,676086,17.65,17.9,17.65,17.7,-0.2,28,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0
2017-04-21,33000,586450,17.7,17.85,17.7,17.7,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-24,119502,2079633,17.75,17.75,17.0,17.5,-0.2,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-25,47040,814946,17.6,17.6,17.2,17.5,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-26,17198,300895,17.5,17.55,17.4,17.5,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-27,31300,543440,17.5,17.5,17.3,17.45,-0.05,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,49200,849189,17.4,17.4,17.2,17.3,-0.15,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-02,55302,958774,17.2,17.45,17.2,17.4,0.1,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-03,78500,1373699,17.4,17.9,17.25,17.5,0.1,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-04,24607,432321,17.6,17.6,17.5,17.6,0.1,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-05,31213,547126,17.55,17.6,17.5,17.6,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-08,40300,708130,17.7,17.7,17.5,17.7,0.1,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-09,66500,1167125,17.6,17.7,17.4,17.6,-0.1,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-10,26000,452200,17.5,17.5,17.2,17.5,-0.1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-11,18000,312000,17.3,17.5,17.3,17.3,-0.2,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-12,36100,627995,17.35,17.45,17.35,17.4,0.1,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-15,33300,586520,17.5,17.8,17.4,17.5,0.1,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-16,6945,121143,17.4,17.55,17.35,17.5,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17,26900,468300,17.2,17.6,17.2,17.6,0.1,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-18,27558,481208,17.65,17.65,17.3,17.5,-0.1,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-19,15500,268900,17.35,17.5,17.25,17.5,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-22,8301,144737,17.3,17.5,17.3,17.5,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-23,30500,528300,17.45,17.45,17.25,17.45,-0.05,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-24,48000,839950,17.3,17.6,17.3,17.6,0.15,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-25,85783,1509002,17.65,17.7,17.5,17.65,0.05,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-26,30500,533248,17.7,17.75,17.4,17.45,-0.2,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-31,85025,1480184,17.5,17.65,17.3,17.3,-0.15,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,38303,662191,17.35,17.35,17.2,17.3,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02,83201,1438027,17.25,17.5,17.2,17.3,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03,31520,545094,17.3,17.4,17.2,17.35,0.05,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05,72097,1232963,17.35,17.35,16.95,17.15,-0.2,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-06,128000,2161850,17.1,17.1,16.7,17.1,-0.05,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-07,25103,425645,17.0,17.0,16.95,16.95,-0.15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-08,43000,727400,16.9,17.15,16.8,17.15,0.2,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09,185455,3223570,17.0,17.6,17.0,17.45,0.3,111,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
2017-06-12,40104,700699,17.45,17.65,17.2,17.3,-0.15,26,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0
2017-06-13,30200,520030,17.45,17.45,17.15,17.15,-0.15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-14,44500,761575,17.4,17.4,16.95,17.1,-0.05,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-15,10042,170464,16.9,17.15,16.9,17.15,0.05,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-16,15101,257117,17.15,17.15,16.95,17.1,-0.05,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19,12003,204301,17.05,17.05,17.0,17.05,-0.05,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20,44500,751298,17.0,17.0,16.8,17.0,-0.05,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-21,15000,254950,17.05,17.35,16.9,17.0,0.0,13,0.0,1000.0,2000.0,0.0,0.0,0.0,0.0,0.0
2017-06-22,37200,632030,17.2,17.2,16.95,17.05,0.05,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-23,23400,396610,17.1,17.1,16.9,17.0,-0.05,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-26,52829,902493,17.0,17.2,17.0,17.05,0.05,37,0.0,6000.0,1000.0,0.0,0.0,0.0,0.0,0.0
2017-06-27,19471,331257,17.1,17.1,16.95,17.05,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-28,18000,304550,16.9,17.05,16.85,17.05,0.0,17,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0
2017-06-29,16352,277498,17.0,17.05,16.9,17.05,0.0,13,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0
2017-06-30,16001,271866,17.0,17.0,16.9,16.95,-0.1,12,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
2017-07-03,39200,661386,16.85,16.95,16.85,16.85,-0.1,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-04,21000,354200,16.85,16.9,16.85,16.9,0.05,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-05,71700,1194750,16.9,16.9,16.5,16.55,-0.35,55,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0
2017-07-06,105000,1734550,16.7,16.7,16.5,16.5,-0.05,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07,41100,674430,16.5,16.5,16.3,16.4,-0.1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-10,57001,929316,16.55,16.55,16.15,16.15,-0.25,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-11,230200,3689000,16.1,16.25,15.85,16.1,-0.05,116,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-12,56355,908100,16.1,16.3,16.0,16.3,0.2,38,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
2017-07-13,130500,2106498,16.2,16.25,16.0,16.1,-0.2,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-14,107501,1738566,16.15,16.25,16.1,16.2,0.1,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17,57925,932257,16.2,16.25,16.05,16.05,-0.15,35,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
2017-07-18,24000,385750,16.15,16.15,16.0,16.0,-0.05,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-19,26300,420170,16.0,16.0,15.95,16.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-20,35610,565460,15.9,15.95,15.85,15.95,-0.05,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-21,86601,1354665,15.65,15.8,15.6,15.6,-0.35,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-24,70190,1092783,15.5,15.85,15.45,15.8,0.2,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-25,21800,341960,15.75,15.85,15.6,15.8,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-26,59400,942410,15.9,16.0,15.75,16.0,0.2,43,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0
2017-07-27,19860,315037,16.0,16.0,15.8,15.9,-0.1,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-28,25005,392578,15.9,15.9,15.6,15.7,-0.2,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-31,18000,281000,15.9,15.9,15.55,15.6,-0.1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,44100,683750,15.55,15.55,15.45,15.5,-0.1,22,0.0,0.0,14000.0,0.0,0.0,0.0,0.0,0.0
2017-08-02,55129,849835,15.35,15.55,15.35,15.5,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03,32725,511137,15.65,15.65,15.55,15.65,0.15,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-04,71201,1126645,15.7,15.95,15.7,15.95,0.3,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-07,63000,1003800,16.0,16.05,15.8,16.0,0.05,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-08,35000,554750,16.0,16.05,15.7,15.95,-0.05,20,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0
2017-08-09,81550,1272101,15.7,15.75,15.45,15.45,-0.5,48,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0
2017-08-10,63000,972400,15.65,15.7,15.35,15.35,-0.1,44,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0
2017-08-11,22564,347885,15.5,15.5,15.35,15.5,0.15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14,28000,431000,15.5,15.6,15.3,15.35,-0.15,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-15,16000,247100,15.35,15.6,15.35,15.45,0.1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-16,15130,234144,15.55,15.55,15.35,15.35,-0.1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-17,63200,971960,15.35,15.45,15.3,15.35,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-18,67225,1024119,15.35,15.35,15.15,15.3,-0.05,42,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0
2017-08-21,45500,692250,15.2,15.3,15.15,15.3,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-22,48352,735350,15.25,15.3,15.1,15.25,-0.05,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-23,40100,612670,15.25,15.35,15.2,15.3,0.05,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-24,15200,232710,15.3,15.4,15.25,15.3,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-25,407000,6585950,15.4,16.75,15.35,16.15,0.85,206,0.0,0.0,5000.0,0.0,0.0,0.0,2000.0,0.0
2017-08-28,81800,1313279,16.3,16.3,15.8,15.9,-0.25,55,0.0,0.0,1000.0,0.0,0.0,0.0,8000.0,0.0
2017-08-29,44001,691815,16.1,16.1,15.7,15.7,-0.2,24,0.0,0.0,3000.0,0.0,0.0,0.0,4000.0,0.0
2017-08-30,54483,857186,15.75,15.95,15.5,15.65,-0.05,34,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0
