Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2023-11-15,101187480,3032904540,29.7,30.5,29.45,30.25,0.9,28599,3861425,9100669,34231813,7000,1795358,1313214,25983224,132000
2023-11-16,283687952,8947995088,30.45,32.25,30.45,32.0,1.75,81164,20238215,13000771,73829261,13378000,1883635,6137409,61293310,0
2023-11-17,150951262,4860791623,32.5,32.7,31.8,32.15,0.15,48161,1601000,3252000,22276392,721000,3384000,3610000,49904000,118000
2023-11-20,122154271,3824647441,31.1,31.85,30.65,31.55,-0.6,32444,1288299,1858798,37838744,700000,7570027,4369999,29250171,3862000
2023-11-21,75427020,2373947115,31.7,31.8,31.25,31.4,-0.15,27461,476492,833010,16121332,2000,5810638,1615487,14640040,9522000
2023-11-22,87499165,2772341763,31.55,32.15,31.3,31.5,0.1,24962,2899463,2365999,30379300,982000,1604608,3473493,24874000,0
2023-11-23,97011742,3103267839,31.75,32.3,31.4,32.2,0.7,29285,4800265,3712336,28386528,517000,2572074,1535000,14982046,0
2023-11-24,100807655,3169850866,31.8,31.8,31.25,31.25,-0.95,31615,315000,263000,12145080,3000,5000076,2628796,42009418,4216000
2023-11-27,56706128,1769038980,31.5,31.6,30.9,30.9,-0.35,16598,333000,251000,18627151,0,951000,1283097,14677478,0
2023-11-28,52653649,1652569729,31.3,31.65,31.1,31.45,0.55,15115,176267,360633,26334276,9000,733000,3945829,11606558,0
2023-11-29,61262615,1906208321,31.55,31.6,30.95,31.0,-0.45,18958,156000,734000,9944393,0,1004000,1542859,21394757,0
2023-11-30,58041417,1808475963,31.15,31.3,30.9,31.3,0.3,12564,347000,580000,28634500,6444,242752,2109383,34265471,0
2023-12-01,44644113,1392479885,31.3,31.5,31.0,31.1,-0.2,13591,501000,934000,10954050,0,466454,2310753,19457561,1000
2023-12-04,69659272,2192041257,31.1,31.8,31.0,31.5,0.4,19912,1730000,2281000,24337533,0,636000,471095,22423221,0
2023-12-05,43926385,1373220919,31.5,31.6,31.15,31.15,-0.35,15432,98000,84000,6531100,3000000,1689137,1510577,26659998,0
2023-12-06,39619593,1247927822,31.15,31.75,31.15,31.45,0.3,11953,1370000,991046,18227453,2004000,209000,21000,9300840,0
2023-12-07,115421200,3691907840,31.8,32.25,31.6,32.2,0.75,34978,3027050,1409666,39055575,0,839000,907997,33552030,1000
2023-12-08,149478711,4868947663,32.4,32.9,32.1,32.35,0.15,38270,3447500,2201846,41375034,2500000,1641000,2057653,43828000,0
2023-12-11,65175784,2100036347,32.6,32.7,32.0,32.05,-0.3,18300,612000,149000,7506970,0,2973584,1449756,31047173,0
2023-12-12,60514580,1931289390,32.1,32.45,31.6,31.8,-0.25,18494,269000,152000,13326730,0,1624303,3528863,8324601,0
2023-12-13,47834641,1514993519,31.8,31.95,31.5,31.65,-0.15,15044,460000,291000,9862250,9010,349000,666215,11638550,0
2023-12-14,51411658,1633862998,31.8,32.05,31.6,31.75,0.1,13273,709001,960000,20913000,5000,310000,833238,16686200,3575000
2023-12-15,47850910,1522028812,31.95,32.1,31.65,31.75,0.0,11918,438000,169000,19020539,112000,488000,1050000,24912000,1000
2023-12-18,105118111,3245888848,31.6,31.6,30.65,30.85,-0.9,33417,369000,352107,17863260,0,2804283,4727086,37464291,0
2023-12-19,87547149,2639982986,30.6,30.6,29.95,30.15,-0.7,28008,807000,136000,24024632,0,1675230,2530483,26688909,0
2023-12-20,55242519,1681988129,30.1,30.6,30.1,30.6,0.45,18917,613000,476000,25687484,3000,1423922,3567000,20973829,7503000
2023-12-21,46619910,1440459525,30.3,31.2,30.2,31.15,0.55,16936,1590000,765107,9557889,6066000,504000,209000,11807916,441000
2023-12-22,99973318,3183976485,31.45,32.25,31.15,31.9,0.75,30174,2738680,935757,38916446,117000,1163845,743000,15149036,880000
2023-12-25,64100256,2042619257,31.9,32.15,31.6,31.75,-0.15,22112,154000,590722,25842060,0,1555000,1056000,15957450,0
2023-12-26,32955923,1047406325,32.0,32.1,31.6,31.6,-0.15,12559,124000,227000,3846050,0,543890,617030,15404830,0
2023-12-27,53741233,1679123275,31.7,31.75,31.05,31.1,-0.5,21750,414000,367000,8046891,0,1051070,666328,20850864,1000
2023-12-28,31579482,985768485,31.2,31.45,31.0,31.25,0.15,10885,208000,460000,10867232,3273000,269000,515948,3105000,3625000
2023-12-29,32309581,1017683573,31.4,31.65,31.3,31.45,0.2,8829,409000,300000,10436998,3229000,170861,679000,12902943,4000
