Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2017-11-07,18551727,337597002,18.15,18.55,17.8,18.5,0.25,4699,735000,0,2596000,0,936000,224000,800000,742000
2017-11-08,49846471,944581500,18.6,19.4,18.55,18.75,0.25,11188,2012000,2045000,3087000,0,465000,76000,6594000,760000
2017-11-09,23296287,426657039,18.75,18.9,17.6,17.95,-0.8,5959,402000,126000,4648000,0,2350000,1392000,1105000,0
2017-11-10,12743374,233936322,18.1,18.6,18.0,18.4,0.45,3599,878000,0,2763000,0,373000,369000,1103000,0
2017-11-13,16271588,286948718,17.8,17.9,17.4,17.45,-0.95,3911,170000,72000,649000,0,917000,200000,1769000,0
2017-11-14,7319889,126460904,17.45,17.65,17.05,17.05,-0.4,2270,54000,46000,1310000,0,636000,415000,1008000,0
2017-11-15,11116623,184469175,16.7,16.7,16.5,16.5,-0.55,3633,234000,2000,1117000,0,822000,243000,3435863,0
2017-11-16,11294340,186703444,16.45,16.75,16.25,16.65,0.15,3350,655000,364000,786000,0,70000,18000,4788700,0
2017-11-17,13028410,215185416,16.75,16.8,16.25,16.4,-0.25,3656,164000,73000,982000,0,343000,528000,5752000,0
2017-11-20,7458153,120428859,16.35,16.35,16.0,16.1,-0.3,2721,211000,0,339000,0,444000,166000,2565000,0
2017-11-21,12859285,208948796,16.15,16.5,16.1,16.15,0.05,3160,641000,20000,1594000,0,239000,40000,8325000,0
2017-11-22,13247895,211847228,16.2,16.25,15.7,15.75,-0.4,4374,57000,1000,1414000,0,928000,120000,4534662,0
2017-11-23,13001031,201406171,15.75,15.85,15.3,15.45,-0.3,3639,215000,0,3018000,0,454000,152000,3060000,0
2017-11-24,8380457,132182438,15.55,15.95,15.55,15.75,0.3,2310,325000,31000,2162000,0,50000,0,3343000,0
2017-11-27,9483530,147061299,15.8,15.85,15.3,15.3,-0.45,3142,63000,6000,333000,0,901000,26000,3401000,0
2017-11-28,4931622,76219678,15.35,15.6,15.3,15.6,0.3,1660,221000,0,1111000,0,130000,0,1812000,0
2017-11-29,5896830,91493262,15.6,15.7,15.4,15.45,-0.15,1982,19000,0,1068000,0,108000,4000,3273000,0
2017-11-30,12696317,198681556,15.45,15.85,15.4,15.6,0.15,3025,557000,32000,3604000,0,35000,11000,6303000,0
2017-12-01,9062889,139094860,15.65,15.75,15.1,15.2,-0.4,3175,71000,0,1472000,0,548000,52000,3333000,0
2017-12-04,8875787,136546064,15.15,15.6,15.15,15.4,0.2,2799,549000,0,1981000,0,58000,0,2767000,0
2017-12-05,5722835,87017553,15.3,15.35,15.05,15.05,-0.35,2287,40000,26000,682000,753000,417000,48000,2839000,0
2017-12-06,19705645,305881984,15.1,15.85,15.1,15.8,0.75,5138,413000,18000,3423000,36000,130000,0,5532000,0
2017-12-07,46993215,767858093,15.85,16.7,15.35,16.45,0.65,12375,2097000,625000,2798000,0,574000,189000,4591000,0
2017-12-08,22346138,354558376,16.3,16.5,15.6,15.65,-0.8,6558,164000,35000,1066000,0,1123000,422000,10071000,0
2017-12-11,10433900,162914975,15.65,15.8,15.35,15.65,0.0,2888,100000,8000,1689000,0,156000,0,776000,0
2017-12-12,61501306,1035422124,15.8,17.2,15.8,17.1,1.45,13653,2037000,673000,5704000,0,150000,202000,2436000,0
2017-12-13,82851514,1489257734,17.85,18.4,17.7,17.8,0.7,20420,2307000,987000,3134000,0,443000,500000,11931605,0
2017-12-14,38289969,684947018,17.8,18.2,17.5,17.9,0.1,10499,1428000,445000,4917000,0,1091000,135000,1868810,0
2017-12-15,32108675,559771039,17.85,17.85,17.1,17.55,-0.35,8523,791000,309000,2316000,0,1874000,14000,11492743,0
2017-12-18,41719312,747357184,17.75,18.25,17.45,17.45,-0.1,10848,1505000,148000,2661000,0,685000,162000,5988000,0
2017-12-19,22914780,394373710,17.55,17.65,16.9,17.05,-0.4,6372,30000,35000,7595000,0,1239000,7000,3842000,0
2017-12-20,31392039,554460423,17.35,17.95,17.25,17.65,0.6,8491,2350000,96000,1072000,0,51000,60000,4088624,0
2017-12-21,13380003,232716494,17.4,17.55,17.25,17.3,-0.35,3854,71000,9000,1739000,0,1376000,104000,1437000,0
2017-12-22,15818210,277379700,17.5,17.8,17.3,17.35,0.05,4205,409000,7000,591000,0,257000,617000,2373000,0
2017-12-25,18524640,325055187,17.4,17.85,17.25,17.25,-0.1,5630,1172000,85000,899000,0,438000,18000,933000,0
2017-12-26,16706442,282915045,17.35,17.5,16.7,16.75,-0.5,4902,190000,27000,3031000,3602,1955000,167000,512000,0
2017-12-27,13316622,226425310,16.95,17.25,16.75,16.75,0.0,3360,1018000,5000,194000,0,283000,93000,2457000,0
2017-12-28,21192030,353744227,16.8,17.05,16.45,16.55,-0.2,5241,137000,11000,976000,0,654000,1138000,3188000,0
2017-12-29,13307039,217288874,16.6,16.7,16.1,16.3,-0.25,3994,117000,9000,2369000,0,777000,19000,1713000,0
2018-01-02,12617986,208604305,16.4,16.8,16.25,16.8,0.5,3821,435000,252000,3295000,0,215000,24000,1983000,0
2018-01-03,16706232,281133354,16.9,17.1,16.6,16.6,-0.2,4737,530000,298000,785000,0,450000,24000,4734174,595000
2018-01-04,10458316,173788853,16.65,16.85,16.5,16.65,0.05,4337,27000,3000,846000,0,189000,39000,1923000,394000
2018-01-05,16038233,271219215,16.75,17.15,16.65,16.9,0.25,4910,716000,497000,536064,0,19000,8000,3508000,14000
2018-01-08,28166089,479700558,16.95,17.2,16.7,17.15,0.25,6594,1313000,490000,1868000,0,294000,18000,4009338,0
2018-01-09,51816309,905891934,17.25,17.8,17.25,17.3,0.15,11832,2049000,150000,1687000,0,936000,48000,8128000,0
2018-01-10,17776044,302082039,17.25,17.35,16.8,16.85,-0.45,5015,141000,11000,955000,0,1582000,24000,2294000,15000
2018-01-11,13041895,223417375,16.85,17.3,16.85,17.3,0.45,3888,756000,111000,2070596,0,142000,0,1037000,0
2018-01-12,24282452,425401474,17.4,17.7,17.35,17.5,0.2,6632,886000,1274000,1637000,0,520000,0,3281000,0
2018-01-15,20121638,350135082,17.55,17.7,17.1,17.1,-0.4,5629,637000,459000,749000,0,841000,0,2616000,0
2018-01-16,14463124,251015755,17.25,17.55,17.15,17.55,0.45,3566,557000,31000,3214000,0,572000,104000,521000,18000
2018-01-17,58307852,1047878930,17.7,18.35,17.55,17.9,0.35,13760,3139000,728000,8162000,0,728000,2180000,3802780,0
2018-01-18,29845974,535548676,18.1,18.15,17.7,17.85,-0.05,7082,598000,851000,2041000,0,2298000,51000,2077000,0
2018-01-19,34752098,625729278,18.0,18.2,17.8,17.85,0.0,7749,2125000,642000,2772000,320000,731000,4000,5217000,0
2018-01-22,23293318,405769161,17.85,17.85,17.15,17.15,-0.7,6344,311000,924000,975000,0,1687000,101000,3088000,0
2018-01-23,25373299,443370500,17.25,17.75,17.2,17.7,0.55,5612,1545000,104000,4227000,0,391000,116000,4488577,0
2018-01-24,24044279,420422408,17.65,17.75,17.2,17.3,-0.4,5395,696000,36000,1214000,0,1192000,119000,5531000,15000
2018-01-25,108253163,1987175408,17.8,18.7,17.8,18.6,1.3,22039,2146000,831000,27664830,170000,860000,1918000,4740000,0
2018-01-26,75154436,1423237712,19.15,19.3,18.55,18.55,-0.05,17481,1607000,175000,4796000,0,1850000,1146000,9282000,19000
2018-01-29,96469983,1848742937,18.6,19.8,18.3,19.8,1.25,22357,5220000,3308000,21492830,300000,1414000,621000,5479048,0
2018-01-30,95901927,1918123892,20.1,20.4,19.3,19.6,-0.2,27068,1909000,1518000,14592000,436000,4537000,657000,8576000,0
2018-01-31,142636288,2947430266,19.7,21.55,19.45,21.2,1.6,37474,5786000,1333000,27125000,1330000,1715000,523000,8417000,157000
2018-02-01,70291847,1492232753,21.4,21.65,20.85,21.1,-0.1,21060,1155000,799000,6903000,3086000,4347000,2563000,12388000,300000
2018-02-02,72217189,1512627732,21.2,21.4,20.5,20.9,-0.2,15878,727000,330000,14357000,250000,2216000,1117000,9125000,0
2018-02-05,55874104,1149795184,19.9,21.1,19.9,21.0,0.1,13782,1636000,502000,8783000,0,875000,217000,11908000,0
2018-02-06,78326307,1526242185,20.3,20.45,18.9,19.05,-1.95,17278,850000,668000,6460000,0,2941000,2174000,9008000,0
2018-02-07,40042961,788662786,19.9,20.1,19.35,19.35,0.3,10172,523000,103000,5358000,0,1465000,1386000,5466000,0
2018-02-08,24694162,467618193,19.5,19.6,18.2,18.7,-0.65,6907,247000,126000,6093000,0,974000,1063000,4536000,0
2018-02-09,40828387,746233668,17.4,19.15,17.35,19.0,0.3,12390,833000,92000,11874000,0,515000,151000,7836000,120000
2018-02-12,36161175,694234298,19.35,19.7,18.5,18.5,-0.5,9695,562000,237000,4035000,480000,424000,75000,13101000,0
2018-02-21,41733864,818941986,19.05,20.1,18.95,19.9,1.4,10621,2524000,888000,12109491,200000,205000,0,5602000,0
2018-02-22,51131871,1041783875,19.9,20.7,19.8,20.6,0.7,12805,1538000,54000,10553000,65000,1875000,214000,7572000,4000
2018-02-23,33386721,682146203,20.7,20.95,20.1,20.2,-0.4,9985,503000,83000,5350000,0,882000,52000,10266000,0
2018-02-26,18968044,380841340,20.4,20.55,19.9,19.9,-0.3,5430,283000,71000,2676000,0,394000,227000,2381000,200000
2018-02-27,22071802,441333695,20.1,20.25,19.75,20.2,0.3,5714,662000,25000,2739000,0,291000,170000,1991000,500000
2018-03-01,31152574,632144556,19.95,20.6,19.95,20.15,-0.05,8999,1414000,262000,3926000,0,319000,158000,6584000,0
2018-03-02,18496977,363790685,19.8,19.9,19.5,19.55,-0.6,6068,26000,0,2181000,0,1423000,101000,3759000,0
2018-03-05,22433050,431052400,19.55,19.85,18.8,18.8,-0.75,7391,93000,119000,3097000,75000,1126000,300000,2864000,0
2018-03-06,11841379,226959931,19.2,19.3,18.95,19.25,0.45,3775,515000,217000,2386000,0,188000,0,1811000,0
2018-03-07,18347690,349666656,19.1,19.35,18.75,19.1,-0.15,5343,263000,211000,1640782,0,715000,112000,3668000,0
2018-03-08,43008437,847649930,19.35,20.1,19.35,19.8,0.7,11317,2555000,395000,4283000,0,123000,106000,5255000,0
2018-03-09,17604972,346043085,19.8,20.0,19.4,19.55,-0.25,5056,131000,166000,1583000,0,1726000,11000,3147000,0
2018-03-12,20397622,404716737,19.75,20.1,19.6,19.85,0.3,6099,648000,334000,2413000,0,214000,163000,695000,1177000
2018-03-13,26742798,539852081,19.8,20.5,19.7,20.15,0.3,7998,1244000,383000,4267000,0,346000,121000,3669000,9000
2018-03-14,12304016,245398499,20.0,20.1,19.85,19.85,-0.3,3758,83000,413000,1407000,0,1137000,80000,1702000,0
2018-03-15,24900984,502535971,19.85,20.45,19.75,20.05,0.2,6152,1321000,356000,3802830,0,360000,140000,1984000,0
2018-03-16,20857597,417318753,20.3,20.4,19.75,19.75,-0.3,5723,160000,237000,2851340,0,1184000,239000,7193963,0
2018-03-19,26071883,519693568,19.65,20.2,19.65,19.8,0.05,6471,754000,131000,7279000,0,273000,68000,2099162,0
2018-03-20,17967338,359176963,19.85,20.2,19.7,20.05,0.25,4577,583000,50000,6190000,0,1409000,70000,2269782,9000
2018-03-21,24393386,490261964,20.15,20.4,19.85,19.95,-0.1,6467,537000,1330000,3210000,0,979000,157000,7241308,234000
2018-03-22,21350628,418392398,20.0,20.1,19.2,19.2,-0.75,6666,50000,148000,3214000,0,1019000,850000,1831000,0
2018-03-23,16900422,314686293,18.3,18.95,18.3,18.7,-0.5,4923,45000,104000,4221000,0,1360000,697000,723000,542000
2018-03-26,12261636,232637085,18.7,19.2,18.7,18.9,0.2,3618,710000,48000,1218000,0,60000,302000,2349000,954000
2018-03-27,20182538,390169923,19.3,19.7,18.95,19.65,0.75,5189,1016000,4000,2806420,0,675000,42000,2981000,2537709
2018-03-28,19774933,382633835,19.45,19.55,19.2,19.2,-0.45,5482,30000,141000,1818000,0,960000,164000,6619000,0
2018-03-29,12535562,237911527,19.25,19.35,18.8,18.85,-0.35,3914,11000,50000,1679000,0,413000,308000,3387000,0
2018-03-30,7699275,145507310,19.1,19.1,18.75,18.85,0.0,3654,12000,46000,1687000,0,165000,0,2092000,5000
2018-03-31,3830854,72674047,18.9,19.15,18.85,18.85,0.0,1367,285000,51000,99000,200000,114000,2000,34000,0
2018-04-02,5484979,103777847,19.0,19.15,18.75,18.75,-0.1,2118,294000,338000,666000,0,112000,7000,677000,102000
2018-04-03,7574494,140601320,18.5,18.7,18.4,18.55,-0.2,2466,51000,85000,1669052,150000,352000,80000,829000,0
2018-04-09,6632196,121131898,18.5,18.5,18.1,18.15,-0.4,2423,5000,103000,671000,0,104000,0,1143000,0
2018-04-10,8260353,150790473,18.25,18.45,18.1,18.1,-0.05,2625,325000,15000,2238208,0,367000,257000,3258000,4000
2018-04-11,8516938,154337484,18.3,18.4,18.0,18.0,-0.1,2472,36000,188000,3303000,0,380000,34000,4500793,0
2018-04-12,16098154,299101425,18.1,18.95,18.05,18.65,0.65,4721,1758000,185000,3365001,0,164000,83000,1104000,555000
2018-04-13,14386022,270739047,18.8,19.1,18.4,18.75,0.1,4824,689000,46000,2839000,0,1122000,478000,2878000,2000
2018-04-16,7196317,133402590,18.7,18.8,18.35,18.35,-0.4,2713,85000,30000,1744000,0,1308000,4000,1552000,0
2018-04-17,7342184,134916034,18.45,18.8,18.05,18.05,-0.3,2849,579000,51000,1296000,0,490000,170000,1117491,0
2018-04-18,12143173,221777070,18.25,18.7,17.95,18.05,0.0,4399,1257000,112000,2346000,0,989000,118000,2174000,0
2018-04-19,17691294,323737680,18.15,18.5,18.05,18.2,0.15,4355,2842000,299000,4168000,0,690000,98000,1781885,0
2018-04-20,14731678,268665684,18.15,18.55,17.8,18.25,0.05,4916,1648000,64000,2767000,0,1961000,412000,2335000,230000
2018-04-23,10543296,191177028,18.3,18.55,17.9,17.95,-0.3,3421,504000,26000,686685,0,1942000,140000,2477000,0
2018-04-24,18918461,327217204,18.05,18.1,16.65,16.9,-1.05,5358,311000,44000,2367000,0,2551000,388000,5087000,4000
2018-04-25,25688059,422324742,16.55,17.1,16.0,16.8,-0.1,7401,855000,49000,4460000,0,617000,75000,4020000,0
2018-04-26,10876874,184433289,17.15,17.25,16.6,16.6,-0.2,3486,186000,267000,758000,0,769000,38000,2563000,0
2018-04-27,10368628,170555813,17.0,17.0,16.2,16.5,-0.1,2991,92000,84000,3156000,0,239000,180000,2793000,0
2018-04-30,13611629,230062110,17.1,17.15,16.65,16.8,0.3,4611,900000,4000,6276000,0,75000,74000,3420000,0
2018-05-02,14555075,248407474,17.0,17.35,16.65,17.05,0.25,4237,1577000,168000,2819000,0,500000,2000,1786000,0
2018-05-03,15738072,271975955,17.1,17.5,17.1,17.25,0.2,4447,495000,0,3566000,0,1112000,472000,3802000,95000
2018-05-04,10487732,178059658,17.25,17.3,16.7,16.75,-0.5,3866,191000,156000,800000,0,1119000,0,2448000,0
2018-05-07,7455034,126361317,16.95,17.2,16.85,16.85,0.1,2731,606000,2000,1310000,0,180000,14000,1119000,0
2018-05-08,10473829,179866810,16.9,17.35,16.85,17.2,0.35,2977,1205000,57000,2382000,0,294000,3000,1419000,0
2018-05-09,9390611,162310571,17.3,17.5,17.15,17.15,-0.05,2671,283000,200000,1830000,0,1402000,50000,3076000,0
2018-05-10,11967324,208252166,17.15,17.6,17.1,17.35,0.2,3280,928000,400000,2549000,0,397000,0,1658000,0
2018-05-11,8034784,138740043,17.5,17.55,17.1,17.15,-0.2,2552,12000,0,768000,0,616000,0,1633000,0
2018-05-14,10997282,189886379,17.45,17.55,17.1,17.15,0.0,3305,240000,124000,1059000,0,314000,4000,3265000,0
2018-05-15,18511163,323505474,17.25,17.7,17.2,17.35,0.2,4862,1644000,20000,4080000,0,42000,0,2842000,0
2018-05-16,9669921,168930915,17.55,17.6,17.35,17.5,0.15,2948,201000,155000,3065000,0,1131000,202000,2481000,0
2018-05-17,6352566,111675103,17.65,17.75,17.5,17.5,0.0,1966,56000,251000,1425000,0,677000,56000,1408000,0
2018-05-18,6844960,117723339,17.5,17.6,17.05,17.05,-0.45,2330,21000,162000,769000,0,139000,0,1828000,0
2018-05-21,11375636,199354713,17.2,17.75,17.2,17.65,0.6,3048,242000,138000,6607000,0,262000,57000,298000,0
2018-05-22,6927150,122491690,17.85,17.95,17.5,17.5,-0.15,2176,212000,35000,678000,0,605000,4000,1659000,0
2018-05-23,3285553,57333217,17.55,17.65,17.35,17.4,-0.1,1254,109000,1000,964000,1795,107000,5000,1119000,0
2018-05-24,5184199,90659257,17.55,17.65,17.4,17.4,0.0,1530,292000,200000,620000,0,93000,1000,1190000,0
2018-05-25,5711584,98831141,17.45,17.5,17.2,17.2,-0.2,2002,38000,0,919000,0,302000,0,2178000,0
2018-05-28,6827950,118684379,17.3,17.5,17.25,17.4,0.2,2193,488000,0,1253000,0,60000,0,2341000,0
2018-05-29,10444196,178708983,17.35,17.35,17.0,17.05,-0.35,3404,143000,56000,211000,0,820000,351000,3172000,0
2018-05-30,8224132,138856394,16.95,17.05,16.8,16.8,-0.25,2634,47000,14000,610000,0,287000,316000,2529000,0
2018-05-31,9617929,162746648,16.95,17.1,16.8,16.8,0.0,2694,263000,42000,1114000,0,216000,352000,4062000,0
2018-06-01,5324556,89622736,16.8,16.95,16.8,16.8,0.0,1880,4000,0,757000,0,191000,0,2030000,0
2018-06-04,25737270,446592895,16.95,17.65,16.9,17.6,0.8,6607,1590000,0,8262000,0,2000,61000,4721000,0
2018-06-05,15337564,266291426,17.6,17.6,17.2,17.25,-0.35,4703,224000,0,2471000,0,1182000,10000,7726000,0
2018-06-06,9076864,157133048,17.25,17.45,17.2,17.25,0.0,2988,94000,175000,927000,0,112000,101000,2827000,0
2018-06-07,9350468,160874968,17.3,17.4,17.1,17.1,-0.15,2967,42000,5000,1141000,0,321000,211000,3862222,0
2018-06-08,7646877,131308683,17.15,17.35,17.1,17.15,0.05,2497,169000,0,1064000,0,37000,4000,3202000,0
2018-06-11,5807798,99602590,17.3,17.3,17.05,17.1,-0.05,2131,138000,19000,732000,0,112000,0,1204000,0
2018-06-12,9661312,166350564,17.1,17.4,17.05,17.05,-0.05,2827,396000,42000,1538000,0,309000,360000,2207000,0
2018-06-13,33918446,589584691,17.2,17.55,17.1,17.15,0.1,7078,1560000,1310000,908000,0,346000,1801000,1827000,350000
2018-06-14,35955669,626825197,17.15,17.7,17.05,17.7,0.55,7364,1384000,106000,3902000,0,1625000,16000,2918000,0
2018-06-15,132561440,2457984384,18.75,19.3,17.7,17.7,0.0,33445,2138000,722000,5804000,0,1245000,216000,11953141,0
2018-06-19,35926019,635264172,17.7,18.0,17.4,17.4,-0.3,9351,1292000,370000,1693000,0,1347000,427000,3302000,0
2018-06-20,17715194,305977753,17.55,17.6,17.1,17.2,-0.2,5239,521000,410000,936000,0,801000,389000,1465000,1590
2018-06-21,9686054,166398318,17.3,17.35,17.05,17.1,-0.1,3062,224000,8000,451000,0,471000,0,1443000,0
2018-06-22,8905849,151086431,17.05,17.05,16.9,16.9,-0.2,3270,23000,14000,592000,0,238000,14000,1465222,0
2018-06-25,5563007,94466459,17.0,17.15,16.9,16.9,0.0,2159,67000,0,115000,0,259000,0,1417000,0
2018-06-26,14922168,245234925,16.7,16.7,16.2,16.4,-0.5,4903,102000,44000,679000,0,584000,222000,3981000,0
2018-06-27,8043901,131832633,16.55,16.6,16.2,16.2,-0.2,2876,28000,20000,377000,0,349000,33000,541148,0
2018-06-28,8422997,136388945,16.2,16.4,16.0,16.1,-0.1,2646,635000,16000,716000,0,279000,9000,3173148,0
2018-06-29,4591384,74889505,16.3,16.4,16.2,16.3,0.2,1445,95000,2000,465000,0,429000,9000,574000,0
2018-07-02,5114120,83517541,16.45,16.5,16.2,16.2,-0.1,1579,101000,110000,135000,0,102000,38000,1072000,0
2018-07-03,9877060,158880922,16.25,16.45,15.8,15.8,-0.4,2971,439000,118000,1102000,0,292000,9000,3105000,0
2018-07-04,9693419,153840033,15.7,16.1,15.6,15.85,0.05,2870,575000,80000,412000,0,429000,25000,1273000,0
2018-07-05,8168203,131129565,16.0,16.2,15.9,16.15,0.3,2611,637000,200000,429000,0,742000,46000,1177000,0
2018-07-06,18875067,295327279,16.2,16.25,15.3,15.4,-0.75,5501,118000,332000,1105000,0,1159000,127000,6021685,0
2018-07-09,8956013,139045149,15.5,15.75,15.4,15.5,0.1,2781,509000,11000,2261000,0,185000,25000,4107000,0
2018-07-10,10615565,169556490,15.85,16.2,15.85,15.95,0.45,3151,556000,16000,1160000,0,108000,15000,1362000,0
2018-07-11,4653352,73748882,15.85,15.95,15.7,15.9,-0.05,1641,20000,6000,1508000,0,538000,81000,474000,0
2018-07-12,6800507,109044807,15.9,16.15,15.9,16.1,0.2,1777,217000,1006000,497000,0,23000,6000,2186000,0
2018-07-13,8176368,132023055,16.2,16.25,16.05,16.2,0.1,2646,184000,320000,1596000,0,264000,1000,1090000,0
2018-07-16,5121568,83141669,16.25,16.4,16.15,16.2,0.0,1970,99000,405000,305000,0,196000,0,1083000,0
2018-07-17,4937042,79673319,16.2,16.3,16.05,16.1,-0.1,1318,1000,502000,844000,0,99000,0,419000,0
2018-07-18,9029344,147339354,16.2,16.45,16.2,16.35,0.25,2782,438000,136000,3248000,0,14000,6000,648000,0
2018-07-19,7302147,120600750,16.5,16.6,16.45,16.45,0.1,2320,621000,0,1101000,0,468000,7000,294850,0
2018-07-20,6138399,100939318,16.55,16.65,16.3,16.4,-0.05,1749,24000,307000,1890000,0,781000,10000,622000,0
2018-07-23,4296115,70172582,16.45,16.5,16.15,16.4,0.0,1494,84000,307000,1113000,0,128000,14000,886150,0
2018-07-24,6312660,103986084,16.45,16.6,16.35,16.5,0.1,1929,358000,2000,2898000,0,110000,106000,552296,0
2018-07-25,8906158,147549955,16.6,16.7,16.4,16.55,0.05,2189,503000,11000,1539000,0,216000,218000,628990,0
2018-07-26,7469305,122820095,16.55,16.6,16.35,16.35,-0.2,1943,210000,7000,841000,0,591000,100000,2629010,0
2018-07-27,13681264,226574846,16.4,16.7,16.35,16.7,0.35,3046,1569000,982000,4750000,0,148000,10000,566000,0
2018-07-30,8504827,138674258,16.3,16.4,16.2,16.4,0.0,2280,267000,0,1352000,0,1059000,1036000,1322000,0
2018-07-31,5987839,97951613,16.4,16.5,16.25,16.25,-0.15,1632,34000,100000,1048000,0,219000,0,2849000,0
2018-08-01,3584660,58583604,16.3,16.4,16.3,16.35,0.1,1159,50000,0,877000,0,32000,195000,615000,0
2018-08-02,10389375,166557076,16.35,16.4,15.9,15.95,-0.4,3551,41000,15000,975000,0,639000,32000,4754000,0
2018-08-03,5791102,92757682,16.0,16.15,15.85,16.1,0.15,1820,297000,0,1411000,0,17000,0,2306000,0
2018-08-06,5230868,84510373,16.15,16.25,16.05,16.15,0.05,1549,35000,0,3662000,0,235000,0,1482000,0
2018-08-07,3884432,62643345,16.2,16.2,16.05,16.2,0.05,1261,0,0,1933000,0,69000,2000,1529000,0
2018-08-08,4657505,75249528,16.2,16.3,16.1,16.1,-0.1,1805,38000,0,1499000,0,1000,0,1266000,0
2018-08-09,33102932,554586643,16.4,17.0,16.35,17.0,0.9,9769,3565000,150000,5569016,0,54000,326000,1626000,0
2018-08-10,20650905,345729998,16.85,16.9,16.65,16.65,-0.35,5602,95000,10000,1361000,0,2121000,197000,3326000,0
2018-08-13,46552480,799721198,17.4,17.5,16.7,17.1,0.45,12055,687000,450000,21770000,1012000,515000,122000,5224000,0
2018-08-14,25480354,441819915,17.3,17.45,17.2,17.4,0.3,6993,557000,256000,6292000,2217000,626000,55000,5246000,0
2018-08-15,29238529,508960645,17.5,17.65,17.1,17.25,-0.15,9002,536000,95000,12666000,268000,640000,70000,4512000,0
2018-08-16,32997537,584117471,17.35,18.0,17.2,17.85,0.6,8754,2724000,1455000,10878000,144000,578000,41000,1597240,0
2018-08-17,26178471,468742483,18.05,18.25,17.5,17.6,-0.25,7698,411000,137000,2319000,936000,1899000,224000,4791000,0
2018-08-20,15687177,269605509,17.7,17.8,16.85,17.0,-0.6,5027,38000,60000,2049100,60000,1026000,154000,2290000,0
2018-08-21,6875645,117029165,17.15,17.25,16.85,17.15,0.15,2647,82000,107000,1402000,0,125000,104000,1451000,0
2018-08-22,6123475,104771315,17.1,17.2,16.9,17.2,0.05,2171,255000,21000,904000,0,38000,81000,2149000,0
2018-08-23,51121273,917967109,17.55,18.2,17.4,18.2,1.0,13701,4105000,1169000,8540000,702000,252000,454000,4486000,0
2018-08-24,27974163,499768434,17.9,18.1,17.6,18.0,-0.2,7773,1035000,25000,3260000,3250000,2265000,69000,6463000,0
2018-08-27,11539293,207133985,18.15,18.25,17.8,17.95,-0.05,3165,246000,396000,840000,0,1021000,26000,1900000,0
2018-08-28,19712303,357714804,18.2,18.35,18.0,18.0,0.05,5688,329000,369000,3949000,0,563000,42000,2497000,575000
2018-08-29,9931054,178073805,18.0,18.15,17.8,17.85,-0.15,2965,857000,60000,620000,0,268000,190000,1070000,0
2018-08-30,8846058,157630670,18.0,18.0,17.7,17.8,-0.05,3194,39000,4000,772000,0,407000,2000,952000,535000
2018-08-31,8782565,154668705,17.75,17.8,17.5,17.6,-0.2,2903,223000,100000,1984000,0,73000,332000,2759988,0
2018-09-03,14736580,262977737,17.75,18.1,17.55,17.75,0.15,4531,1540000,418000,930000,0,943000,16000,3766000,0
2018-09-04,41611498,758078207,18.25,18.5,17.9,18.1,0.35,11369,499000,100000,11999000,0,1411000,1414000,7310000,0
2018-09-05,20553077,375465489,18.3,18.4,18.15,18.2,0.1,6654,386000,200000,5645000,1045000,803000,424000,2283240,0
2018-09-06,19162274,348975089,18.35,18.45,18.0,18.0,-0.2,6313,375000,200000,875000,1398000,482000,96000,2821000,0
2018-09-07,15314013,271155973,17.95,18.0,17.5,17.6,-0.4,4342,269000,140000,2152000,297421,567000,193000,2088000,0
2018-09-10,17544031,298714424,17.55,17.6,16.65,16.9,-0.7,5614,85000,170000,4437061,39000,927000,348000,3423000,0
2018-09-11,14183721,247509956,17.3,17.7,17.1,17.7,0.8,5153,237000,39000,5437000,495000,128000,101000,2509000,0
2018-09-12,26865119,482808064,17.8,18.2,17.65,18.15,0.45,7931,1294000,274000,4524000,1914000,507000,575000,3616000,0
2018-09-13,32234054,589217424,18.15,18.6,17.95,18.15,0.0,9481,736000,1099000,2332000,1906000,734000,402000,9580493,0
2018-09-14,54478091,1019719050,18.45,19.0,18.25,19.0,0.85,15116,1889000,1198000,8607000,4999000,757000,954000,2724000,0
2018-09-17,144095373,2881982122,19.45,20.45,19.4,20.05,1.05,35202,3548000,1989000,16075000,10623000,773000,2434000,20099000,0
2018-09-18,67753686,1352619579,19.7,20.45,19.6,19.85,-0.2,17728,1778000,1655000,11344000,3158000,2351000,280000,6954000,0
2018-09-19,44939767,904716846,20.3,20.6,19.7,19.7,-0.15,11948,542000,1349000,6980000,100000,1801000,1150000,3670000,0
2018-09-20,27976044,556279507,19.75,20.15,19.7,19.75,0.05,9366,1394000,463000,3154000,1706000,559000,652000,6172000,350000
2018-09-21,56805452,1084907970,19.8,19.95,18.6,19.1,-0.65,15741,766000,491000,7807000,941000,1747000,2234000,5684021,0
2018-09-25,45713832,908479317,19.3,20.3,19.2,20.3,1.2,12462,2330000,1294000,7485000,822000,355000,753000,6003000,0
2018-09-26,23969088,479647960,20.0,20.2,19.8,20.0,-0.3,7309,571000,375000,1441000,1998000,1703000,412000,4318000,350000
2018-09-27,25926248,512883926,20.0,20.2,19.4,19.55,-0.45,7548,1022000,449000,6346000,315000,398000,708000,2090000,0
