Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2023-10-19,395626,23005658,58.5,58.5,57.7,58.0,-1.5,353,0.0,1000.0,20007.0,0.0,0.0,809.0,183000.0,0.0
2023-10-20,340701,19525784,58.4,58.4,56.7,57.5,-0.5,362,0.0,1000.0,111000.0,0.0,2000.0,2730.0,129000.0,0.0
2023-10-23,208085,11861607,57.0,57.7,56.7,56.7,-0.8,231,0.0,0.0,33000.0,0.0,0.0,1975.0,78000.0,0.0
2023-10-24,296297,17068305,57.2,57.9,57.1,57.9,1.2,326,0.0,1000.0,171000.0,0.0,0.0,60.0,25000.0,0.0
2023-10-25,318110,18577877,57.8,58.8,57.7,58.3,0.4,274,0.0,6000.0,123000.0,0.0,0.0,0.0,38000.0,0.0
2023-10-26,261518,15081460,57.5,58.4,57.3,57.3,-1.0,271,0.0,0.0,57000.0,0.0,9000.0,12001.0,112000.0,0.0
2023-10-27,269473,15607839,57.3,58.3,57.3,58.0,0.7,239,0.0,0.0,106000.0,0.0,0.0,4000.0,41000.0,0.0
2023-10-30,323450,18855454,58.1,58.7,58.0,58.4,0.4,335,0.0,2000.0,169000.0,0.0,0.0,1000.0,47000.0,0.0
2023-10-31,281894,16355029,58.1,59.0,57.2,57.2,-1.2,519,0.0,0.0,37000.0,0.0,0.0,0.0,119000.0,0.0
2023-11-01,2284810,138983815,58.0,62.9,58.0,60.3,3.1,1982,13000.0,4000.0,406000.0,0.0,1000.0,509.0,371000.0,0.0
2023-11-02,1009355,60685851,60.0,61.1,59.6,60.0,-0.3,1192,0.0,0.0,101000.0,0.0,9000.0,0.0,267000.0,52000.0
2023-11-03,533708,32104375,60.9,61.0,59.6,59.7,-0.3,490,0.0,0.0,84000.0,0.0,0.0,0.0,62000.0,56000.0
2023-11-06,431229,26102492,60.7,60.9,60.1,60.6,0.9,375,0.0,17000.0,256233.0,0.0,0.0,0.0,50000.0,0.0
2023-11-07,350092,21248270,60.6,61.0,60.3,60.9,0.3,508,0.0,0.0,128000.0,0.0,1000.0,0.0,36000.0,0.0
2023-11-08,271790,16484707,61.2,61.2,60.3,60.3,-0.6,402,0.0,0.0,50000.0,0.0,0.0,0.0,54000.0,0.0
2023-11-09,257252,15434993,60.2,60.5,59.8,59.8,-0.5,236,0.0,0.0,82000.0,0.0,0.0,0.0,89007.0,0.0
2023-11-10,191405,11443696,59.6,60.3,59.6,59.7,-0.1,189,0.0,0.0,63000.0,0.0,0.0,2001.0,47000.0,0.0
2023-11-13,255533,15333567,60.7,60.7,59.6,59.8,0.1,376,4000.0,2000.0,103000.0,0.0,1000.0,0.0,50000.0,0.0
2023-11-14,240241,14355683,60.6,60.6,59.5,59.7,-0.1,254,4000.0,8000.0,79000.0,0.0,0.0,0.0,22000.0,0.0
2023-11-15,572576,34731919,60.0,61.0,60.0,61.0,1.3,506,0.0,17004.0,391000.0,0.0,0.0,0.0,20000.0,0.0
2023-11-16,246777,15006147,61.5,61.5,60.4,60.7,-0.3,349,0.0,0.0,27000.0,0.0,0.0,0.0,78000.0,0.0
2023-11-17,562818,34435444,61.0,61.7,60.4,61.3,0.6,562,10000.0,0.0,288000.0,0.0,0.0,0.0,37000.0,0.0
2023-11-20,511680,31685842,62.0,62.3,61.4,62.2,0.9,462,0.0,1001.0,134000.0,0.0,6000.0,3014.0,41000.0,0.0
2023-11-21,1027641,64779983,62.8,63.8,62.2,63.1,0.9,867,18000.0,0.0,223000.0,0.0,1000.0,0.0,154000.0,0.0
2023-11-22,547749,34471690,62.6,63.4,62.4,63.2,0.1,525,1000.0,1.0,276000.0,0.0,0.0,0.0,14414.0,0.0
2023-11-23,509425,32212947,62.7,63.7,62.5,63.2,0.0,739,0.0,0.0,142000.0,0.0,9000.0,2000.0,82000.0,0.0
2023-11-24,324091,20570462,63.4,63.8,63.1,63.5,0.3,420,21421.0,0.0,99000.0,0.0,4000.0,0.0,38000.0,0.0
2023-11-27,519729,32557917,63.6,63.9,61.8,61.9,-1.6,557,0.0,0.0,69000.0,0.0,5000.0,316.0,88961.0,0.0
2023-11-28,509810,32114619,61.9,63.4,61.9,63.3,1.4,462,4000.0,4000.0,322000.0,0.0,0.0,0.0,33000.0,0.0
2023-11-29,760785,48810401,63.8,64.8,63.6,64.2,0.9,863,6000.0,0.0,216000.0,0.0,1000.0,0.0,107000.0,0.0
2023-11-30,1261484,81898959,64.0,65.6,64.0,65.3,1.1,1127,128000.0,1000.0,362000.0,0.0,9000.0,145.0,243000.0,0.0
2023-12-01,1172785,76103316,65.6,65.8,64.0,64.4,-0.9,1265,0.0,1000.0,131000.0,0.0,138000.0,3184.0,329000.0,0.0
2023-12-04,612749,39098502,64.8,64.8,63.5,63.5,-0.9,528,0.0,0.0,195000.0,0.0,0.0,464.0,164000.0,0.0
2023-12-05,286634,18174637,63.5,63.9,62.7,63.6,0.1,314,0.0,0.0,127000.0,0.0,7000.0,1019.0,71764.0,0.0
2023-12-06,304462,19247588,63.2,63.6,62.9,63.1,-0.5,372,2000.0,1000.0,96000.0,0.0,0.0,352.0,60000.0,0.0
2023-12-07,471065,29361458,63.2,63.2,61.8,61.9,-1.2,507,0.0,2000.0,68000.0,0.0,0.0,2743.0,166000.0,0.0
2023-12-08,325184,20204740,61.8,62.6,61.8,62.0,0.1,293,0.0,1000.0,129000.0,0.0,0.0,914.0,75000.0,0.0
2023-12-11,217754,13632068,62.5,63.0,62.1,62.5,0.5,228,4000.0,0.0,69000.0,0.0,3750.0,0.0,41000.0,0.0
2023-12-12,571552,36236136,63.1,64.5,62.8,63.0,0.5,633,23000.0,0.0,110000.0,0.0,0.0,0.0,159000.0,0.0
2023-12-13,484267,30239621,63.5,63.5,62.0,62.0,-1.0,569,0.0,0.0,59000.0,0.0,0.0,134.0,168000.0,0.0
2023-12-14,388201,24291542,62.0,62.9,62.0,62.8,0.8,307,0.0,0.0,222000.0,0.0,4000.0,2000.0,49000.0,0.0
2023-12-15,1954986,126607762,63.5,65.6,63.4,64.5,1.7,1668,30000.0,0.0,521100.0,0.0,3000.0,0.0,282500.0,0.0
2023-12-18,1721454,111305406,65.5,66.4,63.1,64.0,-0.5,1606,3000.0,2000.0,236000.0,0.0,6000.0,3631.0,585100.0,0.0
2023-12-19,704394,45069977,63.5,65.4,63.3,63.3,-0.7,861,0.0,0.0,196000.0,0.0,0.0,6000.0,331000.0,0.0
2023-12-20,558715,35205145,63.3,64.1,62.4,62.5,-0.8,602,1000.0,2000.0,73000.0,0.0,0.0,1719.0,195000.0,0.0
2023-12-21,358318,22370810,62.0,63.0,62.0,62.1,-0.4,365,0.0,2000.0,113000.0,0.0,5000.0,2045.0,85000.0,0.0
2023-12-22,290952,18086377,62.2,62.6,61.9,62.1,0.0,330,1000.0,0.0,49000.0,0.0,1000.0,3545.0,69000.0,0.0
2023-12-25,200556,12451119,62.0,62.5,61.9,62.0,-0.1,199,0.0,0.0,27000.0,0.0,2000.0,0.0,33000.0,0.0
2023-12-26,303441,19052582,62.7,63.1,62.4,63.0,1.0,428,4000.0,2000.0,221000.0,0.0,0.0,1740.0,20000.0,0.0
2023-12-27,276146,17408232,62.9,63.4,62.6,63.0,0.0,268,2000.0,1000.0,149000.0,0.0,1000.0,3917.0,15000.0,0.0
2023-12-28,213566,13397932,63.0,63.2,62.5,62.5,-0.5,262,0.0,0.0,46000.0,0.0,0.0,3307.0,39000.0,0.0
2023-12-29,360205,22277594,62.5,62.5,61.6,61.8,-0.7,374,0.0,1000.0,33000.0,0.0,0.0,7281.0,71000.0,0.0
