Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2016-10-21,142675,3098627,21.9,21.95,21.6,21.6,-0.05,82,0.0,1000.0,7000.0,0.0,0.0,6000.0,3000.0,0.0
2016-10-24,99326,2150222,21.6,21.8,21.5,21.65,0.05,46,0.0,1000.0,4000.0,0.0,0.0,0.0,4000.0,0.0
2016-10-25,114039,2465298,21.55,21.9,21.5,21.7,0.05,73,0.0,4000.0,4000.0,0.0,0.0,3000.0,5000.0,0.0
2016-10-26,82209,1783132,21.65,21.85,21.55,21.55,-0.15,54,0.0,0.0,7000.0,0.0,0.0,0.0,5000.0,0.0
2016-10-27,98020,2113279,21.55,21.8,21.45,21.45,-0.1,68,0.0,0.0,5000.0,0.0,0.0,0.0,3000.0,0.0
2016-10-28,76287,1636653,21.6,21.65,21.35,21.45,0.0,52,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,0.0
2016-10-31,203141,4369273,21.35,21.8,21.3,21.3,-0.15,90,0.0,0.0,7000.0,0.0,0.0,8000.0,5000.0,0.0
2016-11-01,54222,1163347,21.3,21.6,21.3,21.5,0.2,52,0.0,2000.0,0.0,0.0,0.0,0.0,1000.0,0.0
2016-11-02,107480,2284270,21.65,21.65,21.1,21.2,-0.3,79,0.0,9000.0,0.0,0.0,0.0,1000.0,9000.0,0.0
2016-11-03,387201,7973390,21.3,21.3,20.4,20.4,-0.8,196,0.0,10000.0,0.0,0.0,0.0,3000.0,3000.0,0.0
2016-11-04,173307,3527713,20.15,20.5,20.15,20.3,-0.1,109,0.0,0.0,6000.0,0.0,0.0,0.0,4000.0,0.0
2016-11-07,176080,3605190,20.35,20.65,20.3,20.55,0.25,79,0.0,6000.0,0.0,0.0,0.0,0.0,2000.0,0.0
2016-11-08,83001,1694820,20.6,20.6,20.3,20.55,0.0,59,0.0,0.0,5000.0,0.0,0.0,0.0,6000.0,0.0
2016-11-09,305234,6127151,20.35,20.5,19.7,19.7,-0.85,192,0.0,2000.0,1000.0,0.0,0.0,21000.0,4000.0,0.0
2016-11-10,106522,2148386,20.1,20.35,20.0,20.0,0.3,80,0.0,0.0,7000.0,0.0,0.0,1000.0,2000.0,0.0
2016-11-11,248502,4904212,19.55,19.9,19.55,19.8,-0.2,112,0.0,3000.0,8000.0,0.0,0.0,0.0,1000.0,0.0
2016-11-14,88746,1757128,19.75,19.9,19.7,19.8,0.0,61,0.0,3000.0,0.0,0.0,0.0,0.0,12000.0,0.0
2016-11-15,127321,2542753,19.8,20.15,19.8,19.9,0.1,69,0.0,0.0,0.0,0.0,0.0,3000.0,16000.0,0.0
2016-11-16,57059,1138567,19.95,20.0,19.9,19.9,0.0,48,0.0,5000.0,0.0,0.0,0.0,0.0,1000.0,0.0
2016-11-17,49757,991437,19.9,20.0,19.9,19.9,0.0,33,0.0,0.0,1000.0,0.0,0.0,0.0,7000.0,0.0
2016-11-18,199219,4021822,19.9,20.5,19.9,20.3,0.4,78,0.0,2000.0,2000.0,0.0,0.0,0.0,3000.0,0.0
2016-11-21,81612,1644020,20.3,20.3,20.1,20.15,-0.15,49,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0
2016-11-22,198141,4054375,20.2,20.6,20.2,20.55,0.4,124,0.0,0.0,6000.0,0.0,0.0,6000.0,3000.0,0.0
2016-11-23,87239,1770890,20.55,20.55,20.1,20.15,-0.4,65,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0
2016-11-24,344324,6868730,20.2,20.2,19.85,19.9,-0.25,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-25,45080,900890,19.95,20.1,19.9,19.9,0.0,35,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0
2016-11-28,90020,1797693,19.9,20.1,19.85,19.85,-0.05,69,0.0,3000.0,0.0,0.0,0.0,1000.0,0.0,0.0
2016-11-29,146184,2950047,19.85,20.4,19.85,20.25,0.4,104,0.0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0
2016-11-30,96578,1964132,20.25,20.5,20.2,20.4,0.15,66,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0
2016-12-01,174008,3544759,20.4,20.55,20.2,20.2,-0.2,99,0.0,1000.0,1000.0,0.0,0.0,0.0,0.0,0.0
2016-12-02,106188,2131175,20.2,20.2,20.0,20.05,-0.15,63,0.0,2000.0,1000.0,0.0,0.0,4000.0,2000.0,0.0
2016-12-05,44003,881110,20.05,20.1,20.0,20.0,-0.05,30,0.0,0.0,1000.0,0.0,0.0,1000.0,0.0,0.0
2016-12-06,151067,3033351,20.15,20.2,20.0,20.2,0.2,90,0.0,0.0,10000.0,0.0,0.0,1000.0,3000.0,0.0
2016-12-07,1892087,41047204,20.5,22.2,20.45,21.8,1.6,1045,0.0,1000.0,31000.0,0.0,0.0,12000.0,9000.0,0.0
2016-12-08,474566,10232010,21.6,21.9,21.35,21.5,-0.3,279,0.0,9000.0,0.0,0.0,0.0,0.0,18000.0,0.0
2016-12-09,229161,4943268,21.5,21.85,21.4,21.6,0.1,127,0.0,0.0,0.0,0.0,0.0,2000.0,16000.0,0.0
2016-12-12,439213,9554927,21.4,22.15,21.35,21.6,0.0,244,0.0,6000.0,1000.0,0.0,0.0,1000.0,14000.0,0.0
2016-12-13,161199,3494846,21.65,21.8,21.55,21.7,0.1,88,0.0,30000.0,0.0,0.0,0.0,0.0,1000.0,0.0
2016-12-14,469060,10283013,21.7,22.05,21.5,22.0,0.3,242,0.0,10000.0,2000.0,0.0,0.0,0.0,0.0,0.0
2016-12-15,265021,5784808,22.1,22.1,21.65,21.95,-0.05,141,0.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0
2016-12-16,592000,12681800,21.9,21.9,21.25,21.25,-0.7,342,0.0,5000.0,0.0,0.0,0.0,10000.0,0.0,0.0
2016-12-19,177839,3787719,21.4,21.4,21.2,21.2,-0.05,89,0.0,2000.0,0.0,0.0,0.0,30000.0,1000.0,0.0
2016-12-20,160060,3402521,21.5,21.7,20.95,21.2,0.0,112,0.0,11000.0,0.0,0.0,0.0,2000.0,2000.0,0.0
2016-12-21,118121,2516465,21.4,21.5,21.15,21.35,0.15,67,0.0,10000.0,0.0,0.0,0.0,2000.0,1000.0,0.0
2016-12-22,142103,2994281,21.35,21.35,20.95,21.0,-0.35,100,0.0,9000.0,2000.0,0.0,0.0,0.0,0.0,0.0
2016-12-23,132210,2802950,21.15,21.3,21.05,21.2,0.2,86,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0
2016-12-26,140571,2999997,21.5,21.55,21.25,21.25,0.05,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27,72221,1534962,21.25,21.3,21.2,21.25,0.0,38,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
2016-12-28,57159,1217718,21.45,21.45,21.2,21.3,0.05,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-29,69020,1459422,21.2,21.3,21.05,21.05,-0.25,41,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0
2016-12-30,90363,1909973,21.05,21.25,21.05,21.15,0.1,53,0.0,2000.0,9000.0,0.0,0.0,0.0,0.0,0.0
2017-01-03,176128,3763586,21.45,21.5,21.2,21.3,0.15,101,0.0,0.0,4000.0,0.0,0.0,0.0,3000.0,0.0
2017-01-04,762771,16695962,21.5,22.15,21.35,22.1,0.8,422,0.0,0.0,11000.0,0.0,0.0,2000.0,0.0,0.0
2017-01-05,290019,6385868,22.2,22.25,21.8,21.95,-0.15,154,0.0,0.0,1000.0,0.0,0.0,0.0,11000.0,0.0
2017-01-06,210115,4617969,21.95,22.2,21.85,21.85,-0.1,130,0.0,0.0,4000.0,0.0,0.0,0.0,1000.0,0.0
2017-01-09,159005,3457356,21.85,22.2,21.6,21.75,-0.1,102,0.0,2000.0,0.0,0.0,0.0,2000.0,2000.0,0.0
2017-01-10,107007,2308548,21.9,22.0,21.5,21.5,-0.25,73,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,0.0
2017-01-11,224860,4840329,21.4,22.0,21.35,21.35,-0.15,110,0.0,2000.0,0.0,0.0,0.0,0.0,6000.0,0.0
2017-01-12,109019,2334401,21.35,21.65,21.35,21.35,0.0,66,0.0,0.0,11000.0,0.0,0.0,1000.0,0.0,0.0
2017-01-13,94112,2002122,21.3,21.45,21.2,21.2,-0.15,58,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0
2017-01-16,74206,1581726,21.3,21.65,21.1,21.15,-0.05,47,0.0,0.0,0.0,0.0,0.0,1000.0,2000.0,0.0
2017-01-17,172006,3632226,21.2,21.3,21.0,21.15,0.0,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-18,99192,2108019,21.3,21.35,21.15,21.3,0.15,65,0.0,1000.0,12000.0,0.0,0.0,5000.0,3000.0,0.0
2017-01-19,239622,5171507,21.3,21.75,21.3,21.5,0.2,137,0.0,0.0,2000.0,0.0,0.0,1000.0,11139.0,0.0
2017-01-20,85511,1828259,21.35,21.5,21.3,21.35,-0.15,58,0.0,0.0,2000.0,0.0,0.0,1000.0,0.0,0.0
2017-01-23,228562,4891211,21.5,21.5,21.35,21.35,0.0,82,0.0,0.0,2000.0,0.0,0.0,0.0,1000.0,0.0
2017-01-24,263505,5637404,21.4,21.5,21.3,21.4,0.05,119,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
2017-02-02,133337,2857274,21.4,21.75,21.35,21.45,0.05,77,0.0,0.0,17000.0,0.0,0.0,0.0,1000.0,0.0
2017-02-03,140259,3024634,21.5,21.75,21.45,21.75,0.3,116,0.0,0.0,19000.0,0.0,0.0,0.0,0.0,0.0
2017-02-06,198622,4334604,21.75,22.0,21.6,21.8,0.05,144,0.0,0.0,2000.0,0.0,0.0,3000.0,0.0,0.0
2017-02-07,749318,16605067,21.85,22.5,21.85,22.0,0.2,366,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0
2017-02-08,235744,5207418,22.1,22.2,22.0,22.2,0.2,151,0.0,0.0,0.0,0.0,0.0,1000.0,11000.0,0.0
2017-02-09,200094,4404818,22.2,22.25,21.85,22.05,-0.15,145,0.0,2000.0,0.0,0.0,0.0,0.0,7000.0,0.0
2017-02-10,139553,3078203,22.15,22.2,21.9,22.0,-0.05,86,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0
2017-02-13,309024,6819679,22.0,22.25,22.0,22.15,0.15,137,0.0,0.0,4000.0,0.0,0.0,1000.0,2000.0,0.0
2017-02-14,367317,8154756,22.3,22.4,21.9,21.9,-0.25,193,0.0,0.0,24000.0,0.0,0.0,0.0,2000.0,0.0
2017-02-15,288523,6332582,22.1,22.1,21.85,21.9,0.0,162,0.0,3000.0,25000.0,0.0,0.0,0.0,2000.0,0.0
2017-02-16,229729,5053135,22.1,22.15,21.9,21.95,0.05,120,0.0,0.0,13000.0,0.0,0.0,0.0,0.0,0.0
2017-02-17,1423918,32525603,22.1,23.2,22.1,22.95,1.0,860,0.0,0.0,31000.0,0.0,0.0,0.0,1000.0,0.0
2017-02-18,1053357,24389346,23.0,23.5,22.7,23.5,0.55,480,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0
2017-02-20,1587528,37747869,23.7,24.2,23.1,23.1,-0.4,686,0.0,1000.0,0.0,0.0,0.0,0.0,69000.0,0.0
2017-02-21,913312,21163926,23.15,23.55,22.7,23.05,-0.05,388,0.0,0.0,3000.0,0.0,0.0,0.0,4000.0,0.0
2017-02-22,293389,6769790,23.05,23.2,22.95,22.95,-0.1,209,0.0,1000.0,43000.0,0.0,0.0,0.0,0.0,0.0
2017-02-23,253060,5814639,23.2,23.3,22.8,22.8,-0.15,175,0.0,1000.0,5000.0,0.0,0.0,1000.0,2000.0,0.0
2017-02-24,394669,9101025,22.85,23.3,22.85,23.0,0.2,173,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0
2017-03-01,674273,15897065,23.5,23.8,23.25,23.6,0.6,441,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,346599,8168988,23.75,24.05,23.2,23.2,-0.4,239,0.0,0.0,1000.0,0.0,0.0,0.0,29000.0,0.0
2017-03-03,229333,5317086,23.3,23.65,23.0,23.1,-0.1,151,0.0,2000.0,23000.0,0.0,0.0,0.0,10000.0,0.0
2017-03-06,278033,6483304,23.1,23.8,23.05,23.15,0.05,233,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,0.0
2017-03-07,119142,2756867,23.2,23.2,23.1,23.1,-0.05,156,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0
2017-03-08,139470,3218124,23.1,23.2,23.05,23.05,-0.05,140,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0
2017-03-09,287453,6625269,23.0,23.6,22.8,22.85,-0.2,198,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,0.0
2017-03-10,185632,4218078,22.9,22.9,22.6,22.65,-0.2,169,0.0,8000.0,0.0,0.0,0.0,0.0,6000.0,0.0
2017-03-13,153208,3474314,22.8,22.8,22.6,22.65,0.0,161,0.0,1000.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-03-14,165326,3794633,22.7,23.4,22.7,22.95,0.3,159,0.0,0.0,13000.0,0.0,0.0,0.0,0.0,0.0
2017-03-15,85162,1953423,22.95,23.1,22.8,22.85,-0.1,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16,150122,3438945,22.9,23.05,22.8,22.8,-0.05,126,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0
2017-03-17,136840,3124431,22.8,22.9,22.8,22.8,0.0,113,0.0,0.0,4000.0,0.0,0.0,0.0,1000.0,0.0
2017-03-20,206828,4701781,22.9,22.9,22.65,22.7,-0.1,208,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0
2017-03-21,266235,6045276,22.8,22.8,22.65,22.65,-0.05,147,0.0,0.0,2000.0,0.0,0.0,0.0,1000.0,0.0
2017-03-22,112530,2534805,22.6,22.8,22.35,22.6,-0.05,111,0.0,0.0,10000.0,0.0,0.0,0.0,9000.0,0.0
2017-03-23,265088,6030106,22.65,22.9,22.5,22.8,0.2,174,0.0,0.0,1.0,0.0,0.0,0.0,7000.0,0.0
2017-03-24,208719,4766578,22.9,23.0,22.7,22.8,0.0,111,0.0,0.0,3000.0,0.0,0.0,0.0,9000.0,0.0
2017-03-27,128390,2900137,22.85,22.85,22.4,22.4,-0.4,123,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0
2017-03-28,210207,4677069,22.4,22.45,22.1,22.2,-0.2,145,0.0,0.0,3000.0,0.0,0.0,0.0,3000.0,0.0
2017-03-29,114276,2538949,22.3,22.4,22.1,22.2,0.0,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-30,106269,2402842,22.9,22.9,22.4,22.6,0.4,100,0.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0
2017-03-31,85433,1915243,22.6,22.6,22.3,22.45,-0.15,70,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
2017-04-05,274264,6260740,22.45,23.2,22.45,22.5,0.05,208,0.0,0.0,4000.0,0.0,0.0,0.0,3000.0,0.0
2017-04-06,1027956,23837238,22.6,23.45,22.6,23.1,0.6,622,0.0,0.0,3000.0,0.0,0.0,0.0,6000.0,0.0
2017-04-07,272470,6247093,23.1,23.1,22.7,23.0,-0.1,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-10,230405,5325665,23.3,23.3,23.0,23.1,0.1,207,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0
2017-04-11,1236828,28981878,23.0,23.75,23.0,23.15,0.05,704,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,0.0
2017-04-12,2359812,56708970,23.15,24.55,23.15,23.8,0.65,1316,0.0,0.0,20000.0,0.0,0.0,6000.0,4000.0,0.0
2017-04-13,779861,18362415,23.8,23.95,23.2,23.35,-0.45,418,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,0.0
2017-04-14,845116,19561588,23.25,23.95,22.0,22.3,-1.05,437,0.0,2000.0,0.0,0.0,0.0,0.0,15000.0,0.0
2017-04-17,518080,11498566,22.7,22.75,21.9,22.1,-0.2,290,0.0,1000.0,18000.0,0.0,0.0,0.0,0.0,0.0
2017-04-18,269240,5972152,22.4,22.45,22.05,22.15,0.05,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-19,185060,4099020,22.15,22.25,22.05,22.1,-0.05,110,0.0,1000.0,0.0,0.0,0.0,2000.0,4000.0,0.0
2017-04-20,1684206,38519448,21.55,23.55,21.5,23.2,1.1,771,0.0,0.0,80000.0,0.0,0.0,2000.0,0.0,0.0
2017-04-21,3108648,73873349,23.95,24.15,23.25,23.5,0.3,1426,0.0,0.0,28000.0,0.0,0.0,0.0,42000.0,0.0
2017-04-24,387002,9036696,23.35,23.5,23.2,23.45,-0.05,232,0.0,0.0,3000.0,0.0,0.0,0.0,2000.0,0.0
2017-04-25,422253,9774519,23.6,23.6,23.0,23.0,-0.45,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-26,285008,6570934,23.3,23.3,22.85,22.9,-0.1,171,0.0,0.0,13000.0,0.0,0.0,0.0,0.0,0.0
2017-04-27,287320,6555943,22.9,23.1,22.7,22.8,-0.1,182,0.0,0.0,11000.0,0.0,0.0,0.0,8000.0,0.0
2017-04-28,361650,8436358,23.0,23.8,22.95,23.3,0.5,245,0.0,3000.0,1000.0,0.0,0.0,0.0,12000.0,0.0
2017-05-02,279158,6483339,23.5,23.5,23.05,23.05,-0.25,166,0.0,0.0,7000.0,0.0,0.0,2000.0,9000.0,0.0
2017-05-03,321418,7451918,23.05,23.5,23.0,23.0,-0.05,156,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-04,263241,6071829,23.3,23.4,22.85,22.95,-0.05,176,0.0,1000.0,3000.0,0.0,0.0,2000.0,1000.0,0.0
2017-05-05,178040,4098220,23.0,23.2,22.85,23.0,0.05,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-08,281362,6433126,23.1,23.35,22.7,22.7,-0.3,165,0.0,1000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2017-05-09,545001,12116222,22.7,22.9,21.9,22.15,-0.55,258,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2017-05-10,1122351,25707637,22.2,23.1,22.2,23.0,0.85,591,0.0,0.0,19000.0,0.0,0.0,1000.0,9000.0,0.0
2017-05-11,263813,6004089,22.9,22.9,22.65,22.7,-0.3,134,0.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0
2017-05-12,320024,7379949,22.7,23.4,22.7,23.05,0.35,183,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,0.0
2017-05-15,254127,5861257,23.05,23.25,22.85,23.0,-0.05,138,0.0,0.0,6000.0,0.0,0.0,0.0,1000.0,0.0
2017-05-16,104220,2385092,23.05,23.1,22.75,22.85,-0.15,63,0.0,4000.0,2000.0,0.0,0.0,0.0,5000.0,0.0
2017-05-17,224209,5088243,22.85,23.0,22.5,22.8,-0.05,130,0.0,1000.0,7000.0,0.0,0.0,1000.0,1000.0,0.0
2017-05-18,180181,4092104,22.6,23.0,22.5,22.55,-0.25,115,0.0,1000.0,0.0,0.0,0.0,1000.0,1000.0,0.0
2017-05-19,185182,4216762,22.6,22.95,22.6,22.75,0.2,102,0.0,2000.0,0.0,0.0,0.0,0.0,8000.0,0.0
2017-05-22,261101,5948791,22.95,23.0,22.7,22.8,0.05,122,0.0,0.0,16000.0,0.0,0.0,0.0,2000.0,0.0
2017-05-23,314913,7246105,22.65,23.2,22.65,23.05,0.25,157,0.0,0.0,59000.0,0.0,0.0,5000.0,4000.0,0.0
2017-05-24,599228,13952666,23.4,23.45,23.05,23.25,0.2,261,0.0,0.0,58000.0,0.0,0.0,1000.0,3000.0,0.0
2017-05-25,896199,21092565,23.45,23.75,23.3,23.35,0.1,397,0.0,42000.0,49000.0,0.0,0.0,0.0,19000.0,0.0
2017-05-26,591020,13719563,23.4,23.45,23.0,23.3,-0.05,228,0.0,0.0,29000.0,0.0,0.0,0.0,2000.0,0.0
2017-05-31,287322,6716883,23.5,23.55,23.2,23.4,0.1,159,0.0,0.0,15000.0,0.0,0.0,0.0,61.0,0.0
2017-06-01,723512,17158283,23.4,23.95,23.4,23.8,0.4,358,0.0,4000.0,9000.0,0.0,0.0,0.0,1000.0,0.0
2017-06-02,5191464,133292875,23.95,26.15,23.95,26.15,2.35,1876,0.0,0.0,0.0,0.0,0.0,0.0,29000.0,0.0
2017-06-03,14899659,406453233,27.1,27.9,26.9,27.3,1.15,6317,0.0,1000.0,52000.0,0.0,0.0,0.0,1000.0,0.0
2017-06-05,2646331,72162849,27.35,27.6,27.05,27.25,-0.05,1333,0.0,0.0,58000.0,0.0,0.0,0.0,11000.0,0.0
2017-06-06,5190859,145446505,27.25,28.65,27.25,27.4,0.15,2786,0.0,0.0,80000.0,0.0,0.0,0.0,16000.0,0.0
2017-06-07,2342293,62612141,27.2,27.4,26.4,26.6,-0.8,1337,0.0,0.0,131000.0,0.0,0.0,0.0,13000.0,0.0
2017-06-08,2010350,54367315,26.8,27.5,26.75,27.1,0.5,879,0.0,235000.0,0.0,0.0,0.0,50000.0,85000.0,0.0
2017-06-09,2996418,81012949,27.25,27.4,26.65,26.8,-0.3,1064,0.0,0.0,6000.0,0.0,0.0,0.0,52000.0,0.0
2017-06-12,960425,25808666,26.8,27.15,26.5,26.75,-0.05,513,0.0,0.0,21000.0,0.0,0.0,95000.0,2000.0,0.0
2017-06-13,1031443,27765897,27.05,27.25,26.7,26.7,-0.05,582,0.0,50000.0,0.0,0.0,0.0,85000.0,134000.0,0.0
2017-06-14,2989206,77578641,26.9,27.1,25.3,25.6,-1.1,1362,0.0,124000.0,254000.0,0.0,0.0,97000.0,52000.0,0.0
2017-06-15,1174356,28753328,24.8,24.8,24.05,24.15,0.0,647,0.0,0.0,89000.0,0.0,0.0,90000.0,21000.0,0.0
2017-06-16,644261,15698391,24.15,24.6,24.15,24.3,0.15,338,0.0,0.0,4000.0,0.0,0.0,34000.0,36000.0,0.0
2017-06-19,699435,17000132,24.35,24.6,24.15,24.2,-0.1,354,0.0,0.0,0.0,0.0,0.0,0.0,104000.0,0.0
2017-06-20,908100,21885380,24.45,24.5,23.8,23.8,-0.4,431,0.0,0.0,0.0,0.0,0.0,0.0,47000.0,0.0
2017-06-21,650940,15668035,23.6,24.35,23.6,24.35,0.55,347,0.0,0.0,119000.0,0.0,0.0,0.0,7000.0,0.0
2017-06-22,1177924,28374163,24.45,24.7,23.8,23.9,-0.45,611,0.0,84000.0,9000.0,0.0,0.0,0.0,91000.0,0.0
2017-06-23,549099,13037176,23.75,24.0,23.6,23.65,-0.25,329,0.0,0.0,0.0,0.0,0.0,83000.0,27000.0,0.0
2017-06-26,1079500,25130824,23.7,23.7,22.95,23.05,-0.6,583,0.0,6000.0,28000.0,0.0,0.0,0.0,96000.0,0.0
2017-06-27,578604,13445092,23.65,23.65,23.05,23.05,0.0,321,0.0,0.0,27000.0,0.0,0.0,0.0,21000.0,0.0
2017-06-28,2213401,53443981,23.1,24.8,23.1,24.5,1.45,1173,0.0,0.0,31000.0,0.0,0.0,0.0,153000.0,0.0
2017-06-29,2803001,68705117,25.2,25.2,23.55,23.6,-0.9,1342,0.0,1000.0,29000.0,0.0,0.0,0.0,98000.0,0.0
2017-06-30,605302,14083154,23.5,23.5,23.1,23.2,-0.4,364,0.0,0.0,1000.0,0.0,0.0,0.0,4000.0,0.0
2017-07-03,981217,22399946,23.2,23.2,22.65,22.8,-0.4,529,0.0,0.0,5000.0,0.0,0.0,0.0,35000.0,0.0
2017-07-04,452098,10362730,22.9,23.05,22.8,22.8,0.0,256,0.0,2000.0,0.0,0.0,0.0,4000.0,35000.0,0.0
2017-07-05,477129,10920689,22.9,23.15,22.7,22.85,0.05,251,0.0,0.0,1000.0,0.0,0.0,1000.0,25000.0,0.0
2017-07-06,431703,9909155,23.0,23.2,22.75,22.85,0.0,260,0.0,0.0,0.0,0.0,0.0,0.0,28000.0,0.0
2017-07-07,512505,11625863,22.85,22.9,22.55,22.7,-0.15,241,0.0,0.0,5000.0,0.0,0.0,0.0,47000.0,0.0
2017-07-10,265282,6017286,22.9,22.9,22.5,22.55,-0.15,164,0.0,0.0,0.0,0.0,0.0,0.0,19000.0,0.0
2017-07-11,561757,12656256,22.8,22.8,22.4,22.5,-0.05,262,0.0,1000.0,0.0,0.0,0.0,0.0,24000.0,0.0
2017-07-12,401687,9072806,22.6,22.8,22.45,22.6,0.1,205,0.0,0.0,1000.0,0.0,0.0,2000.0,22000.0,0.0
2017-07-13,495812,11385300,22.9,23.1,22.75,22.9,0.3,311,0.0,0.0,0.0,0.0,0.0,3000.0,9000.0,0.0
2017-07-14,276560,6339538,22.9,23.05,22.8,22.85,-0.05,139,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0
2017-07-17,337161,7704546,22.85,23.1,22.75,22.75,-0.1,170,0.0,0.0,2000.0,0.0,0.0,1000.0,7000.0,0.0
2017-07-18,200000,4567150,22.8,22.95,22.75,22.75,0.0,111,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0
2017-07-19,1065174,24644952,22.8,23.3,22.8,23.1,0.35,465,0.0,0.0,21000.0,0.0,0.0,0.0,3000.0,0.0
2017-07-20,362795,8357210,23.1,23.2,22.85,22.85,-0.25,220,0.0,0.0,5000.0,0.0,0.0,0.0,9000.0,0.0
2017-07-21,324193,7404078,22.85,23.0,22.75,22.85,0.0,126,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,0.0
2017-07-24,385778,8790009,22.9,23.0,22.7,22.7,-0.15,224,0.0,0.0,27000.0,0.0,0.0,0.0,111000.0,0.0
2017-07-25,316402,7191982,22.65,22.9,22.6,22.85,0.15,162,0.0,0.0,23000.0,0.0,0.0,0.0,1000.0,0.0
2017-07-26,1693200,39605587,22.9,23.7,22.9,23.2,0.35,882,0.0,154000.0,16000.0,0.0,0.0,1000.0,8000.0,0.0
2017-07-27,354099,8245594,23.4,23.5,23.2,23.2,0.0,172,0.0,0.0,25000.0,0.0,0.0,14000.0,0.0,0.0
2017-07-28,459782,10543496,23.2,23.2,22.85,22.85,-0.35,242,0.0,0.0,38000.0,0.0,0.0,50000.0,1000.0,0.0
2017-07-31,351957,8045314,23.0,23.0,22.8,22.85,0.0,202,0.0,0.0,35000.0,0.0,0.0,90000.0,3000.0,0.0
2017-08-01,3684760,88879253,22.9,24.9,22.9,24.6,1.75,1921,0.0,0.0,81000.0,0.0,0.0,0.0,28000.0,0.0
2017-08-02,1109691,26852404,24.5,24.5,24.05,24.05,-0.55,614,0.0,0.0,50000.0,0.0,0.0,0.0,21000.0,0.0
2017-08-03,855961,20751196,24.05,24.5,23.85,24.2,0.15,476,0.0,0.0,63000.0,0.0,0.0,0.0,6000.0,0.0
2017-08-04,1345118,33051310,24.65,24.85,24.25,24.25,0.05,761,0.0,0.0,35000.0,0.0,0.0,0.0,16000.0,0.0
2017-08-07,852119,20839846,24.35,24.65,24.3,24.35,0.1,384,0.0,0.0,69000.0,0.0,0.0,0.0,1000.0,0.0
2017-08-08,577695,13821205,24.5,24.65,23.65,23.75,-0.6,318,0.0,0.0,31000.0,0.0,0.0,0.0,11000.0,0.0
