Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2017-09-18,304425201,3917540363,12.6,13.1,12.6,13.05,0.6,33697,30763000,3564000,42130856,110000,316000,0,29821000,4000
2017-09-19,232362168,2987909225,13.1,13.15,12.6,12.6,-0.45,24484,2726000,959000,13936112,118000,16088000,1352000,86748389,13000
2017-09-20,135909896,1718841839,12.6,12.8,12.5,12.7,0.1,14443,3581000,286000,44935000,0,3863000,1752000,45411664,0
2017-09-21,73626081,934202860,12.75,12.8,12.6,12.65,-0.05,9477,825000,210000,12304434,0,716000,202000,24062000,0
2017-09-22,89682587,1123527029,12.65,12.75,12.45,12.45,-0.2,10599,1053000,4000,14022068,0,9707000,7000,18862000,0
2017-09-25,54066776,668057663,12.5,12.55,12.3,12.3,-0.15,8039,2357000,14000,8350000,0,6310000,202000,7957325,0
2017-09-26,69803523,854821422,12.25,12.4,12.1,12.15,-0.15,9123,2329000,259000,12126199,0,7623000,517000,26527000,0
2017-09-27,53994147,662518409,12.25,12.4,12.2,12.2,0.05,6613,3469000,1000,13353807,0,2027000,231000,13337757,0
2017-09-28,72377440,879643745,12.3,12.3,12.05,12.05,-0.15,8599,134000,2002000,8712851,0,5822000,177000,25201757,0
2017-09-29,94369624,1140668154,12.05,12.2,11.95,12.15,0.1,8867,6117000,2000,13593107,0,2509000,2000,12766000,4000
2017-09-30,21098271,256880956,12.2,12.25,12.15,12.15,0.0,3683,230000,2000,0,0,6673000,0,0,0
2017-10-02,24939657,303973397,12.2,12.25,12.15,12.15,0.0,3592,655000,0,3968000,0,2886000,2000,7835000,0
2017-10-03,30933371,376430869,12.15,12.25,12.15,12.15,0.0,3921,76000,0,7934000,779,597000,0,16380000,0
2017-10-05,58187301,717406923,12.25,12.4,12.2,12.35,0.2,6317,5065000,248000,13506391,0,178000,250000,5183100,0
2017-10-06,37206878,459063566,12.35,12.45,12.25,12.35,0.0,4647,422000,280000,7910628,0,3432000,30000,10535651,0
2017-10-11,67337095,817679589,12.05,12.25,12.05,12.2,-0.15,6917,375000,661000,17005260,0,5749000,181000,26746926,11000
2017-10-12,44860725,544762484,12.2,12.25,12.1,12.1,-0.1,5795,425000,2000,8817507,0,2326000,960000,18797404,0
2017-10-13,44051608,538894048,12.15,12.3,12.15,12.2,0.1,5486,851000,1000,7064000,0,830000,36000,5873000,0
2017-10-16,52616976,648449198,12.3,12.4,12.25,12.3,0.1,7082,1812000,0,9915000,0,422000,1197000,12219512,7000
2017-10-17,28393154,348125053,12.35,12.35,12.2,12.25,-0.05,4279,30000,1000,7803000,0,637000,53000,8819000,5000
2017-10-18,33429712,409987218,12.3,12.35,12.2,12.25,0.0,5675,84000,21000,11659310,0,710000,169000,10241000,5000
2017-10-19,158301677,1978568332,12.35,12.65,12.3,12.55,0.3,16095,17776000,592000,24200725,0,932000,218000,25057000,89000
2017-10-20,82157578,1029529806,12.45,12.6,12.4,12.6,0.05,6946,703000,259000,32845581,0,6243000,1273000,19665870,0
2017-10-23,84018311,1047135594,12.5,12.6,12.35,12.35,-0.25,8332,416000,250000,3692780,0,6075000,13000,40622000,5000
2017-10-24,58673612,718762161,12.3,12.3,12.2,12.25,-0.1,6721,211000,2000,15520869,0,4246000,513000,23830197,5000
2017-10-25,61257626,759112279,12.35,12.45,12.3,12.45,0.2,6206,2087000,0,29458000,0,50000,4000,16527000,0
2017-10-26,113055892,1423806127,12.6,12.7,12.5,12.55,0.1,11655,9462000,100000,28077860,0,2630000,14000,12935000,5000
2017-10-27,126309723,1572588526,12.5,12.55,12.35,12.35,-0.2,11721,1708000,0,19760000,0,12579000,2151000,19600423,202000
2017-10-30,48540674,598852614,12.45,12.5,12.25,12.35,0.0,5737,2000000,7000,12735000,0,6325000,40000,9060000,1000
2017-10-31,33593641,413341308,12.35,12.35,12.25,12.35,0.0,3847,235000,0,12701014,2000,1850000,0,6151000,0
2017-11-01,66345320,824358177,12.35,12.5,12.3,12.45,0.1,7393,3198000,0,35147000,0,732000,0,6771803,17000
2017-11-02,61247222,761600761,12.5,12.55,12.35,12.35,-0.1,6402,201000,0,23378000,0,2214000,0,19765000,0
2017-11-03,50461621,628053940,12.4,12.5,12.35,12.5,0.15,5169,6400000,82000,22470432,0,2685000,0,7446000,0
2017-11-06,61738671,771059567,12.55,12.55,12.4,12.55,0.05,5610,1357000,2000,29337000,0,1936000,42000,18173000,0
2017-11-07,31454626,393224900,12.55,12.6,12.45,12.5,-0.05,5108,109000,60000,11246976,0,633000,0,3678000,0
2017-11-08,62903862,778311273,12.4,12.45,12.3,12.4,-0.1,6276,121000,61000,28014000,0,1407000,60000,5992000,0
2017-11-09,51203149,637077404,12.45,12.5,12.4,12.4,0.0,5953,633000,8000,22750024,0,652000,19000,12254000,16000
2017-11-10,44747344,551593451,12.4,12.45,12.3,12.3,-0.1,5827,570000,253000,5884000,0,1022000,0,19262294,0
2017-11-13,40074530,490862010,12.3,12.35,12.2,12.2,-0.1,5249,869000,75000,9776000,0,1088000,0,15751983,2000
2017-11-14,53615900,658901305,12.25,12.35,12.2,12.25,0.05,6506,2748000,0,15623000,0,699000,4000,13159266,14000
2017-11-15,34084769,418848844,12.3,12.35,12.25,12.25,0.0,6220,603000,452000,8706273,0,4079000,28000,9750000,0
2017-11-16,84443872,1048948574,12.4,12.55,12.3,12.4,0.15,11530,4131000,208000,20603610,0,1550000,381000,11561820,0
2017-11-17,60037889,751035497,12.6,12.6,12.4,12.45,0.05,7170,510000,0,25338866,0,2946000,0,7749474,3000
2017-11-20,101742575,1282714656,12.55,12.65,12.55,12.65,0.2,13873,2014116,50000,29419366,0,1099000,151000,12984000,0
2017-11-21,68468171,867822153,12.7,12.75,12.6,12.7,0.05,9768,660000,2000,31845014,0,563000,0,5226000,0
2017-11-22,243130775,3145870561,12.8,13.05,12.8,12.9,0.2,27328,14047000,314000,73748000,0,340000,18000,28444164,0
2017-11-23,113056902,1462280290,13.0,13.05,12.8,12.95,0.05,10559,522000,111000,20847185,0,6485000,118000,15514000,13000
2017-11-24,239463149,3174889644,13.0,13.45,12.95,13.3,0.35,28512,20911000,492000,39250000,0,3040000,105000,19667000,0
2017-11-27,127724982,1694035478,13.4,13.45,13.05,13.05,-0.25,15061,408000,130000,20912815,0,17098000,392000,18271683,0
2017-11-28,102446499,1351423791,13.1,13.3,13.05,13.15,0.1,10251,4932000,3000,40063000,0,2217000,2000,16207520,12000
2017-11-29,122192308,1599062004,13.25,13.35,12.95,13.05,-0.1,12124,1588000,7000,23755296,500000,10922000,201000,31712534,67000
2017-11-30,118821137,1519370677,12.8,12.9,12.7,12.75,-0.3,12579,599000,288000,40194632,0,6151715,27000,40286307,12000
2017-12-01,72278474,913352165,12.8,12.8,12.55,12.55,-0.2,10045,687000,3000,7140000,9000,4604000,266000,25840000,0
2017-12-04,147779525,1867695040,12.55,12.75,12.45,12.55,0.0,9846,3830000,97000,21842298,0,1214000,52000,16172000,0
2017-12-05,65506392,825482042,12.55,12.7,12.5,12.6,0.05,7199,936000,20000,27709000,0,2084000,125000,9396000,0
2017-12-06,72632312,917889458,12.7,12.8,12.5,12.6,0.0,8731,2680000,34000,26164777,21000,2029000,2000,22356000,0
2017-12-07,77439682,968257036,12.6,12.65,12.35,12.4,-0.2,9058,1359000,13000,14355000,0,5351000,12000,28340000,3000
2017-12-08,61495480,763969134,12.5,12.5,12.3,12.5,0.1,7153,1004000,1000,24840481,0,2016000,0,10955822,0
2017-12-11,78671183,998277889,12.55,12.8,12.5,12.7,0.2,6738,6863000,30000,15991000,0,527000,0,15463010,0
2017-12-12,36190046,455621157,12.7,12.75,12.5,12.55,-0.15,4466,336000,3000,8770253,4000,5252000,0,15072331,0
2017-12-13,35906458,451026057,12.5,12.65,12.45,12.6,0.05,3841,1259000,99000,8919328,0,194000,22000,7215999,0
2017-12-14,30111576,379426193,12.6,12.65,12.55,12.6,0.0,3638,121000,0,7369707,0,1020000,137000,9889421,0
2017-12-15,47711713,597245169,12.6,12.6,12.4,12.6,0.0,4711,672000,0,11681389,5239000,3304000,161000,17725000,2000
2017-12-18,18894803,236522970,12.55,12.6,12.45,12.5,-0.1,3257,358000,6000,3491000,754000,285000,1000,9838203,0
2017-12-19,34604124,429494759,12.5,12.5,12.35,12.35,-0.15,4971,650000,4000,7111592,0,873000,33000,19448000,0
2017-12-20,44613112,552386553,12.35,12.5,12.3,12.35,0.0,6317,2433000,20000,6880605,136000,2474000,47000,24308612,0
2017-12-21,24016497,296371242,12.35,12.4,12.3,12.3,-0.05,3165,50000,0,4625791,0,1391000,10000,8869117,0
2017-12-22,18937523,235235433,12.4,12.45,12.35,12.45,0.15,2443,361000,0,5449000,0,309000,0,3973043,0
2017-12-25,17142906,213597353,12.5,12.5,12.4,12.45,0.0,2229,307000,40000,1293000,0,189000,1000,4034000,0
2017-12-26,25150833,311010466,12.45,12.5,12.3,12.35,-0.1,2843,648000,0,498000,23812,1624000,12000,6278000,0
2017-12-27,25684024,317357625,12.35,12.4,12.3,12.35,0.0,2995,42000,2000,6157000,42000,654000,15000,11064000,13000
2017-12-28,32204848,401137116,12.4,12.5,12.35,12.5,0.15,4067,1600000,0,11245000,38000,1380000,5000,5978179,0
2017-12-29,23247063,289461205,12.55,12.55,12.4,12.4,-0.1,3353,1334000,2000,5418871,0,843000,1000,7559000,0
2018-01-02,36296346,449354341,12.4,12.45,12.35,12.35,-0.05,8519,659000,0,5759410,0,893000,0,10750340,0
2018-01-03,40395182,503541774,12.4,12.55,12.4,12.45,0.1,9092,1974000,0,21548510,49000,909000,2000,2396000,0
2018-01-04,75023561,944241892,12.55,12.7,12.5,12.5,0.05,10441,3042000,2299000,4963138,0,2160000,0,20266000,0
2018-01-05,38785738,483565007,12.55,12.55,12.4,12.5,0.0,6629,279000,51000,12454569,0,1457000,1600000,4506537,0
2018-01-08,36358963,456333992,12.6,12.65,12.5,12.6,0.1,7371,397000,0,14478000,0,559000,0,3258000,0
2018-01-09,55544056,689592242,12.55,12.55,12.35,12.35,-0.25,9456,478000,5000,6106827,0,1156000,499000,26621000,0
2018-01-10,26035814,322113474,12.4,12.4,12.35,12.4,0.05,5820,15000,0,9324865,0,298000,48000,3185000,0
2018-01-11,25479277,315765789,12.4,12.45,12.35,12.4,0.0,6736,557000,7000,14881469,0,835000,0,8651120,0
2018-01-12,120797090,1521458233,12.45,12.7,12.4,12.6,0.2,17755,8217000,149000,22268000,0,719000,0,29967000,0
2018-01-15,74758720,954115945,12.8,12.85,12.7,12.75,0.15,11529,1458000,2022000,14744000,500000,2667000,0,13087869,4000
2018-01-16,182010238,2360081694,12.75,13.1,12.7,13.05,0.3,21404,10443631,355000,73774150,0,2099000,820000,21841580,4000
2018-01-17,142881621,1880410189,13.15,13.25,13.05,13.15,0.1,19207,4429000,600000,59929687,10000,4867000,503000,17907280,0
2018-01-18,102375418,1344527834,13.25,13.25,13.05,13.05,-0.1,12401,1714000,273000,46975376,0,2649000,145000,13031000,0
2018-01-19,91246755,1196181089,13.15,13.2,13.05,13.2,0.15,12702,724000,1024000,29949000,0,1199000,0,9072684,0
2018-01-22,222028936,2989043665,13.3,13.6,13.25,13.55,0.35,31931,8968000,1634000,40434000,1176000,834000,504000,18949000,0
2018-01-23,144342428,1924657711,13.6,13.65,13.15,13.2,-0.35,16995,613000,1506000,37339000,740000,8802000,230000,17621000,0
2018-01-24,386404197,5320374726,13.7,14.05,13.5,13.8,0.6,41594,11565000,2302000,178831222,4091000,3997000,6111000,18727600,0
2018-01-25,283706127,4017787478,14.2,14.35,14.0,14.05,0.25,38295,5947000,1434000,85742022,3988000,4302000,512000,37673000,0
2018-01-26,159507688,2252676592,14.15,14.3,13.9,14.3,0.25,25093,3210000,42000,46175000,201000,2710000,252000,8866700,529000
2018-01-29,115317941,1650648215,14.4,14.45,14.2,14.25,-0.05,17905,1078000,1064000,24961271,200000,2142000,0,26588000,0
2018-01-30,148078343,2065650384,14.2,14.2,13.75,13.8,-0.45,22667,469000,1008000,52301271,0,8539000,134000,22661000,0
2018-01-31,142967478,1960145904,13.65,13.9,13.5,13.9,0.1,15815,2462000,539000,39163717,140000,2328000,1287000,47394059,23000
2018-02-01,148606832,2019422206,13.7,13.75,13.5,13.5,-0.4,25041,544000,10000,21186955,0,1762000,245000,68044000,0
2018-02-02,76842518,1035381572,13.35,13.6,13.35,13.5,0.0,10948,2836000,23000,19330000,0,905000,16000,20911000,0
2018-02-05,98149397,1300806625,13.15,13.35,13.15,13.35,-0.15,10395,1009000,354000,32509000,0,4448000,293000,22058925,700000
2018-02-06,218960974,2802555122,13.1,13.15,12.5,12.8,-0.55,23450,2664000,1047000,56160000,0,11613000,967000,46991227,0
2018-02-07,186721496,2472631918,13.15,13.35,13.1,13.3,0.5,17555,12213000,640000,67957935,761000,1146000,117000,74340619,1000
2018-02-08,286131531,3882730185,13.25,13.9,13.2,13.8,0.5,32855,9716000,558000,54045869,100000,1334000,548000,63088000,0
2018-02-09,204615523,2741591409,13.3,13.55,13.3,13.35,-0.45,25522,2034000,2708000,21553000,0,7946000,1800000,97333000,0
2018-02-12,110611932,1465050921,13.4,13.45,13.1,13.1,-0.25,14466,579000,953000,12334080,0,6706000,256000,39967000,0
2018-02-21,127968642,1726613509,13.5,13.65,13.4,13.4,0.3,18104,1750000,2161000,51186848,0,1691000,64000,30738135,0
2018-02-22,69557150,925259812,13.3,13.4,13.25,13.3,-0.1,9843,161000,742000,26953029,0,1714000,262000,34845000,96000
2018-02-23,50831600,676860392,13.35,13.4,13.25,13.3,0.0,11378,935000,207000,10485000,29000,490000,6000,18722503,4152000
2018-02-26,47569508,631069494,13.3,13.35,13.2,13.25,-0.05,6191,692000,107000,15162000,4000,1309000,1000,25022000,0
2018-02-27,51379647,678233692,13.3,13.35,13.1,13.1,-0.15,7422,538000,649000,24317098,0,3114000,0,26615865,390000
2018-03-01,90819982,1181550273,12.9,13.3,12.85,13.2,0.1,10367,1044000,551000,43316801,0,3360000,66000,52423333,0
2018-03-02,38898383,506200579,13.05,13.1,12.95,13.0,-0.2,7492,186000,200000,2954619,5000,1186000,356000,23251000,1000000
2018-03-05,44886531,583866553,13.0,13.1,12.95,13.0,0.0,6176,419000,350000,11536373,285000,379000,561000,27391000,0
2018-03-06,24471060,319370580,13.1,13.1,13.0,13.05,0.05,5311,340000,9000,4686918,0,375000,23000,11420000,0
2018-03-07,32562522,422966814,13.0,13.05,12.95,12.95,-0.1,5659,339000,371000,5630000,0,506000,200000,18311016,0
2018-03-08,173084442,2330302474,13.0,13.75,13.0,13.65,0.7,19832,11453000,1594000,36805602,0,216000,118000,18078663,0
2018-03-09,134819852,1830581727,13.55,13.7,13.5,13.5,-0.15,16228,438000,1837000,22043700,1000,1591000,10000,29170000,0
2018-03-12,60146594,811294937,13.6,13.65,13.35,13.45,-0.05,8504,387000,610000,8895335,5000,4315000,0,16144137,0
2018-03-13,33070414,446337806,13.45,13.55,13.4,13.55,0.1,5329,1283000,16000,5913000,0,111000,600000,9217672,11000
2018-03-14,69735222,949408119,13.5,13.8,13.5,13.5,-0.05,9208,4112000,722000,5258185,0,1154000,0,15339517,0
2018-03-15,44935299,607277663,13.55,13.6,13.45,13.55,0.05,5232,739000,365000,13168000,0,1833000,0,16324863,3000000
2018-03-16,41886755,569098931,13.55,13.65,13.5,13.65,0.1,5550,565000,908000,24926144,0,690000,475000,10004000,34000
2018-03-19,112910335,1568172449,13.7,14.05,13.7,13.85,0.2,14903,4310000,328000,25265869,0,1156000,437000,24936000,61000
2018-03-20,111224439,1551356946,13.8,14.1,13.75,14.0,0.15,14171,7915000,3550000,17064000,800000,781000,505000,8148000,22000
2018-03-21,69568788,970103304,14.0,14.1,13.85,13.85,-0.15,10816,787000,1200000,8941000,0,2240000,1946000,23041000,0
2018-03-22,60135838,826488947,13.9,13.95,13.6,13.7,-0.15,9217,477000,574000,9575418,0,2253000,332000,10174100,0
2018-03-23,70032826,928127066,13.4,13.6,13.35,13.55,-0.15,8437,423000,508000,20141638,0,2629000,535000,22726110,180000
2018-03-26,154107685,2115634868,13.7,13.8,13.65,13.65,0.1,18732,1731000,710000,21158403,0,4322000,1570000,9994000,0
2018-03-27,53362891,733189766,13.75,13.85,13.65,13.65,0.0,8759,113000,1203000,6941000,0,3140000,746000,7468537,2868
2018-03-28,41874026,569009180,13.65,13.7,13.55,13.55,-0.1,8118,122000,1187000,8379098,0,4678000,282000,14360500,0
2018-03-29,43372412,587778716,13.55,13.65,13.5,13.5,-0.05,8040,102000,721000,8968000,0,788000,1035000,18561894,0
2018-03-30,38637297,526449216,13.6,13.7,13.55,13.65,0.15,6261,564000,182000,17174000,0,107000,15000,8695433,6000
2018-03-31,19976355,271904984,13.7,13.7,13.55,13.6,-0.05,3621,554000,401000,8001,0,564000,4000,1375000,0
2018-04-02,66438082,912719585,13.65,13.85,13.55,13.75,0.15,8039,2703000,189000,30732496,262000,227000,620000,5054000,0
2018-04-03,35705642,486997641,13.65,13.7,13.6,13.65,-0.1,6099,630000,854000,4852906,0,3426000,750000,11105000,0
2018-04-09,84073364,1129030469,13.5,13.55,13.35,13.35,-0.3,12687,388000,800000,18382583,5000,3756000,0,40923660,0
2018-04-10,50848520,672931095,13.25,13.3,13.1,13.3,-0.05,8948,245000,426000,19334101,0,4073000,0,13283676,620000
2018-04-11,23552085,314976915,13.4,13.45,13.3,13.3,0.0,5149,85000,301000,7246610,0,838000,0,4909180,420000
2018-04-12,29997336,402806436,13.35,13.5,13.35,13.45,0.15,5575,721000,0,17022906,0,373000,15000,7902920,0
2018-04-13,26315090,353513081,13.5,13.55,13.35,13.35,-0.1,4896,318000,135000,7532930,13000,1120046,104000,6592132,6000
2018-04-16,44940882,591595215,13.35,13.4,13.05,13.1,-0.25,8935,147000,804000,4021924,0,4661000,0,13085063,120000
2018-04-17,113528802,1449780799,13.05,13.1,12.55,12.6,-0.5,19681,488000,935000,14546000,897000,5983000,4000,20989325,120000
2018-04-18,44583271,566126568,12.65,12.8,12.6,12.75,0.15,7967,1479000,61000,13164383,0,652000,1889000,8024276,94000
2018-04-19,61614236,789039655,12.85,12.9,12.75,12.85,0.1,11094,756000,171000,26336017,0,516000,1020000,29179000,800000
2018-04-20,35406502,448321503,12.7,12.75,12.6,12.65,-0.2,6334,92000,264000,8384136,4000,1336000,8000,12913000,390000
2018-04-23,56657205,707653359,12.55,12.6,12.4,12.4,-0.25,10489,303000,400000,9271000,5000,1354000,95000,28849000,386000
2018-04-24,69467367,845555933,12.4,12.45,12.05,12.1,-0.3,12591,889000,355000,14531156,5000,1539000,6000,32916684,19000
2018-04-25,83196125,999080454,11.95,12.25,11.9,12.15,0.05,14324,2484000,240000,31134312,28000,1253000,750000,26184000,102000
2018-04-26,80529158,971744543,12.2,12.25,11.95,12.0,-0.15,11283,718000,250000,32599000,0,2232000,4500000,28217000,0
2018-04-27,107795338,1344851365,12.3,12.65,12.3,12.55,0.55,13915,5494000,654000,36533632,0,617000,100000,28198582,0
2018-04-30,51701644,642625339,12.55,12.55,12.35,12.4,-0.15,7390,696000,265000,21408811,0,1327000,374000,38424000,0
2018-05-02,36984635,457065017,12.35,12.45,12.3,12.35,-0.05,6171,190000,20000,15237558,0,233000,35000,27591656,11000
2018-05-03,43954454,544647388,12.3,12.5,12.3,12.35,0.0,5972,1135000,151000,15323000,281000,236000,4000,29453000,0
2018-05-04,28475033,354273834,12.35,12.55,12.35,12.4,0.05,5931,923000,102000,11045894,6000,312000,8000,15914900,0
2018-05-07,33076661,409458340,12.45,12.5,12.3,12.3,-0.1,6942,129000,0,9038846,0,756000,256000,17733693,0
2018-05-08,98523163,1248563297,12.3,12.8,12.3,12.8,0.5,14212,7921000,237000,54978000,0,741000,3000,28784000,0
2018-05-09,49476437,628710626,12.75,12.9,12.6,12.6,-0.2,8801,918000,17000,13282760,0,4316000,276000,19457308,0
2018-05-10,28568634,360561005,12.65,12.7,12.55,12.6,0.0,5906,674000,0,8057922,8000,1529000,1000,12838000,0
2018-05-11,33485138,425538999,12.7,12.8,12.6,12.65,0.05,7027,1239000,37000,11145000,0,574000,2000,12652000,8000
2018-05-14,35946193,458181013,12.75,12.8,12.65,12.7,0.05,5069,399000,143000,18931000,0,900000,3000,14677592,0
2018-05-15,26596275,340169424,12.8,12.85,12.7,12.8,0.1,7411,634000,0,7670000,0,404000,0,7572000,0
2018-05-16,41741229,537762254,12.8,13.05,12.75,12.85,0.05,8298,2556000,1008000,15552000,0,1197000,844000,13839226,13000
2018-05-17,38626369,497440965,12.8,13.0,12.75,12.85,0.0,6514,1762000,168000,9818868,6000,2011000,90000,18445325,0
2018-05-18,30113236,386223842,12.8,12.9,12.75,12.75,-0.1,6036,0,285000,6809170,0,3659000,9000,16792000,121000
2018-05-21,22499224,287967521,12.75,12.9,12.75,12.75,0.0,4491,490000,804000,2794000,0,1039356,0,12684000,0
2018-05-22,20516891,263080432,12.85,12.9,12.75,12.8,0.05,3630,554000,609000,3600000,0,955000,57000,7666000,0
2018-05-23,32977387,423264626,12.85,12.9,12.8,12.8,0.0,7292,497000,863000,7437154,45755,1125000,38000,19912000,0
2018-05-24,24634762,314871527,12.8,12.85,12.75,12.75,-0.05,4535,767000,1014000,3558000,0,1213000,35000,14613000,464000
2018-05-25,28877619,367807585,12.75,12.8,12.7,12.7,-0.05,5460,775000,800000,3941000,0,565000,0,21115107,0
2018-05-28,22801639,290201679,12.7,12.75,12.7,12.75,0.05,4464,32000,401000,4011000,0,1078000,0,13162000,0
2018-05-29,28626352,366983918,12.7,12.9,12.7,12.85,0.1,4256,1119000,800000,11848116,0,538000,0,11528000,0
2018-05-30,36317433,463503140,12.75,12.8,12.7,12.8,-0.05,9004,51000,700000,17543355,0,1679000,0,16956848,25000
2018-05-31,83854327,1094538222,12.85,13.15,12.85,13.15,0.35,10287,2674998,512000,58244083,0,1024000,291000,39489759,5000
2018-06-01,76641081,1020308693,13.2,13.45,13.2,13.25,0.1,14618,3852000,1306000,26912092,0,1452000,306000,23518958,0
2018-06-04,40353217,538593146,13.35,13.4,13.3,13.35,0.1,7015,1005000,800000,12595209,0,2203000,0,12478312,0
2018-06-05,54229834,715110289,13.3,13.35,13.05,13.1,-0.25,11300,1195000,1028000,5035000,94000,3060000,0,32009000,0
2018-06-06,35266169,467583451,13.1,13.35,13.1,13.25,0.15,7047,2021000,914000,9191000,0,969000,1000,6948934,34000
2018-06-07,75729139,1013574361,13.25,13.55,13.2,13.35,0.1,10086,6892000,718000,17565628,158000,1676000,72000,17027437,0
2018-06-08,46352562,618596547,13.35,13.4,13.3,13.3,-0.05,7258,191000,1104000,9947000,0,4045000,137000,19640000,38000
2018-06-11,30863613,410879046,13.35,13.4,13.25,13.3,0.0,4229,670000,1108000,4580000,0,1784000,30000,8611000,0
2018-06-12,33106446,441474400,13.3,13.4,13.25,13.35,0.05,4479,516000,1000000,9555000,0,524000,27000,13804072,6000
2018-06-13,35781023,478108288,13.3,13.4,13.3,13.3,-0.05,5708,889000,893000,9297000,0,432000,0,20409322,47000
2018-06-14,28031695,373676923,13.3,13.4,13.3,13.3,0.0,4094,652000,1701000,7896000,0,1391000,0,8771844,2151000
2018-06-15,106499695,1437890465,13.4,13.6,13.4,13.5,0.2,9649,3383999,1265000,30512000,0,1071000,0,21330860,14673000
2018-06-19,88743780,1171224735,13.2,13.3,13.15,13.15,-0.35,15674,1020000,1941000,7959000,2462000,3546000,64000,66438000,0
2018-06-20,90720341,1207322684,13.05,13.55,13.05,13.5,0.35,17977,6017000,1845000,16497000,4171000,628000,210000,29686364,40169
2018-06-21,50385166,671829421,13.4,13.45,13.2,13.25,-0.25,6408,467000,1315000,13985000,0,3947000,66000,22269000,0
2018-06-22,63156517,819145577,13.1,13.15,12.85,12.95,-0.3,9988,1143000,1403000,9914015,0,4054000,4000,39426000,10000
2018-06-25,31252656,403086981,12.9,13.0,12.85,12.85,-0.1,5608,978000,1100000,1528000,0,989000,0,15193237,0
2018-06-26,25620023,326399975,12.8,12.85,12.7,12.7,-0.15,5682,618000,1154000,941000,0,1199000,54000,16081898,0
2018-06-27,27307762,349621836,12.8,12.9,12.75,12.75,0.05,5408,839000,1050000,5449000,13000,186000,0,15022256,21000
2018-06-28,39092607,493731649,12.65,12.7,12.6,12.6,-0.15,7709,758000,55000,5745000,0,871000,2000,20963232,0
2018-06-29,30445875,390781608,12.8,12.95,12.75,12.9,0.3,5362,1358000,2000,14088849,0,523000,32000,11976748,40000
2018-07-02,33957174,440025470,12.95,13.05,12.9,12.9,0.0,5640,690000,0,7976000,58000,1553000,170000,10627000,0
2018-07-03,26227364,337338408,12.95,13.0,12.8,12.8,-0.1,5305,260000,1564000,3865000,0,2542000,97000,12225682,214000
2018-07-04,16661628,213281867,12.75,12.85,12.75,12.8,0.0,3080,469000,1663000,2805000,0,155000,0,3396000,7000
2018-07-05,20771333,267369489,12.85,12.95,12.8,12.8,0.0,3646,1644103,1300000,2651000,11000,247000,0,5842984,0
2018-07-06,64406266,839696808,13.1,13.2,12.9,13.0,0.2,8984,1052000,2684000,35026000,0,688000,600000,29688766,3000
2018-07-09,129557985,1731941122,13.25,13.5,13.2,13.5,0.5,14307,4324000,4834000,60606040,0,633000,7000,15982000,0
2018-07-10,145624847,1960796850,13.7,13.7,13.3,13.4,-0.1,16584,9099641,3696000,39447304,0,1698000,0,17571110,0
2018-07-11,116950605,1565017851,13.35,13.45,13.25,13.4,0.0,14827,11490667,3023000,34404000,0,2147000,267000,18211556,0
2018-07-12,108334635,1304354011,12.05,12.15,12.0,12.0,0.0,16302,785000,62000,16090000,0,13776000,1327000,21070682,12000
2018-07-13,43954252,527842824,12.05,12.1,11.95,12.05,0.05,7450,230000,0,13465109,0,2290000,106000,10970564,0
2018-07-16,41419169,498277278,12.05,12.1,12.0,12.0,-0.05,7882,521000,53000,9930289,0,1690000,2022000,12156000,0
2018-07-17,51555520,618962440,12.0,12.1,11.9,12.0,0.0,7239,547000,9000,9938979,0,1792000,1768000,10285000,21000
2018-07-18,58544789,712517406,12.1,12.25,12.05,12.2,0.2,13145,971000,589000,32341000,0,1159000,5840000,2640000,23000
2018-07-19,40374713,497381172,12.3,12.4,12.25,12.4,0.2,5638,904000,23000,23421960,0,1043000,2366000,5809218,0
2018-07-20,55132239,687581847,12.45,12.6,12.4,12.45,0.05,7751,1787000,882000,34959781,0,1173000,960000,12100330,0
2018-07-23,34638341,431081387,12.5,12.55,12.4,12.4,-0.05,5551,88000,14000,12637000,0,1855000,1655000,9127000,1203000
2018-07-24,32481388,402107916,12.4,12.45,12.3,12.3,-0.1,4518,134000,0,11915119,68000,809000,1360000,13773000,0
2018-07-25,31944805,397326788,12.35,12.5,12.35,12.45,0.15,4338,1029000,0,18538114,45000,782000,0,7622515,0
2018-07-26,31095123,384348229,12.45,12.45,12.3,12.35,-0.1,5600,48000,39000,10955625,0,1328000,2716000,9023000,0
2018-07-27,132335188,1667404368,12.4,12.7,12.4,12.7,0.35,15519,7605000,81000,89948000,0,933000,3301000,12778988,0
2018-07-30,110014564,1421920296,12.8,13.0,12.75,13.0,0.3,14929,2971000,18000,80437640,0,6974000,3010000,7751000,21000
2018-07-31,117495663,1541910614,13.1,13.2,13.0,13.2,0.2,18732,1096000,3000,93626344,0,2468000,3394000,12702694,0
2018-08-01,94897981,1258204119,13.3,13.35,13.15,13.25,0.05,10863,388192,200000,68282530,150000,2980000,3309000,21437000,0
2018-08-02,73404123,963482467,13.3,13.3,13.05,13.15,-0.1,8094,119000,5000,54453896,0,4315000,3527000,8754719,22000
