Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2023-10-24,4895340,180681394,37.7,37.75,36.1,37.1,-0.2,2977,0.0,0.0,1735000.0,0.0,0.0,0.0,825000.0,0.0
2023-10-25,6373662,243264998,37.8,39.0,37.3,37.4,0.3,4484,0.0,0.0,978000.0,0.0,0.0,0.0,1216000.0,0.0
2023-10-26,3622399,131002623,36.5,37.0,35.55,35.65,-1.75,2534,0.0,0.0,627000.0,0.0,0.0,5000.0,903000.0,0.0
2023-10-27,11395419,432798922,35.75,39.2,35.55,36.7,1.05,6428,0.0,1000.0,2849000.0,0.0,0.0,0.0,1516000.0,0.0
2023-10-30,20772748,823402384,37.9,40.35,37.65,40.35,3.65,8284,0.0,3000.0,3460000.0,0.0,0.0,6000.0,3330000.0,0.0
2023-10-31,30562590,1196185989,42.2,42.2,36.55,37.1,-3.25,16261,0.0,0.0,3300000.0,0.0,0.0,0.0,4381000.0,0.0
2023-11-01,8343648,305472781,37.2,38.05,35.7,36.55,-0.55,4978,0.0,3000.0,1133000.0,0.0,0.0,4806.0,1878000.0,0.0
2023-11-02,13107193,501713559,37.15,39.4,36.7,38.2,1.65,7784,0.0,53003.0,2124000.0,0.0,0.0,53194.0,2088000.0,0.0
2023-11-03,12451856,485650530,38.6,39.95,38.2,38.5,0.3,7695,0.0,42002.0,3189000.0,0.0,0.0,40883.0,1611000.0,0.0
2023-11-06,11101824,438269281,39.3,40.25,38.65,38.95,0.45,6225,0.0,2.0,1968000.0,0.0,0.0,0.0,2431000.0,0.0
2023-11-07,4021622,156206945,38.5,39.45,38.35,38.7,-0.25,2712,0.0,1.0,1007000.0,0.0,0.0,0.0,791000.0,0.0
2023-11-08,3528221,134071306,38.6,38.9,37.5,37.5,-1.2,2301,0.0,2000.0,411000.0,0.0,0.0,1586.0,894000.0,0.0
2023-11-09,3863318,140969623,37.8,37.8,35.1,36.2,-1.3,2416,0.0,4000.0,639000.0,0.0,0.0,4539.0,872000.0,0.0
2023-11-10,1578005,56998560,36.35,36.65,35.6,35.85,-0.35,1131,0.0,1000.0,148000.0,0.0,0.0,2113.0,635250.0,0.0
2023-11-13,6897393,262054580,36.6,38.75,36.5,38.35,2.5,4580,0.0,3023.0,2723000.0,0.0,0.0,1127.0,827000.0,0.0
2023-11-14,7720110,303686471,38.8,39.75,38.65,39.2,0.85,5297,0.0,5003.0,2899000.0,0.0,0.0,0.0,1138000.0,0.0
2023-11-15,4034042,156861937,39.75,39.95,38.0,38.45,-0.75,2795,0.0,5000.0,760000.0,0.0,0.0,238.0,984000.0,0.0
2023-11-16,2810809,108082622,38.55,39.1,38.0,38.0,-0.45,2068,0.0,1.0,335000.0,0.0,0.0,0.0,1230000.0,0.0
2023-11-17,6188701,242741041,38.0,39.7,37.95,39.3,1.3,4132,0.0,5.0,1815000.0,0.0,0.0,2000.0,613000.0,0.0
2023-11-20,8396505,336705526,39.7,41.05,39.4,39.4,0.1,5206,0.0,8002.0,985000.0,0.0,0.0,6272.0,2293000.0,0.0
2023-11-21,3963015,154952486,39.4,39.65,38.6,38.7,-0.7,2429,0.0,1000.0,787000.0,0.0,0.0,781.0,821000.0,0.0
2023-11-22,6337276,253925344,38.7,40.5,38.7,40.0,1.3,4111,0.0,4004.0,2202000.0,0.0,0.0,3503.0,469000.0,0.0
2023-11-23,5096623,203462291,40.5,41.0,39.1,39.1,-0.9,3356,0.0,2000.0,657000.0,0.0,0.0,1641.0,1513000.0,0.0
2023-11-24,31805851,1334948033,41.1,43.0,39.5,39.95,0.85,14130,0.0,5000.0,4971000.0,0.0,0.0,5236.0,5221000.0,0.0
2023-11-27,5773387,225888472,40.15,40.45,38.3,38.3,-1.65,3473,0.0,3001.0,568000.0,0.0,0.0,2736.0,2038400.0,0.0
2023-11-28,4747367,187067964,38.05,40.3,38.0,40.15,1.85,2927,0.0,60001.0,1328000.0,0.0,0.0,61029.0,601000.0,0.0
2023-11-29,15038286,627742599,40.25,42.9,40.25,41.85,1.7,9049,0.0,107003.0,4139000.0,0.0,0.0,101082.0,2351000.0,0.0
2023-11-30,5192581,214457210,41.85,42.3,40.75,41.0,-0.85,3268,0.0,3000.0,645000.0,0.0,0.0,9018.0,1688000.0,0.0
2023-12-01,3753059,152380298,40.6,41.55,40.1,40.25,-0.75,2562,0.0,3000.0,335000.0,0.0,0.0,3802.0,1245000.0,0.0
2023-12-04,2435533,96761450,40.65,40.65,39.25,39.3,-0.95,1794,0.0,3000.0,297000.0,0.0,0.0,2699.0,816000.0,0.0
2023-12-05,2345413,91690526,39.15,39.8,38.65,38.9,-0.4,1614,0.0,4000.0,280000.0,0.0,0.0,4039.0,751000.0,0.0
2023-12-06,2877189,114307218,39.2,40.3,38.9,39.8,0.9,2036,0.0,1000.0,614001.0,0.0,0.0,2726.0,591000.0,0.0
2023-12-07,2139129,83523532,40.0,40.0,38.6,38.6,-1.2,1786,0.0,3000.0,133000.0,0.0,0.0,2130.0,583000.0,0.0
2023-12-08,2252289,89129885,39.05,39.95,39.05,39.35,0.75,1426,0.0,0.0,1025000.0,0.0,0.0,6.0,208000.0,0.0
2023-12-11,5791253,232651446,39.75,40.75,38.7,40.1,0.75,3557,0.0,4000.0,1203000.0,0.0,0.0,4782.0,1132000.0,0.0
2023-12-12,2425916,96370753,40.2,40.45,39.35,39.4,-0.7,1795,0.0,4000.0,271000.0,0.0,0.0,3542.0,844000.0,0.0
2023-12-13,1570788,62328363,39.65,40.1,39.3,39.3,-0.1,1111,0.0,2000.0,299000.0,0.0,0.0,2507.0,194000.0,0.0
2023-12-14,7712246,310848148,39.65,41.9,39.3,39.5,0.2,5057,0.0,5001.0,946000.0,0.0,0.0,4692.0,2503000.0,0.0
2023-12-15,3283422,127401259,39.6,39.9,38.3,38.4,-1.1,2416,0.0,7000.0,115000.0,0.0,0.0,6343.0,1113000.0,0.0
2023-12-18,1103831,42285892,38.35,38.85,38.05,38.2,-0.2,809,0.0,0.0,175000.0,0.0,0.0,1730.0,236000.0,0.0
2023-12-19,1241800,46797492,38.25,38.45,37.45,37.7,-0.5,952,0.0,3001.0,117000.0,0.0,0.0,3390.0,242000.0,0.0
2023-12-20,672786,25622719,37.85,38.3,37.85,38.05,0.35,628,0.0,0.0,204000.0,0.0,0.0,251.0,119000.0,0.0
2023-12-21,659121,24799392,37.6,37.95,37.2,37.55,-0.5,675,0.0,1000.0,118000.0,0.0,0.0,903.0,151000.0,0.0
2023-12-22,4066893,157545215,37.85,39.25,37.7,38.35,0.8,2506,0.0,2002.0,756000.0,0.0,0.0,2374.0,630000.0,0.0
2023-12-25,1660402,64183124,38.6,39.25,38.05,38.4,0.05,1280,0.0,1001.0,391000.0,0.0,0.0,530.0,188000.0,0.0
2023-12-26,7193872,286815895,38.8,40.6,38.6,40.5,2.1,4517,0.0,1.0,2208000.0,0.0,0.0,0.0,771000.0,0.0
2023-12-27,8202743,337306945,40.5,41.75,40.35,40.85,0.35,5461,0.0,3.0,3187000.0,0.0,0.0,0.0,1107000.0,0.0
2023-12-28,3313471,134996201,41.1,41.6,40.1,40.55,-0.3,2323,0.0,1002.0,1050000.0,0.0,0.0,1001.0,566000.0,0.0
2023-12-29,1550752,62524332,40.85,40.95,39.95,40.2,-0.35,1157,0.0,1.0,368000.0,0.0,0.0,1000.0,391000.0,0.0
