Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2023-10-04,16915000,1900320000,115.0,117.5,108.0,109.0,0.5,10863,114000.0,242000.0,2489000.0,74000.0,43898.0,141706.0,7590000.0,0.0
2023-10-05,5527000,598046000,110.0,110.5,106.5,107.5,-1.5,4092,31000.0,61000.0,931000.0,18000.0,71730.0,152559.0,1939000.0,0.0
2023-10-06,2166000,233860000,109.5,109.5,107.0,107.5,0.0,1745,11001.0,16000.0,573000.0,0.0,23502.0,16000.0,686000.0,0.0
2023-10-11,2744000,289770000,108.0,108.5,104.0,104.5,-3.0,2243,41000.0,18000.0,1245000.0,0.0,55402.0,173.0,743000.0,0.0
2023-10-12,1263000,134576000,106.0,108.0,105.0,107.5,3.0,1188,31031.0,4514.0,552000.0,0.0,10436.0,9000.0,282000.0,0.0
2023-10-13,1238000,132606000,106.5,108.5,106.5,106.5,-1.0,1096,15001.0,0.0,323000.0,0.0,29020.0,4000.0,346000.0,100000.0
2023-10-16,1292000,138181000,106.0,108.5,105.0,107.5,1.0,1140,50167.0,28000.0,508000.0,0.0,12077.0,0.0,488000.0,0.0
2023-10-17,1584000,168132000,108.0,108.5,104.0,104.5,-3.0,1454,6751.0,16000.0,283000.0,33000.0,38194.0,0.0,717000.0,0.0
2023-10-18,1675000,175753000,105.0,107.0,103.5,104.5,0.0,1491,24567.0,36437.0,781000.0,6000.0,38026.0,39000.0,646000.0,100000.0
2023-10-19,1541000,157609000,103.5,104.5,101.0,101.5,-3.0,1439,23000.0,14000.0,418000.0,0.0,28380.0,2562.0,614000.0,0.0
2023-10-20,2642000,261680000,101.5,101.5,97.6,99.0,-2.5,2222,14769.0,37462.0,949000.0,0.0,37266.0,107000.0,695581.0,328000.0
2023-10-23,1158000,115228000,99.6,101.0,98.2,98.8,-0.2,994,42090.0,9000.0,409000.0,0.0,7379.0,5000.0,274000.0,268000.0
2023-10-24,1920000,187689000,99.0,100.0,96.8,97.5,-1.3,1913,5003.0,54000.0,318000.0,0.0,46193.0,57747.0,775000.0,100000.0
2023-10-25,1861000,185921000,98.6,101.0,98.6,99.8,2.3,1624,64194.0,102000.0,648000.0,0.0,7268.0,16190.0,444000.0,111000.0
2023-10-26,1925000,185679000,97.8,97.8,95.6,96.0,-3.8,2024,15000.0,87000.0,335000.0,0.0,63234.0,86911.0,889000.0,0.0
2023-10-27,1515000,145946000,96.4,97.6,95.3,95.8,-0.2,1226,18000.0,84000.0,237000.0,0.0,10815.0,40000.0,535000.0,0.0
2023-10-30,8438000,870686000,99.5,105.0,99.5,102.5,6.7,5260,105700.0,74000.0,1574000.0,502000.0,33393.0,136000.0,2602000.0,178000.0
2023-10-31,14206000,1558581000,102.5,112.5,101.5,112.5,10.0,8711,182624.0,159000.0,4147000.0,1020000.0,64083.0,220000.0,1510000.0,0.0
2023-11-01,17914000,2020584000,112.0,114.5,111.0,112.5,0.0,10269,122298.0,103000.0,5903000.0,875000.0,99708.0,93000.0,4511000.0,0.0
2023-11-02,7242000,813249000,115.0,115.5,110.5,112.0,-0.5,4963,51488.0,174000.0,1038000.0,244000.0,83349.0,21071.0,2299000.0,100000.0
2023-11-03,12549000,1425402000,114.5,116.5,110.5,112.0,0.0,8176,80000.0,152000.0,2290642.0,90000.0,32037.0,229000.0,3893000.0,0.0
2023-11-06,11699000,1364129000,115.0,119.5,113.5,116.5,4.5,8114,302809.0,186000.0,3200000.0,1038000.0,59681.0,116191.0,2575000.0,100000.0
2023-11-07,19262000,2333592000,117.0,124.0,116.5,120.0,3.5,12515,199781.0,115000.0,4552000.0,1081000.0,173486.0,135000.0,3143000.0,131000.0
2023-11-08,10678000,1303415000,120.5,123.5,119.0,123.0,3.0,7393,63613.0,60071.0,3484710.0,449000.0,155536.0,91000.0,2140000.0,150000.0
2023-11-09,15744000,1992429000,122.5,130.0,121.0,129.5,6.5,11722,230678.0,371000.0,3376000.0,857000.0,145000.0,104000.0,2309000.0,0.0
2023-11-10,16228000,2120154000,129.0,132.5,127.0,132.0,2.5,11060,70671.0,87100.0,6763268.0,25000.0,229143.0,303000.0,3328000.0,0.0
2023-11-13,7794000,1025905000,134.0,134.0,128.5,131.0,-1.0,5603,2435.0,4026.0,2872080.0,0.0,264000.0,200339.0,1321000.0,50000.0
2023-11-14,5272000,684668000,132.0,132.5,127.5,131.0,0.0,3969,20927.0,90000.0,2561000.0,0.0,49000.0,81000.0,1060000.0,100000.0
2023-11-15,4539000,591287000,132.5,133.0,128.5,129.0,-2.0,3192,32753.0,45413.0,2131000.0,0.0,87000.0,34000.0,557000.0,44000.0
2023-11-16,3848000,495550000,131.0,131.0,127.0,129.5,0.5,2757,28309.0,50434.0,2068600.0,60000.0,17619.0,20066.0,574000.0,0.0
2023-11-17,2961000,379494000,130.5,131.0,127.0,127.0,-2.5,2575,16000.0,140000.0,744000.0,0.0,11535.0,65000.0,797000.0,216000.0
2023-11-20,7538000,930458000,127.0,127.0,122.0,123.0,-4.0,4805,40666.0,206000.0,3491000.0,390000.0,12748.0,94000.0,2056000.0,1266000.0
2023-11-21,4985000,613926000,124.0,124.5,121.5,124.0,1.0,3160,119409.0,93000.0,1697500.0,100000.0,9338.0,64000.0,1114577.0,764000.0
2023-11-22,3666000,448225000,123.0,123.5,121.0,122.5,-1.5,2448,54000.0,70000.0,770000.0,100000.0,55327.0,22085.0,1075513.0,600000.0
2023-11-23,14340000,1822285000,124.5,130.0,123.5,126.5,4.0,9082,652577.0,168000.0,2278000.0,447000.0,32188.0,98108.0,5599000.0,0.0
2023-11-24,15515000,2082088000,126.5,139.0,126.0,139.0,12.5,10163,433949.0,500371.0,3913000.0,160000.0,80753.0,350000.0,1680000.0,150000.0
2023-11-27,33184000,4501883000,148.0,148.0,125.5,125.5,-13.5,18651,151175.0,321179.0,9369000.0,0.0,984112.0,571287.0,11149000.0,0.0
2023-11-28,13162000,1662821000,125.5,128.5,123.0,127.5,2.0,8240,123308.0,177000.0,2438400.0,0.0,36062.0,174095.0,2744000.0,50000.0
2023-11-29,9418000,1218797000,127.5,132.0,127.0,130.5,3.0,6156,205188.0,53000.0,3308000.0,44000.0,102083.0,106000.0,2611000.0,0.0
2023-11-30,28198000,3902276000,131.5,143.0,131.5,139.0,8.5,19041,390772.0,244000.0,8409000.0,1575000.0,312423.0,238000.0,6595167.0,67000.0
2023-12-01,12021000,1655788000,139.0,140.5,135.0,137.5,-1.5,9636,41248.0,230183.0,2494000.0,50000.0,263360.0,150000.0,3657000.0,130000.0
2023-12-04,10119000,1408009000,141.0,142.5,136.0,139.5,2.0,7257,36998.0,173966.0,2149000.0,65000.0,49865.0,37000.0,3006000.0,0.0
2023-12-05,21097000,2922335000,140.0,143.0,133.0,139.0,-0.5,14077,157906.0,465000.0,5978000.0,100000.0,39706.0,414000.0,6042396.0,926000.0
2023-12-06,11055000,1552187000,139.0,143.0,136.5,142.0,3.0,7553,186155.0,32000.0,3166000.0,1260000.0,64176.0,120000.0,1822000.0,0.0
2023-12-07,8944000,1256965000,142.5,144.0,137.5,137.5,-4.5,6392,41914.0,107000.0,2032000.0,100000.0,187334.0,241000.0,2620000.0,0.0
2023-12-08,4784000,674030000,140.0,143.0,139.0,139.0,1.5,3956,125663.0,94000.0,1886000.0,13000.0,105774.0,44000.0,748000.0,0.0
2023-12-11,3799000,535212000,141.5,142.0,138.5,140.5,1.5,3121,56730.0,32000.0,1349000.0,272000.0,116109.0,32000.0,694080.0,0.0
2023-12-12,7281000,1014947000,142.5,143.5,137.0,138.0,-2.5,4967,36368.0,240892.0,1775000.0,104000.0,62600.0,44000.0,2165000.0,0.0
2023-12-13,3622000,495675000,138.0,140.0,135.5,136.0,-2.0,3276,18252.0,18000.0,1306000.0,0.0,49793.0,43000.0,842000.0,400000.0
2023-12-14,3991000,540422000,138.0,138.5,134.0,134.0,-2.0,3090,29000.0,72000.0,1087879.0,118000.0,13769.0,54000.0,1030000.0,556000.0
2023-12-15,2248000,304018000,135.0,137.0,134.0,134.5,0.5,1881,62845.0,92322.0,902000.0,0.0,6300.0,114000.0,697000.0,0.0
2023-12-18,5453000,709077000,134.5,134.5,127.5,129.5,-5.0,4478,16335.0,7000.0,1792000.0,0.0,153895.0,97500.0,977000.0,1317000.0
2023-12-19,8123000,1012855000,129.5,129.5,122.0,122.5,-7.0,5947,40198.0,54000.0,3099000.0,456000.0,69729.0,142000.0,4665000.0,1074000.0
2023-12-20,7704000,937530000,120.0,123.5,119.5,122.0,-0.5,5271,85000.0,16000.0,2197001.0,633000.0,68153.0,156000.0,2250000.0,1801000.0
2023-12-21,3243000,388133000,120.0,121.0,119.0,119.0,-3.0,2908,44000.0,5000.0,439000.0,121000.0,103657.0,41999.0,831000.0,790000.0
2023-12-22,5841000,718422000,119.5,125.5,119.0,123.5,4.5,4456,221000.0,126000.0,927000.0,1367000.0,36083.0,18148.0,2774000.0,0.0
2023-12-25,7748000,1000190000,125.5,132.5,124.5,129.5,6.0,6429,218824.0,90000.0,1151000.0,1173000.0,101409.0,28000.0,2338000.0,0.0
2023-12-26,5830000,756999000,131.5,132.0,128.5,130.0,0.5,4157,18828.0,7000.0,1227000.0,168000.0,131603.0,125000.0,1800000.0,0.0
2023-12-27,3132000,410997000,130.0,133.0,129.0,132.0,2.0,2518,76841.0,4000.0,951000.0,222000.0,17411.0,55000.0,703000.0,0.0
2023-12-28,3493000,452983000,132.5,132.5,128.0,128.0,-4.0,2865,18000.0,3000.0,942000.0,155000.0,146240.0,74000.0,1013000.0,560000.0
2023-12-29,3783000,495918000,129.0,132.5,129.0,131.0,3.0,2823,116170.0,2148.0,1600403.0,399000.0,11010.0,60000.0,671000.0,0.0
