Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2016-11-02,504014,1133836,2.25,2.25,2.25,2.25,-0.01,73,0.0,0.0,0.0,0.0,0.0,0.0,222000.0,0.0
2016-11-03,188397,414877,2.21,2.22,2.2,2.2,-0.05,69,0.0,0.0,0.0,0.0,0.0,0.0,19000.0,0.0
2016-11-04,65309,144902,2.2,2.23,2.2,2.23,0.03,60,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,0.0
2016-11-07,423650,950068,2.1,2.44,2.1,2.27,0.04,86,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0
2016-11-08,278252,615202,2.29,2.29,2.2,2.22,-0.05,67,0.0,0.0,0.0,0.0,0.0,0.0,227000.0,0.0
2016-11-09,282602,622802,2.2,2.22,2.2,2.21,-0.01,60,0.0,0.0,0.0,0.0,0.0,0.0,162000.0,0.0
2016-11-10,194242,418291,2.2,2.21,2.11,2.21,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,98157.0,0.0
2016-11-11,412739,895388,2.37,2.37,2.1,2.25,0.04,82,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0
2016-11-14,318642,700728,2.24,2.24,2.18,2.18,-0.07,84,0.0,0.0,0.0,0.0,0.0,0.0,134000.0,0.0
2016-11-15,277997,610345,2.18,2.22,2.18,2.22,0.04,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-16,371674,828844,2.25,2.26,2.2,2.25,0.03,87,0.0,0.0,0.0,0.0,0.0,0.0,26000.0,0.0
2016-11-17,276056,620833,2.25,2.26,2.22,2.25,0.0,82,0.0,0.0,0.0,0.0,0.0,0.0,152000.0,0.0
2016-11-18,277750,623610,2.21,2.29,2.21,2.25,0.0,74,0.0,0.0,0.0,0.0,0.0,0.0,22000.0,0.0
2016-11-21,583479,1302209,2.24,2.3,2.2,2.23,-0.02,80,0.0,0.0,0.0,0.0,0.0,0.0,31000.0,0.0
2016-11-22,760054,1768397,2.3,2.34,2.3,2.34,0.11,129,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0
2016-11-23,635028,1549762,2.4,2.48,2.4,2.45,0.11,165,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0
2016-11-24,1747172,4687863,2.68,2.69,2.68,2.69,0.24,223,0.0,0.0,0.0,0.0,0.0,0.0,26000.0,0.0
2016-11-25,2500212,7198511,2.95,2.95,2.7,2.9,0.21,290,0.0,0.0,0.0,0.0,0.0,0.0,187000.0,0.0
2016-11-28,882921,2456682,2.71,2.86,2.71,2.72,-0.18,132,0.0,0.0,0.0,0.0,0.0,0.0,61000.0,0.0
2016-11-29,1630774,4867296,2.75,2.99,2.75,2.99,0.27,188,0.0,0.0,0.0,0.0,0.0,0.0,203000.0,0.0
2016-11-30,829244,2719896,3.28,3.28,3.28,3.28,0.29,134,0.0,0.0,0.0,0.0,0.0,0.0,53000.0,0.0
2016-12-01,3437745,11625689,3.59,3.59,2.98,3.25,-0.03,486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-02,2245481,6634733,3.03,3.03,2.93,2.94,-0.31,228,0.0,0.0,0.0,0.0,0.0,0.0,157000.0,0.0
2016-12-05,458566,1405706,2.91,3.1,2.91,3.1,0.16,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06,728278,2181467,3.04,3.1,2.95,3.0,-0.1,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-07,172088,504158,3.0,3.0,2.91,2.97,-0.03,77,0.0,0.0,0.0,0.0,0.0,0.0,14000.0,0.0
2016-12-08,789229,2420717,3.05,3.12,2.98,3.12,0.15,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-09,476890,1425395,2.92,3.0,2.92,3.0,-0.12,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-12,348580,1039701,3.0,3.0,2.96,2.96,-0.04,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-13,321236,935699,2.96,3.0,2.9,2.9,-0.06,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-14,256970,744501,2.9,2.95,2.88,2.88,-0.02,77,0.0,0.0,0.0,0.0,0.0,0.0,109000.0,0.0
2016-12-15,162526,465709,2.88,2.88,2.85,2.87,-0.01,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-16,356215,1031810,2.9,2.91,2.87,2.9,0.03,105,0.0,0.0,76000.0,0.0,0.0,0.0,0.0,0.0
2016-12-19,392133,1112887,2.9,2.9,2.81,2.84,-0.06,80,0.0,0.0,0.0,0.0,0.0,0.0,89000.0,0.0
2016-12-20,169433,496378,2.97,2.97,2.9,2.9,0.06,58,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,0.0
2016-12-21,149443,424916,2.81,2.85,2.81,2.84,-0.06,66,0.0,0.0,0.0,0.0,0.0,0.0,14000.0,0.0
2016-12-22,436934,1225512,2.84,2.84,2.8,2.8,-0.04,75,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0
2016-12-23,188274,546155,2.9,2.96,2.83,2.89,0.09,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-26,89067,254251,2.9,2.9,2.83,2.87,-0.02,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27,123555,349410,2.87,2.87,2.81,2.82,-0.05,53,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0
2016-12-28,691501,1936060,2.82,2.82,2.8,2.81,-0.01,116,0.0,0.0,0.0,0.0,0.0,0.0,67000.0,0.0
2016-12-29,85350,240102,2.81,2.83,2.81,2.83,0.02,48,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0
2016-12-30,261493,764295,2.95,2.95,2.9,2.9,0.07,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-03,114437,328327,2.92,2.92,2.86,2.87,-0.03,65,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0
2017-01-04,86855,247813,2.85,2.87,2.85,2.86,-0.01,55,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0
2017-01-05,216581,612179,2.87,2.87,2.8,2.82,-0.04,81,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2017-01-06,155372,449395,2.89,2.9,2.89,2.9,0.08,90,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0
2017-01-09,235463,681720,2.9,2.92,2.84,2.84,-0.06,86,0.0,0.0,0.0,0.0,0.0,0.0,26000.0,0.0
2017-01-10,166947,473356,2.81,2.85,2.81,2.85,0.01,87,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,0.0
2017-01-11,903935,2517415,2.8,2.81,2.78,2.81,-0.04,111,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,0.0
2017-01-12,126126,357910,2.86,2.86,2.82,2.83,0.02,102,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0
2017-01-13,165487,465985,2.83,2.83,2.79,2.83,0.0,87,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0
2017-01-16,266802,743118,2.8,2.8,2.78,2.8,-0.03,73,0.0,0.0,0.0,0.0,0.0,0.0,63000.0,0.0
2017-01-17,250632,712872,2.8,2.86,2.8,2.85,0.05,92,0.0,0.0,0.0,0.0,0.0,0.0,53000.0,0.0
2017-01-18,286815,804625,2.72,2.85,2.72,2.8,-0.05,96,0.0,0.0,0.0,0.0,0.0,0.0,52000.0,0.0
2017-01-19,277014,780442,2.8,2.83,2.8,2.82,0.02,110,0.0,0.0,0.0,0.0,0.0,0.0,58035.0,0.0
2017-01-20,275097,775170,2.82,2.85,2.8,2.82,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,51000.0,0.0
2017-01-23,317715,895476,2.82,2.83,2.8,2.83,0.01,123,0.0,0.0,0.0,0.0,0.0,0.0,87000.0,0.0
2017-01-24,631031,1844819,2.89,2.95,2.89,2.95,0.12,143,0.0,0.0,0.0,0.0,0.0,0.0,75000.0,0.0
2017-02-02,1889100,5816345,3.01,3.24,2.99,3.24,0.29,253,0.0,0.0,0.0,0.0,0.0,0.0,68000.0,0.0
2017-02-03,2322479,8267981,3.56,3.56,3.56,3.56,0.32,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-06,3170684,12226181,3.79,3.91,3.79,3.91,0.35,397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-07,1393215,5106875,3.88,3.88,3.53,3.7,-0.21,252,0.0,0.0,808.0,0.0,0.0,0.0,135808.0,0.0
2017-02-08,1146752,4458288,3.98,3.98,3.85,3.86,0.16,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-09,1233134,4811743,3.86,3.95,3.86,3.95,0.09,287,0.0,0.0,0.0,0.0,0.0,0.0,381082.0,0.0
2017-02-10,780737,3042266,3.95,3.95,3.85,3.9,-0.05,188,0.0,0.0,0.0,0.0,0.0,0.0,137000.0,0.0
2017-02-13,1439879,5758934,3.99,4.01,3.99,4.01,0.11,308,0.0,0.0,0.0,0.0,0.0,0.0,273000.0,0.0
2017-02-14,1241432,5060171,4.09,4.11,4.01,4.01,0.0,256,0.0,0.0,0.0,0.0,0.0,0.0,197000.0,0.0
2017-02-15,1248190,5313083,4.41,4.41,4.05,4.21,0.2,313,0.0,0.0,0.0,0.0,0.0,0.0,129000.0,0.0
2017-02-16,920843,3784335,4.04,4.15,4.04,4.1,-0.11,193,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0
2017-02-17,496823,2019685,4.3,4.3,4.04,4.08,-0.02,196,0.0,0.0,0.0,0.0,0.0,0.0,68000.0,0.0
2017-02-18,496238,2024132,4.1,4.1,4.05,4.05,-0.03,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-20,633544,2480686,4.0,4.0,3.88,3.88,-0.17,209,0.0,0.0,0.0,0.0,0.0,0.0,65000.0,0.0
2017-02-21,387211,1453493,3.75,3.77,3.74,3.74,-0.14,147,0.0,0.0,0.0,0.0,0.0,0.0,38000.0,0.0
2017-02-22,562776,2162339,3.7,3.88,3.7,3.88,0.14,196,0.0,0.0,0.0,0.0,0.0,0.0,202000.0,0.0
2017-02-23,303923,1164574,3.88,3.88,3.8,3.8,-0.08,127,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0
2017-02-24,267047,1032492,3.8,3.95,3.8,3.88,0.08,132,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,0.0
2017-03-01,302045,1163627,3.88,3.88,3.85,3.85,-0.03,185,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,0.0
2017-03-02,373898,1420386,3.8,3.8,3.8,3.8,-0.05,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,586765,2178751,3.8,3.8,3.6,3.6,-0.2,131,0.0,0.0,0.0,0.0,0.0,0.0,35000.0,0.0
2017-03-06,241176,883895,3.6,3.71,3.6,3.71,0.11,147,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,0.0
2017-03-07,167164,620975,3.71,3.75,3.68,3.72,0.01,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08,384077,1454378,3.72,3.88,3.72,3.88,0.16,157,0.0,0.0,0.0,0.0,0.0,0.0,57000.0,0.0
2017-03-09,503860,1963939,3.88,3.91,3.88,3.9,0.02,150,0.0,0.0,0.0,0.0,0.0,0.0,72000.0,0.0
2017-03-10,535820,2077543,3.9,3.9,3.76,3.87,-0.03,104,0.0,0.0,0.0,0.0,0.0,0.0,54000.0,0.0
2017-03-13,1963513,8342392,4.0,4.25,4.0,4.25,0.38,321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14,1021313,4251707,4.1,4.25,4.1,4.11,-0.14,191,0.0,0.0,0.0,0.0,0.0,0.0,141000.0,0.0
2017-03-15,565414,2372658,4.1,4.23,4.1,4.22,0.11,162,0.0,0.0,0.0,0.0,0.0,0.0,90000.0,0.0
2017-03-16,1275979,5689789,4.22,4.6,4.22,4.5,0.28,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17,2503410,11937199,4.8,4.8,4.7,4.8,0.3,368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-20,2936103,15502566,5.28,5.28,5.28,5.28,0.48,459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-21,5298588,27724232,5.68,5.68,4.8,5.28,0.0,702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-22,2053741,10427697,4.99,5.26,4.95,5.1,-0.18,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-23,2538611,11918290,5.0,5.0,4.59,4.59,-0.51,325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,5311791,22374726,4.14,4.49,4.14,4.49,-0.1,753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-27,2403370,10084061,4.39,4.39,4.12,4.22,-0.27,388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28,1008818,4333542,4.34,4.4,4.22,4.4,0.18,309,0.0,0.0,0.0,0.0,0.0,0.0,3354.0,0.0
2017-03-29,1569407,6990961,4.53,4.53,4.36,4.36,-0.04,297,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0
2017-03-30,680559,2922782,4.1,4.4,4.1,4.4,0.04,245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,876840,3871845,4.5,4.5,4.37,4.37,-0.03,237,0.0,1000.0,2000.0,0.0,0.0,0.0,0.0,0.0
2017-04-05,1084339,4832573,4.49,4.5,4.38,4.4,0.03,270,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0
2017-04-06,945392,4230632,4.43,4.55,4.43,4.55,0.15,221,0.0,0.0,14000.0,0.0,0.0,0.0,11000.0,0.0
2017-04-07,599188,2689828,4.55,4.55,4.4,4.5,-0.05,155,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0
2017-04-10,607341,2687249,4.6,4.6,4.35,4.36,-0.14,344,0.0,0.0,2.0,0.0,0.0,0.0,70000.0,0.0
2017-04-11,340904,1474476,4.36,4.36,4.3,4.32,-0.04,180,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
2017-04-12,618911,2562611,4.32,4.32,4.08,4.1,-0.22,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-13,630561,2524264,4.12,4.12,4.0,4.09,-0.01,198,0.0,0.0,1000.0,0.0,0.0,1000.0,0.0,0.0
2017-04-14,1673599,6218434,3.82,3.82,3.69,3.69,-0.4,240,0.0,0.0,11000.0,0.0,0.0,0.0,0.0,0.0
2017-04-17,673301,2470760,3.69,3.75,3.65,3.67,-0.02,181,0.0,0.0,5000.0,0.0,0.0,0.0,63000.0,0.0
2017-04-18,292111,1081009,3.69,3.73,3.69,3.73,0.06,128,0.0,0.0,70000.0,0.0,0.0,0.0,0.0,0.0
2017-04-19,197444,736701,3.52,3.83,3.52,3.83,0.1,132,0.0,0.0,20000.0,0.0,0.0,0.0,2000.0,0.0
2017-04-20,383656,1469405,3.83,3.84,3.83,3.84,0.01,97,0.0,0.0,20000.0,0.0,0.0,0.0,29000.0,0.0
2017-04-21,344494,1351493,3.84,3.96,3.84,3.96,0.12,131,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0
2017-04-24,88088,344863,3.81,3.95,3.81,3.95,-0.01,87,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,0.0
2017-04-25,190552,760301,3.95,4.03,3.95,3.98,0.03,101,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0
2017-04-26,378302,1512444,3.98,4.01,3.98,4.01,0.03,98,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0
2017-04-27,199452,793789,4.0,4.0,3.97,3.97,-0.04,75,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,174876,686578,4.0,4.0,3.91,3.96,-0.01,95,0.0,0.0,9000.0,0.0,0.0,0.0,6000.0,0.0
2017-05-02,193039,764909,3.85,3.98,3.85,3.98,0.02,85,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0
2017-05-03,443581,1767218,4.0,4.0,3.98,3.98,0.0,120,0.0,0.0,8000.0,0.0,0.0,0.0,85000.0,0.0
2017-05-04,184403,728222,3.95,3.96,3.95,3.95,-0.03,77,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
2017-05-05,134893,516223,3.9,3.9,3.78,3.83,-0.12,83,0.0,0.0,5000.0,0.0,0.0,0.0,19000.0,0.0
2017-05-08,808433,2836683,3.8,3.8,3.45,3.45,-0.38,153,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,0.0
2017-05-09,572470,1896058,3.45,3.45,3.2,3.2,-0.25,138,0.0,0.0,18000.0,0.0,0.0,0.0,20000.0,0.0
2017-05-10,1538398,4637284,3.01,3.02,3.0,3.02,-0.18,211,0.0,0.0,53000.0,0.0,0.0,0.0,74000.0,0.0
2017-05-11,1070379,3527648,3.02,3.32,3.02,3.32,0.3,192,0.0,0.0,0.0,0.0,0.0,0.0,674000.0,0.0
2017-05-12,2850216,10336118,3.4,3.65,3.4,3.65,0.33,288,0.0,0.0,0.0,0.0,0.0,0.0,1201957.0,0.0
2017-05-15,799825,3082046,3.65,3.89,3.65,3.8,0.15,153,0.0,0.0,0.0,0.0,0.0,0.0,38000.0,0.0
2017-05-16,750446,2588777,3.68,3.68,3.42,3.42,-0.38,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17,602559,1930767,3.3,3.3,3.1,3.25,-0.17,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-18,351843,1188208,3.3,3.39,3.3,3.35,0.1,104,0.0,0.0,0.0,0.0,0.0,0.0,105000.0,0.0
2017-05-19,288659,994755,3.36,3.47,3.36,3.42,0.07,108,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0
2017-05-22,232838,803157,3.36,3.5,3.36,3.4,-0.02,105,0.0,0.0,1000.0,0.0,0.0,0.0,14000.0,0.0
2017-05-23,205643,689356,3.4,3.4,3.33,3.33,-0.07,93,0.0,0.0,1000.0,0.0,0.0,0.0,10000.0,0.0
2017-05-24,589770,1873206,3.33,3.33,3.05,3.23,-0.1,126,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0
2017-05-25,341091,1119808,3.22,3.3,3.22,3.3,0.07,140,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0
2017-05-26,187750,608904,3.2,3.28,3.2,3.22,-0.08,81,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0
2017-05-31,154949,496262,3.25,3.25,3.2,3.22,0.0,98,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,352347,1170898,3.22,3.33,3.22,3.32,0.1,135,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,0.0
2017-06-02,286374,968143,3.32,3.44,3.32,3.44,0.12,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03,317776,1101831,3.44,3.49,3.42,3.42,-0.02,116,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0
2017-06-05,297217,1032006,3.5,3.5,3.43,3.48,0.06,112,0.0,0.0,7000.0,0.0,0.0,0.0,1000.0,0.0
2017-06-06,381309,1348025,3.45,3.59,3.45,3.59,0.11,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-07,206220,720492,3.59,3.59,3.46,3.46,-0.13,115,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0
2017-06-08,147943,505598,3.42,3.46,3.42,3.42,-0.04,84,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0
2017-06-09,185246,633552,3.42,3.44,3.42,3.42,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,12501.0,0.0
2017-06-12,122563,416935,3.42,3.42,3.36,3.36,-0.06,79,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,0.0
2017-06-13,493440,1593911,3.35,3.35,3.2,3.2,-0.16,130,0.0,0.0,0.0,0.0,0.0,0.0,14000.0,0.0
2017-06-14,1444000,4485681,3.39,3.39,3.1,3.1,-0.1,170,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,0.0
2017-06-15,853977,2586211,3.12,3.12,3.0,3.0,-0.1,148,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,0.0
2017-06-16,1428487,4291410,3.02,3.02,3.0,3.02,0.02,169,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,0.0
2017-06-19,333610,1028025,3.0,3.18,3.0,3.18,0.16,99,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0
2017-06-20,386212,1254999,3.2,3.3,3.2,3.2,0.02,131,0.0,0.0,1830.0,0.0,0.0,0.0,1830.0,0.0
2017-06-21,248721,795448,3.25,3.3,3.13,3.15,-0.05,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-22,200509,625043,3.15,3.15,3.1,3.1,-0.05,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-23,198498,625513,3.1,3.18,3.1,3.18,0.08,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-26,252136,782146,3.15,3.15,3.08,3.08,-0.1,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-27,400025,1228025,3.08,3.08,3.05,3.05,-0.03,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-28,216688,669918,3.05,3.11,3.05,3.1,0.05,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-29,527387,1640642,3.1,3.16,3.05,3.05,-0.05,112,0.0,0.0,0.0,0.0,0.0,0.0,6013.0,0.0
2017-06-30,85605,265953,3.05,3.14,3.05,3.1,0.05,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-03,403597,1270973,3.18,3.18,3.11,3.11,0.01,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-04,851250,2636631,3.1,3.1,3.09,3.09,-0.02,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-05,588931,1813420,3.08,3.09,3.07,3.07,-0.02,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-06,301330,923139,3.1,3.1,3.06,3.07,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07,231851,732652,3.06,3.2,3.06,3.13,0.06,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-10,254963,798520,3.14,3.14,3.1,3.1,-0.03,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-11,243478,774097,3.11,3.19,3.11,3.19,0.09,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-12,1314979,4430551,3.2,3.41,3.2,3.39,0.2,271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-13,270206,901375,3.37,3.37,3.25,3.26,-0.13,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-14,361821,1173445,3.24,3.25,3.21,3.21,-0.05,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17,153864,494134,3.21,3.23,3.21,3.21,0.0,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18,94213,298005,3.2,3.2,3.13,3.16,-0.05,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-19,227193,712790,3.08,3.15,3.08,3.15,-0.01,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-20,411001,1271083,3.12,3.12,3.09,3.1,-0.05,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-21,172414,534586,3.1,3.13,3.08,3.08,-0.02,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-24,122026,377250,3.06,3.11,3.06,3.07,-0.01,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-25,200557,616174,3.07,3.11,3.06,3.08,0.01,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-26,200243,614184,3.06,3.07,3.06,3.07,-0.01,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-27,192036,588569,3.07,3.08,3.06,3.06,-0.01,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-28,69136,212964,3.09,3.09,3.05,3.09,0.03,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-31,157738,482210,3.05,3.06,3.05,3.06,-0.03,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,135292,418800,3.06,3.11,3.06,3.11,0.05,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02,128924,395471,3.11,3.11,3.02,3.08,-0.03,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03,126499,389469,3.08,3.08,3.08,3.08,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0
2017-08-04,307201,960168,3.08,3.15,3.08,3.15,0.07,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-07,298422,921954,3.1,3.1,3.08,3.08,-0.07,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-08,157090,479588,3.05,3.08,3.05,3.07,-0.01,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-09,320406,979449,3.04,3.08,3.04,3.05,-0.02,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-10,492759,1499125,3.05,3.05,3.02,3.03,-0.02,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-11,596830,1808630,3.03,3.04,3.03,3.03,0.0,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14,651005,1962865,3.06,3.06,2.98,2.98,-0.05,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-15,310501,944715,2.98,3.13,2.98,3.09,0.11,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-16,169060,512640,3.03,3.05,3.03,3.03,-0.06,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-17,159258,483264,3.0,3.05,3.0,3.03,0.0,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-18,633282,1993806,3.1,3.2,3.1,3.2,0.17,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-21,654885,2145058,3.28,3.29,3.25,3.26,0.06,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-22,332223,1031193,3.25,3.25,3.06,3.14,-0.12,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-23,596213,1825566,3.16,3.16,3.05,3.05,-0.09,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-24,768744,2385408,3.03,3.24,3.01,3.24,0.19,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-25,346710,1104907,3.19,3.22,3.12,3.22,-0.02,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
