Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2017-10-19,68481099,957960536,13.85,14.1,13.8,14.0,0.2,8618,4407000,608000,17090177,0,1310000,117000,13543140,82000
2017-10-20,59063739,829531746,14.0,14.1,13.9,14.1,0.1,6366,936000,408000,26647000,0,3327000,517000,14052329,0
2017-10-23,45165662,632768497,14.1,14.15,13.9,13.9,-0.2,7180,161000,3000,2382748,0,3046000,619000,17237404,5000
2017-10-24,76155702,1047028082,13.8,13.85,13.7,13.7,-0.2,12956,571000,206000,7588427,0,1170000,1000,44159043,980000
2017-10-25,55856607,769314594,13.75,13.9,13.7,13.75,0.05,9306,2887000,3000,9750864,0,320000,13000,24134590,0
2017-10-26,87640614,1207733867,13.8,13.9,13.7,13.7,-0.05,10633,1389000,1174000,17492038,0,1776000,0,60316490,0
2017-10-27,96642394,1311458147,13.7,13.75,13.5,13.5,-0.2,15014,606000,351000,10687000,0,5562000,1191000,28859449,468000
2017-10-30,49988225,676355557,13.6,13.65,13.45,13.5,0.0,9156,714000,0,13102000,0,774000,316000,21353116,1000
2017-10-31,107406276,1427907938,13.45,13.45,13.2,13.2,-0.3,15295,392000,310000,10231242,2000,3428000,16000,44890098,0
2017-11-01,101457248,1345266798,13.2,13.4,13.1,13.3,0.1,13478,2736000,2000,39392864,0,799000,10000,45982530,750000
2017-11-02,81098606,1068527150,13.25,13.4,13.05,13.05,-0.25,12581,407000,48000,10548000,0,1330000,90000,43722809,0
2017-11-03,59381866,778897592,13.1,13.2,13.0,13.15,0.1,8437,1868000,94000,19411572,0,194000,2000,28076979,0
2017-11-06,46591056,611896239,13.2,13.2,13.05,13.15,0.0,6209,713000,23000,12464500,0,1133000,1000,20604549,0
2017-11-07,58092581,758181429,13.1,13.15,13.0,13.05,-0.1,8914,132000,10000,13823440,0,400000,0,29197082,0
2017-11-08,78058224,1007461394,13.0,13.05,12.85,12.85,-0.2,12907,272000,20000,21568000,0,918000,10000,28663412,1245000
2017-11-09,100467539,1296146003,12.85,13.1,12.75,12.9,0.05,13982,2291000,118000,27203553,0,600000,320000,30530591,0
2017-11-10,42313401,542009905,12.85,12.9,12.75,12.8,-0.1,6928,775000,62000,7706000,0,975000,30000,19440400,0
2017-11-13,40918814,526551715,12.8,12.95,12.75,12.85,0.05,6662,1028000,64000,16719000,0,577000,46000,15339253,3000
2017-11-14,71734280,935916590,12.85,13.15,12.85,13.0,0.15,9395,1885000,0,17265000,0,812000,2231000,11657717,0
2017-11-15,61031582,804756363,13.15,13.25,13.1,13.15,0.15,11105,917000,192000,10646000,0,1452000,1029000,13725304,0
2017-11-16,93181317,1238735924,13.2,13.4,13.15,13.3,0.15,12311,1626000,200000,16849290,0,369000,162000,23229488,0
2017-11-17,67644589,897353745,13.4,13.45,13.15,13.2,-0.1,8739,287000,0,13528872,0,1506000,0,23590358,8000
2017-11-20,34446030,456466709,13.25,13.35,13.2,13.2,0.0,5392,546000,0,5739840,0,552000,35000,6899562,0
2017-11-21,39181686,520918547,13.25,13.35,13.25,13.3,0.1,5932,791035,0,20186242,0,387000,0,10982517,0
2017-11-22,164264601,2231550853,13.4,13.75,13.35,13.6,0.3,21258,16102000,484000,42484000,0,793000,663000,30038437,0
2017-11-23,48236037,653951074,13.65,13.7,13.45,13.55,-0.05,6853,297000,202000,7257000,0,8068000,500000,8197705,13000
2017-11-24,91131607,1242609925,13.5,13.75,13.5,13.55,0.0,9881,4181000,102000,9683000,0,3373000,200000,29930000,0
2017-11-27,71024670,951550255,13.55,13.65,13.2,13.25,-0.3,9350,234000,1004000,9919742,0,8278000,448000,23969738,0
2017-11-28,64772265,863083268,13.25,13.45,13.2,13.4,0.15,7364,2481000,115000,25998452,0,646000,1000000,25693000,0
2017-11-29,77325989,1043077277,13.45,13.6,13.35,13.4,0.0,11038,2298000,2000,11087600,0,1137000,6000,21748618,16000
2017-11-30,99282994,1304787995,13.3,13.3,13.05,13.1,-0.3,10687,287000,30000,40844530,0,2768000,82000,58002775,11000
2017-12-01,52778439,685245195,13.1,13.15,12.9,12.95,-0.15,7742,524000,0,6637000,9000,901000,510000,16182000,0
2017-12-04,42371344,551302222,12.95,13.15,12.85,13.0,0.05,6451,3370000,4000,11141965,0,561000,42000,14205577,0
2017-12-05,45652264,596134215,12.95,13.15,12.95,13.1,0.1,6220,1805000,1000,15842000,0,2764000,1000,12247000,0
2017-12-06,72141664,943232932,13.15,13.25,12.9,12.95,-0.15,10399,985000,577000,15953600,13000,3570000,154000,24533035,0
2017-12-07,137986154,1754480719,12.8,12.9,12.5,12.55,-0.4,17891,2285000,506000,6981000,0,4327000,1504000,65922000,3000
2017-12-08,103198136,1275889614,12.55,12.6,12.25,12.3,-0.25,14562,1074000,6000,17671600,0,2360000,0,36807000,0
2017-12-11,46262967,583959493,12.5,12.7,12.4,12.7,0.4,7696,2206000,0,11127764,0,380000,630000,8995200,0
2017-12-12,35127507,441548137,12.7,12.7,12.5,12.5,-0.2,6437,805000,0,5035800,0,1413000,2000,18476000,0
2017-12-13,39468782,493149577,12.5,12.55,12.4,12.55,0.05,5755,724000,0,12910080,0,935000,2000,20865857,0
2017-12-14,46561291,583404315,12.55,12.65,12.45,12.5,-0.05,7061,497000,0,13613500,0,682000,0,19870448,0
2017-12-15,44315738,549747053,12.5,12.5,12.3,12.45,-0.05,6479,428000,13000,16680977,655000,1388000,72000,23364992,2000
2017-12-18,22678859,282382465,12.5,12.5,12.4,12.45,0.0,4086,293000,0,3996000,424000,495000,2000,9326089,0
2017-12-19,38808504,479556518,12.45,12.5,12.3,12.3,-0.15,6705,224000,0,9436912,0,395000,0,26676000,0
2017-12-20,42778422,529503775,12.3,12.5,12.25,12.35,0.05,7291,1638000,53000,7094000,76000,2519000,968000,12265058,0
2017-12-21,23654806,293709020,12.4,12.45,12.35,12.45,0.1,3732,17000,0,10746293,0,1460000,0,4866000,0
2017-12-22,21517403,269116867,12.5,12.55,12.45,12.5,0.05,4142,368000,0,6431171,0,6000,12000,5266280,0
2017-12-25,17126959,214753016,12.55,12.6,12.5,12.5,0.0,3132,409000,47000,1512000,0,569000,1000,520000,0
2017-12-26,21282379,264889731,12.5,12.6,12.35,12.4,-0.1,3402,248000,0,1479000,0,656000,0,4957000,707
2017-12-27,18222171,226171342,12.45,12.45,12.35,12.4,0.0,2739,275000,0,7871471,11000,168000,60000,3604988,12000
2017-12-28,44166894,554752803,12.45,12.65,12.45,12.5,0.1,6206,2050000,120000,8061000,10000,530000,4000,17265000,4000
2017-12-29,36442347,453425675,12.55,12.55,12.35,12.4,-0.1,5498,828000,13000,4985051,0,1388000,2000,19039707,0
2018-01-02,22983100,285759817,12.35,12.5,12.35,12.45,0.05,6092,107000,400000,11260220,0,444000,0,4990492,0
2018-01-03,37693598,471936934,12.5,12.6,12.45,12.45,0.0,9506,678000,0,10426126,0,239000,92000,13330031,0
2018-01-04,95889713,1208844137,12.55,12.7,12.5,12.5,0.05,15350,1504000,382000,7687595,0,346000,0,34466000,0
2018-01-05,46015592,574271122,12.55,12.6,12.45,12.45,-0.05,9934,82000,160000,13112103,0,603000,600000,16941000,0
2018-01-08,45523889,568587879,12.55,12.6,12.4,12.5,0.05,10953,258000,76000,14001000,0,236000,1000,8659000,0
2018-01-09,64804321,805531722,12.55,12.6,12.35,12.35,-0.15,8843,511000,0,16816123,0,575000,8000,38716000,0
2018-01-10,47380068,587064015,12.45,12.5,12.35,12.4,0.05,6805,592000,0,11988727,0,137000,0,20963000,0
2018-01-11,21939561,272886474,12.45,12.5,12.4,12.4,0.0,4006,51000,9000,5614744,0,163000,0,5095594,0
2018-01-12,197480475,2529996075,12.5,13.0,12.45,13.0,0.6,26338,11339000,2966000,66919000,0,352000,0,22501000,0
2018-01-15,99335074,1311683302,13.2,13.3,13.15,13.15,0.15,14667,2161000,267000,22442000,0,6130000,6000,14223000,5000
2018-01-16,212873357,2876701166,13.25,13.75,13.1,13.75,0.6,29043,18643000,1062000,97406858,0,1854000,2000000,26284124,4000
2018-01-17,249645247,3492987958,13.85,14.1,13.85,14.05,0.3,33030,1902000,66000,108517505,0,12845000,713000,17551386,0
2018-01-18,158101481,2226930017,14.2,14.25,13.9,13.95,-0.1,19556,1068000,91000,70379630,0,3723000,827000,20297000,0
2018-01-19,106673187,1503402705,14.1,14.2,14.0,14.2,0.25,14089,2034000,861000,37582552,0,559000,0,10754684,180000
2018-01-22,246948916,3603206220,14.35,14.75,14.3,14.6,0.4,33293,16288000,1119000,48156748,0,1372000,1163000,21215000,200000
2018-01-23,171141107,2459795364,14.65,14.75,14.15,14.2,-0.4,22051,1317000,20000,32007000,0,11535000,209000,31389000,0
2018-01-24,185206534,2678254947,14.4,14.75,14.2,14.4,0.2,21325,3067000,30000,65019660,5000000,3920000,817000,35921000,149000
2018-01-25,141149588,2039266038,14.5,14.65,14.25,14.25,-0.15,15713,1180000,923000,48671000,0,4867000,112000,12491000,13000
2018-01-26,78185800,1124585136,14.35,14.5,14.2,14.5,0.25,10680,3257000,27000,34769000,0,2140000,610000,6184000,596000
2018-01-29,66732159,962811668,14.6,14.6,14.3,14.35,-0.15,7795,371000,69000,18622818,0,4713000,0,21991000,0
2018-01-30,137424113,1919094727,14.25,14.25,13.75,13.85,-0.5,19394,632000,2000,27475347,0,3522000,121000,46733319,112000
2018-01-31,99357865,1361219302,13.7,13.9,13.55,13.75,-0.1,11600,1234000,468000,33595717,0,739000,105000,43659614,126000
2018-02-01,59475329,811784946,13.75,13.75,13.55,13.55,-0.2,9303,241000,20000,9053573,0,1057000,0,33192590,0
2018-02-02,51339164,701840115,13.55,13.8,13.5,13.7,0.15,7285,2657000,190000,13533000,0,592000,170000,14326000,0
2018-02-05,53884153,721811206,13.3,13.5,13.3,13.4,-0.3,8898,361000,345000,10658000,0,2827000,104000,19616300,0
2018-02-06,159362694,2037345657,13.05,13.15,12.45,12.75,-0.65,23433,1379000,1018000,22943000,0,8203000,930000,49317226,0
2018-02-07,95375361,1252661752,13.1,13.25,13.05,13.1,0.35,12341,2280000,246000,40120708,0,1081000,54000,38911062,1000
2018-02-08,110390241,1484261883,13.15,13.65,13.1,13.5,0.4,15390,6604000,157000,18949885,0,534000,0,32267000,0
2018-02-09,99611219,1310146489,12.9,13.3,12.9,13.25,-0.25,13633,2416000,540000,19023000,0,4316000,259000,44666000,0
2018-02-12,96702525,1272472598,13.35,13.35,13.05,13.1,-0.15,13471,250000,300000,8254000,0,1725000,171000,45935000,27000
2018-02-21,134902784,1780291592,13.3,13.35,13.05,13.05,-0.05,15317,280000,356000,23231260,0,1273000,0,80477785,0
2018-02-22,68354401,884673040,12.95,13.05,12.9,12.9,-0.15,11990,249000,252000,7477049,0,1821000,16000,39069932,800000
2018-02-23,64208154,833837002,12.95,13.05,12.9,13.0,0.1,9204,1689000,37000,14448000,0,207000,0,26730123,0
2018-02-26,43066134,558339651,13.0,13.05,12.9,12.95,-0.05,5909,257000,89000,9128000,0,1721000,0,25499000,0
2018-02-27,51757951,671364963,13.05,13.05,12.9,13.0,0.05,7038,366000,200000,23949409,0,678000,4000,25108141,1000
2018-03-01,54968407,708153027,12.9,12.95,12.8,12.9,-0.1,9027,458000,150000,9947000,0,258000,0,29333360,0
2018-03-02,37017518,473791914,12.85,12.9,12.75,12.8,-0.1,6810,121000,125000,6290811,0,943000,40000,21228005,0
2018-03-05,35782911,457965394,12.8,12.9,12.75,12.75,-0.05,6238,714000,555000,7142000,0,398000,61000,16774000,0
2018-03-06,24746513,317233042,12.85,12.9,12.75,12.8,0.05,4654,102000,15000,6661035,0,1102000,0,11261000,0
2018-03-07,45161378,576590247,12.75,12.85,12.7,12.7,-0.1,7513,779000,228000,9490000,0,227000,0,29174928,0
2018-03-08,120838809,1581290988,12.75,13.25,12.75,13.15,0.45,16253,5596000,455000,17117000,0,349000,205000,20650000,0
2018-03-09,87841823,1149422999,13.05,13.2,13.0,13.0,-0.15,10609,1127000,183000,3576109,1000,2234000,0,30950000,0
2018-03-12,70940870,918501374,13.0,13.1,12.85,12.95,-0.05,10368,271000,208000,12389000,5000,2471000,0,18053000,0
2018-03-13,36888540,477823701,12.95,13.0,12.9,12.95,0.0,7317,489000,72000,5697462,0,378000,0,16963690,0
2018-03-14,60054163,780816071,12.9,13.1,12.85,12.95,0.0,8717,1696000,467000,11547660,0,962000,0,17999009,0
2018-03-15,41465353,538607589,12.95,13.05,12.9,13.0,0.05,7846,290000,113000,20784000,0,1173000,0,14797079,5000000
2018-03-16,51803054,675207213,13.0,13.1,12.95,13.1,0.1,7325,415000,0,23770334,0,1001000,5000,23894110,33000
2018-03-19,77862530,1026412863,13.1,13.3,13.05,13.15,0.05,8867,1379000,1640000,11368000,0,609000,4000,20560000,56000
2018-03-20,81453646,1075214802,13.1,13.25,13.05,13.25,0.1,9873,4340000,1130000,13786000,0,461000,463000,14216000,0
2018-03-21,78877155,1037480837,13.15,13.25,13.05,13.05,-0.2,13546,128000,2956000,16652000,0,2913000,1297000,44560000,0
2018-03-22,53124518,691662170,13.1,13.15,12.9,12.95,-0.1,8928,79000,3000,10449000,0,923000,2002000,19144000,0
2018-03-23,44602992,568360181,12.7,12.8,12.65,12.75,-0.2,8706,353000,2000,6358000,0,930000,201000,13069000,0
2018-03-26,52713112,677905310,12.8,12.95,12.75,12.8,0.05,6915,933000,0,6000000,0,554000,29000,20854000,0
2018-03-27,30297935,391010826,12.95,12.95,12.85,12.9,0.1,4615,258000,3000,7478000,0,1142000,0,12360835,1162
2018-03-28,24817190,319252168,12.85,12.9,12.8,12.9,0.0,4739,61000,0,4370000,0,473000,1000,11775422,0
2018-03-29,44850396,576102203,12.95,12.95,12.75,12.75,-0.15,7086,106000,0,7537000,0,786000,503000,26578023,0
2018-03-30,70928117,921219347,12.8,13.15,12.8,13.15,0.4,9023,3004000,44000,36206000,0,382000,0,9417690,0
2018-03-31,27324102,357812008,13.15,13.2,13.0,13.1,-0.05,4655,476000,12000,58000,0,1960000,0,504000,0
2018-04-02,67438874,891434015,13.2,13.3,13.1,13.15,0.05,9345,2239000,82000,28656125,0,632000,33000,14641000,0
2018-04-03,35450531,460845803,13.05,13.1,12.95,13.0,-0.15,6664,142000,2000,6944040,0,3292000,0,19144182,0
2018-04-09,50542360,650981294,13.0,13.0,12.8,12.85,-0.15,7900,199000,1603000,18765707,0,703000,0,24813585,0
2018-04-10,55212413,703616758,12.8,12.85,12.7,12.7,-0.15,10871,170000,327000,18822185,0,967000,130000,29693320,0
2018-04-11,64851039,821748266,12.8,12.85,12.55,12.6,-0.1,9875,647000,803000,10245051,0,1888000,0,30488201,0
2018-04-12,37178403,467532969,12.6,12.7,12.5,12.55,-0.05,6369,118000,1000,6049947,0,643000,20000,19620054,0
2018-04-13,19073794,239804931,12.65,12.65,12.55,12.55,0.0,4008,201000,0,2146000,12000,211000,0,6537000,3000
2018-04-16,105000142,1275225663,12.45,12.45,12.0,12.0,-0.55,19659,291000,2000,6795060,0,2239000,1300000,21983000,0
2018-04-17,140383010,1632016265,12.0,12.05,11.5,11.55,-0.45,24921,1265000,0,29386000,516000,2740000,1150000,31619325,118000
2018-04-18,51518343,602574602,11.7,11.8,11.6,11.7,0.15,8860,248000,3000,31603132,0,1113000,2000,15719611,37000
2018-04-19,61386934,731749417,11.8,12.15,11.75,12.1,0.4,10749,1076000,25000,32941741,0,644000,0,12948500,0
2018-04-20,45314006,536817406,11.9,11.95,11.75,11.75,-0.35,7898,65000,45000,8727000,0,1018000,0,19731000,501000
2018-04-23,42671001,493284595,11.65,11.7,11.5,11.5,-0.25,8628,212000,0,3136000,0,850000,0,20136646,581000
2018-04-24,62517298,705060895,11.6,11.6,11.15,11.25,-0.25,9708,286000,3000,20048038,0,823000,74000,16206581,0
2018-04-25,41001568,459884098,11.15,11.3,11.1,11.3,0.05,6974,1182000,0,13258076,0,110000,1000,15183000,145000
2018-04-26,108128450,1189420000,11.25,11.35,10.8,10.9,-0.4,16115,443000,0,15175000,0,2621000,0,43096109,0
2018-04-27,57210990,635474667,11.05,11.25,11.0,11.1,0.2,8427,2230000,116000,11435172,0,123000,50000,11170000,0
2018-04-30,27282243,303141327,11.2,11.2,11.05,11.1,0.0,4338,410000,18000,8559262,0,393000,0,5101000,0
2018-05-02,32507383,360112575,11.15,11.15,11.0,11.05,-0.05,6076,108000,138000,15155319,0,84000,22000,19885050,10000
2018-05-03,31976675,352956041,10.95,11.1,10.95,11.05,0.0,5594,334000,154000,19225000,25000,21000,30000,15931271,0
2018-05-04,49641786,554185383,11.05,11.3,11.0,11.15,0.1,7220,3090000,2000,21117000,0,258000,1000,16976708,0
2018-05-07,31401899,348984502,11.2,11.2,11.05,11.05,-0.1,5193,137000,16000,12507096,0,2119000,11000,14867000,0
2018-05-08,147948653,1704991891,11.1,11.7,11.1,11.65,0.6,18550,8248000,64000,82934000,0,406000,290000,22332588,0
2018-05-09,72076026,843220730,11.65,11.9,11.6,11.6,-0.05,9793,818000,4000,35591600,0,4422000,368000,36382895,0
2018-05-10,41836222,479823141,11.55,11.6,11.4,11.4,-0.2,7496,2000,6000,11335000,0,1305000,1000,21524000,0
2018-05-11,26679623,306150595,11.45,11.55,11.4,11.55,0.15,4750,393000,1000,12072000,0,359000,5000,8234000,0
2018-05-14,23921921,275577524,11.55,11.6,11.45,11.55,0.0,3514,30000,0,9899000,0,70000,0,4387000,0
2018-05-15,24170716,278247676,11.55,11.6,11.45,11.5,-0.05,3922,26000,0,8591500,0,168000,0,9891000,0
2018-05-16,38376603,442973820,11.45,11.65,11.45,11.55,0.05,6620,1048000,3000,18574000,0,454000,861000,9477880,0
2018-05-17,35416638,409754342,11.55,11.65,11.5,11.55,0.0,5193,413000,85000,14610270,6000,934000,4000,10343375,0
2018-05-18,24524408,282421989,11.55,11.65,11.45,11.45,-0.1,4569,109000,2000,8410000,10000,612000,28000,10917000,6000
2018-05-21,35581447,409610165,11.4,11.6,11.4,11.55,0.1,4668,951000,1000,23501734,0,186000,0,19649000,0
2018-05-22,38668943,448734296,11.55,11.7,11.5,11.6,0.05,5885,2062000,39000,21965000,0,993000,6000,5203000,0
2018-05-23,53394785,626293661,11.65,11.85,11.6,11.6,0.0,7834,1674000,60000,19914150,1946,2029000,34000,20429900,0
2018-05-24,23799928,275065257,11.6,11.65,11.5,11.55,-0.05,4064,2000,4000,8208000,0,1006000,4000,10761000,0
2018-05-25,40798842,468789397,11.55,11.6,11.4,11.45,-0.1,6775,322000,1000,16261000,0,508000,0,28889575,0
2018-05-28,18942814,217779335,11.45,11.55,11.4,11.5,0.05,3176,127000,3000,8611000,0,397000,0,3817000,0
2018-05-29,21124295,244057772,11.5,11.6,11.45,11.55,0.05,3693,311000,0,10969252,0,247000,4000,6712000,0
2018-05-30,48877596,556546782,11.45,11.5,11.3,11.35,-0.2,7860,269000,0,18357345,0,1905000,0,28590524,0
2018-05-31,61733562,710333039,11.4,11.6,11.35,11.6,0.25,5680,586000,0,43407000,0,971000,1000,30712915,6000
2018-06-01,57430445,672016075,11.6,11.75,11.55,11.75,0.15,8966,1375000,38000,27367594,1000,445000,0,12790416,0
2018-06-04,32968318,388121707,11.8,11.85,11.7,11.8,0.05,5689,123000,1000,16886293,0,1623000,25000,8862094,0
2018-06-05,23050524,269966379,11.8,11.8,11.65,11.7,-0.1,4404,123000,0,10651730,294000,263000,20000,8307000,0
2018-06-06,43748377,516187948,11.7,11.85,11.65,11.8,0.1,5869,2009000,207000,20539000,0,335000,0,7088496,14000
2018-06-07,118827106,1443033330,11.9,12.3,11.85,12.3,0.5,16326,5020000,0,52083089,204000,1112000,22000,19528366,0
2018-06-08,62291788,754873606,12.3,12.35,12.0,12.05,-0.25,9961,891000,1000,18259034,0,3798000,197000,31961000,16000
2018-06-11,37491606,451310209,12.1,12.15,11.9,12.1,0.05,6220,468000,158000,24763000,0,1556000,44000,14684500,0
2018-06-12,35147015,427613205,12.05,12.3,12.05,12.2,0.1,5722,1463000,1000,18945000,0,770000,8000,6364192,6000
2018-06-13,31272336,381829691,12.2,12.3,12.1,12.2,0.0,5596,1138000,4000,14995444,0,1767000,0,7671229,21000
2018-06-14,36011785,434573870,12.2,12.25,11.95,11.95,-0.25,7309,281000,299000,12758000,0,1900000,5000,19029100,2736000
2018-06-15,81433723,982417361,12.0,12.25,11.95,12.0,0.05,7700,4251000,241000,51599000,1000,1034199,0,30378338,18263016
2018-06-19,67037520,786643437,11.9,11.95,11.6,11.6,-0.4,13258,753000,82000,11907399,0,4387000,40000,40919000,0
2018-06-20,69421063,806343813,11.6,11.8,11.45,11.8,0.2,11351,2671000,222000,17801162,0,1500000,777000,17655422,6641
2018-06-21,90248975,1035111333,11.7,11.75,11.35,11.35,-0.45,15149,360000,6000,9790000,0,2505000,250000,42103000,0
2018-06-22,31777089,356481580,11.3,11.35,11.15,11.2,-0.15,7296,317000,5000,4392000,0,1060000,0,13354000,10000
2018-06-25,19501515,219813071,11.2,11.35,11.2,11.25,0.05,4764,290000,0,3609154,0,382000,0,10979592,0
2018-06-26,31814292,352688570,11.2,11.2,11.0,11.1,-0.15,9218,282000,5000,3528000,0,743000,0,17461975,0
2018-06-27,33280415,369181902,11.15,11.2,11.05,11.05,-0.05,6963,1369000,2000,3258000,12000,170000,8000,22875262,22000
2018-06-28,45263017,493148165,10.9,10.95,10.85,10.85,-0.2,8250,449000,44000,6470805,0,898000,0,17768153,0
2018-06-29,54873735,602764915,10.95,11.05,10.9,10.95,0.1,7810,1629000,16000,11188280,0,583000,0,23016061,6000
2018-07-02,28913846,319940087,11.05,11.2,10.95,10.95,0.0,5396,1468000,0,5546800,154000,1046000,53000,10634000,7000
2018-07-03,28221604,307963858,11.0,11.05,10.85,10.85,-0.1,6014,487000,124000,5853451,0,869000,2000,10640960,7000
2018-07-04,19983564,217394891,10.85,10.95,10.85,10.9,0.05,3822,255000,271000,5198500,0,417000,0,4393000,1000
2018-07-05,33264227,364984397,10.95,11.05,10.9,10.95,0.05,4762,1492000,2000,13005000,11000,227000,0,5618563,0
2018-07-06,76484479,853390014,11.2,11.3,11.0,11.15,0.2,10502,1922000,2946000,34480000,0,515000,1496000,27669924,2000
2018-07-09,190125913,2197776938,11.35,11.8,11.3,11.8,0.65,18554,5253000,921000,90056586,0,2263000,2000,10282070,0
2018-07-10,131255679,1553743637,11.9,12.0,11.75,11.75,-0.05,17606,4827000,3183000,54084372,0,2296000,100000,11475721,0
2018-07-11,93738573,1038324482,11.0,11.2,11.0,11.1,0.0,11545,748000,453000,26334000,0,1769000,1914000,26992286,0
2018-07-12,28917163,320510475,11.1,11.15,11.05,11.1,0.0,5006,115000,30000,8411560,0,942000,0,10841349,12000
2018-07-13,27146129,301574616,11.15,11.2,11.05,11.15,0.05,3774,271000,0,9794124,0,548000,0,6619516,0
2018-07-16,22543310,250087747,11.1,11.2,11.05,11.05,-0.1,3319,8000,67000,9460970,0,581117,0,8164000,0
2018-07-17,57259723,638888589,11.05,11.3,11.0,11.2,0.15,8189,2939000,11000,18357568,1179000,1415000,0,21491000,0
2018-07-18,44828648,502935339,11.2,11.3,11.15,11.25,0.05,7555,365000,676000,24270000,0,2788000,776000,15416500,14000
2018-07-19,37655274,423503563,11.25,11.35,11.15,11.25,0.0,4939,899000,0,16233960,0,423000,0,13076440,0
2018-07-20,58500575,665038446,11.3,11.45,11.25,11.4,0.15,7614,2987000,900000,31804684,0,1041000,61000,11922200,0
2018-07-23,41835921,479929219,11.45,11.55,11.4,11.5,0.1,5794,1086000,0,18607400,0,2451000,384000,9819000,0
2018-07-24,23922719,273574240,11.5,11.55,11.35,11.4,-0.1,3946,64000,2027000,6440586,66000,1129000,650000,8104000,0
2018-07-25,21327118,243214476,11.4,11.45,11.35,11.4,0.0,3153,234000,150000,12834343,44000,75000,102000,3978000,0
2018-07-26,44617560,502703823,11.4,11.45,11.2,11.3,-0.1,6128,279000,400000,19550550,0,743000,856000,13712000,0
2018-07-27,40532972,461157401,11.3,11.5,11.3,11.35,0.05,5247,3177000,1500000,17811000,0,298000,172000,10356917,0
2018-07-30,50520101,579342181,11.4,11.55,11.35,11.45,0.1,6018,2243000,900000,17501000,0,2699000,0,3347000,13000
2018-07-31,34641795,396868726,11.45,11.5,11.4,11.5,0.05,4072,30000,3000,17344253,0,2647000,0,11830846,0
2018-08-01,29390467,336713909,11.5,11.55,11.4,11.45,-0.05,3342,404000,1050000,11845184,54000,370000,0,8662000,0
2018-08-02,46768107,528059085,11.45,11.45,11.2,11.2,-0.25,6413,462000,221000,21737196,0,2238000,2060000,15189135,13000
2018-08-03,25460946,288360459,11.25,11.4,11.25,11.4,0.2,4279,220000,0,15451498,18000,871000,1501000,1316405,0
2018-08-06,21318416,243164747,11.4,11.45,11.35,11.45,0.05,2997,74000,0,10966000,0,200000,869000,4272402,0
2018-08-07,51097200,590140825,11.45,11.6,11.45,11.6,0.15,7779,1702000,1100000,32659246,103000,111000,50000,4906080,0
2018-08-08,57784774,674304581,11.8,11.8,11.6,11.7,0.1,6674,315000,3000,38415000,0,1781000,2000,23126000,0
2018-08-09,22401039,259990233,11.65,11.7,11.55,11.6,-0.1,3808,428000,500000,12927075,49000,201000,0,7054000,0
2018-08-10,28658613,327759180,11.55,11.6,11.35,11.35,-0.25,4610,45000,0,9234000,0,1326000,1053000,7721553,20000
2018-08-13,29156748,327559157,11.3,11.3,11.2,11.2,-0.15,5100,570000,42000,8891293,0,386000,3302000,5037208,20000
2018-08-14,20910727,236342241,11.25,11.35,11.25,11.3,0.1,3416,1049000,456000,7473553,10000,399000,0,6065000,0
2018-08-15,78375556,855386175,11.1,11.1,10.85,10.9,-0.4,14316,444000,336000,14390000,24000,3277000,5102000,29471728,2000
2018-08-16,36840111,403093871,10.85,11.05,10.7,11.0,0.1,7667,1440000,45000,23820212,0,16000,1050000,8456127,0
2018-08-17,28805784,318628486,11.1,11.1,11.0,11.05,0.05,5614,90000,0,17715143,0,1301000,15000,10190000,22000
2018-08-20,50997633,573628551,11.1,11.35,11.1,11.3,0.25,7074,1369000,0,31227846,0,592000,11000,13768810,0
2018-08-21,27705132,310992310,11.25,11.3,11.15,11.25,-0.05,4239,110000,1000,16641934,8000,1818000,0,13883000,33000
2018-08-22,13502264,151245166,11.2,11.25,11.15,11.2,-0.05,3186,31000,0,7085293,0,276000,358000,6817228,0
2018-08-23,22231640,251681957,11.3,11.4,11.25,11.35,0.15,3667,1345000,834000,10626719,0,106000,0,5782493,0
2018-08-24,21101232,237089781,11.35,11.4,11.15,11.2,-0.15,3278,122000,2000,4255617,0,1036000,0,11276000,0
2018-08-27,15794745,177973056,11.25,11.35,11.2,11.3,0.1,2551,266000,0,8526000,0,219000,0,5442162,0
2018-08-28,15753354,177761064,11.35,11.4,11.25,11.25,-0.05,2986,237000,0,4288212,0,154000,4000,7553000,0
2018-08-29,18136750,204343800,11.3,11.3,11.2,11.3,0.05,3422,258000,0,11784517,0,253000,283000,3589280,0
2018-08-30,50061467,574487447,11.4,11.55,11.4,11.4,0.1,7802,2536000,32000,7639000,0,164000,2000,4857000,0
2018-08-31,26801971,305262841,11.4,11.45,11.3,11.45,0.05,3493,154000,0,18647612,4000,1394000,0,12233657,0
2018-09-03,39168178,451768061,11.55,11.65,11.45,11.45,0.0,6244,148000,0,13576000,0,682000,144000,8727000,0
2018-09-04,11476978,131751822,11.5,11.55,11.45,11.5,0.05,2018,187000,0,3184048,20000,426000,0,2892284,16000
2018-09-05,15997088,181723425,11.45,11.45,11.3,11.3,-0.2,3337,266000,0,4119000,11000,266000,508000,8830730,0
