Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2017-01-05,331126,4593989,13.8,13.95,13.8,13.85,0.05,197,0,0,111000,2000,0,0,38000,0
2017-01-06,369190,5131168,13.95,13.95,13.85,13.9,0.05,199,0,0,161000,0,0,2000,54000,10000
2017-01-09,229236,3178905,13.95,13.95,13.8,13.85,-0.05,126,0,0,26000,0,0,3000,6000,0
2017-01-10,319753,4423539,13.85,13.9,13.8,13.85,0.0,182,0,0,78000,0,0,0,20000,0
2017-01-11,293851,4073131,13.85,13.9,13.85,13.85,0.0,157,0,0,65000,0,0,0,1000,0
2017-01-12,726653,10131942,13.9,14.0,13.85,14.0,0.15,346,0,0,100000,0,0,0,18000,0
2017-01-13,703026,9863005,13.9,14.1,13.9,14.05,0.05,286,0,0,15000,0,0,0,5000,0
2017-01-16,516508,7225686,14.1,14.1,13.95,14.0,-0.05,289,0,0,11000,0,0,3000,238000,0
2017-01-17,689053,9676045,14.0,14.1,14.0,14.1,0.1,246,0,0,117535,0,0,0,0,0
2017-01-18,1547851,21963072,14.1,14.3,14.1,14.15,0.05,740,0,2000,338000,0,0,15000,255000,0
2017-01-19,3028675,43792048,14.2,14.6,14.2,14.45,0.3,1145,0,978000,548000,0,0,13000,244407,0
2017-01-20,1259059,18195188,14.45,14.5,14.35,14.35,-0.1,582,0,0,268000,250000,0,0,37000,0
2017-01-23,1392926,20211972,14.4,14.6,14.4,14.5,0.15,584,0,110000,294000,250122,3000,0,1000,0
2017-01-24,3798300,55935200,14.5,14.8,14.5,14.8,0.3,1350,0,420000,664000,250000,0,2000,0,0
2017-02-02,5033192,77003944,14.9,15.6,14.9,15.2,0.4,1866,0,170000,601620,0,0,99000,162000,0
2017-02-03,2175777,33044152,15.3,15.35,15.1,15.2,0.0,839,3000,241000,314000,3000,0,2000,65000,0
2017-02-06,2380201,36285951,15.2,15.4,15.15,15.25,0.05,821,0,70000,459000,0,0,5000,89750,0
2017-02-07,1425757,21693274,15.2,15.3,15.15,15.25,0.0,724,0,50000,350000,250000,0,0,1000,0
2017-02-08,1282917,19523385,15.25,15.3,15.15,15.15,-0.1,465,0,70000,87000,0,0,2000,78000,0
2017-02-09,1826495,27532025,15.15,15.25,14.9,15.05,-0.1,642,0,12000,372000,0,0,9000,64000,0
2017-02-10,1243208,18740674,15.15,15.15,15.0,15.1,0.05,432,0,2000,390000,0,0,0,15000,0
2017-02-13,2742737,40587584,15.0,15.0,14.6,14.85,-0.25,921,0,42000,524000,0,0,90000,120000,0
2017-02-14,1203199,17830692,14.75,14.85,14.75,14.85,0.0,392,0,0,323000,0,0,0,65000,0
2017-02-15,2547731,38428265,14.85,15.2,14.85,15.2,0.35,891,0,0,930000,0,0,0,10000,0
2017-02-16,2016846,30758819,15.25,15.35,15.15,15.2,0.0,874,0,61000,313000,0,0,0,88000,0
2017-02-17,1061685,16132071,15.25,15.3,15.1,15.25,0.05,524,0,20000,245000,0,0,0,6000,0
2017-02-18,597811,9083984,15.3,15.3,15.15,15.2,-0.05,238,0,0,0,0,0,20000,0,0
2017-02-20,765966,11610731,15.2,15.25,15.1,15.15,-0.05,358,0,0,159000,0,0,0,9000,0
2017-02-21,1176617,17907473,15.15,15.3,15.1,15.3,0.15,602,0,2000,349000,0,0,30000,7000,0
2017-02-22,2065657,31838674,15.3,15.5,15.3,15.35,0.05,857,0,408000,133000,0,0,0,7000,0
2017-02-23,1250119,19223107,15.35,15.45,15.3,15.35,0.0,523,0,200000,250000,0,0,0,13000,0
2017-02-24,966772,14847866,15.4,15.4,15.3,15.35,0.0,474,0,0,199000,0,0,30000,20000,0
2017-03-01,1360498,20778864,15.35,15.4,15.2,15.2,-0.15,604,0,60000,296000,0,0,0,303000,0
2017-03-02,974364,14797011,15.3,15.3,15.1,15.2,0.0,443,0,0,256000,0,0,0,37000,0
2017-03-03,766041,11671668,15.2,15.3,15.15,15.2,0.0,319,0,0,256000,0,8000,0,9000,0
2017-03-06,647313,9867569,15.3,15.3,15.15,15.25,0.05,345,0,0,105000,0,0,0,199000,0
2017-03-07,1014507,15495778,15.3,15.3,15.2,15.3,0.05,567,0,0,228000,0,0,0,12000,0
2017-03-08,2432413,37554132,15.35,15.6,15.3,15.6,0.3,1004,0,200000,264000,0,4000,6000,124000,0
2017-03-09,2510106,39266189,15.65,15.9,15.45,15.5,-0.1,1076,0,7000,107700,0,0,25000,291000,0
2017-03-10,1703181,25936078,15.5,15.6,15.0,15.15,-0.35,689,0,5000,144000,0,0,60000,283000,0
2017-03-13,882285,13396514,15.2,15.25,15.15,15.2,0.05,321,0,2000,196000,0,0,140000,61000,0
2017-03-14,564310,8608458,15.2,15.3,15.2,15.3,0.1,296,0,0,256000,0,0,0,17000,0
2017-03-15,874370,13436458,15.35,15.4,15.3,15.35,0.05,423,0,0,174000,0,0,60000,42000,0
2017-03-16,1135394,17416736,15.45,15.45,15.3,15.35,0.0,517,0,34000,402000,0,4000,18000,10000,0
2017-03-17,805988,12395610,15.35,15.45,15.35,15.4,0.05,303,0,0,292641,0,4000,10000,85000,1000
2017-03-20,924115,14236107,15.45,15.5,15.35,15.4,0.0,444,0,0,89000,116000,0,35000,115000,0
2017-03-21,1705888,26407771,15.45,15.5,15.4,15.5,0.1,909,0,9000,839000,116000,0,187000,29000,0
2017-03-22,4849806,76393736,15.4,15.9,15.35,15.85,0.35,1913,0,58000,629000,0,0,50000,92000,0
2017-03-23,4926682,79615174,16.1,16.25,16.05,16.15,0.3,1656,0,166000,248000,0,16000,0,210000,0
2017-03-24,1635094,26358252,16.2,16.3,16.05,16.1,-0.05,799,0,0,130000,0,0,0,104000,0
2017-03-27,2446740,38636441,16.15,16.15,15.5,15.55,-0.55,987,0,2000,313000,0,0,70000,153000,0
2017-03-28,2510615,39562204,15.6,15.95,15.55,15.9,0.35,1239,0,25000,990000,200000,0,0,352000,0
2017-03-29,1280651,20166829,15.95,15.95,15.65,15.75,-0.15,551,0,97000,157000,0,0,1000,344000,0
2017-03-30,1822329,28352163,15.7,15.7,15.5,15.6,-0.15,586,0,120000,179000,0,0,0,257000,0
2017-03-31,1131105,17661379,15.6,15.7,15.5,15.7,0.1,469,0,0,387000,0,0,0,105000,0
2017-04-05,1191935,18710717,15.7,15.8,15.6,15.8,0.1,713,0,52000,651000,0,0,0,166000,0
2017-04-06,1655452,25982196,15.8,15.8,15.6,15.75,-0.05,675,0,99000,417000,0,3000,0,169000,0
2017-04-07,1482069,23126916,15.75,15.75,15.5,15.55,-0.2,598,0,0,267000,0,0,6000,208000,0
2017-04-10,1624805,25130744,15.55,15.6,15.35,15.4,-0.15,736,0,0,440000,0,0,0,448000,0
2017-04-11,1469182,22598626,15.35,15.45,15.3,15.35,-0.05,584,0,30000,317000,0,0,0,293000,0
2017-04-12,1039694,16007560,15.45,15.45,15.35,15.45,0.1,334,0,0,333000,0,0,1000,72000,0
2017-04-13,881950,13642823,15.45,15.55,15.4,15.5,0.05,384,0,0,111000,0,0,1000,142000,0
2017-04-14,1445700,22145839,15.5,15.5,15.2,15.3,-0.2,743,0,0,74000,0,0,2000,294000,8000
2017-04-17,2003620,29935199,15.3,15.3,14.7,14.8,-0.5,611,0,54000,136000,0,0,1000,319000,0
2017-04-18,841668,12423416,14.85,14.9,14.65,14.75,-0.05,293,0,0,115000,0,0,0,36000,0
2017-04-19,1378397,20074503,14.75,14.75,14.5,14.6,-0.15,585,0,0,166000,0,0,34000,432000,0
2017-04-20,1119277,16113133,14.55,14.55,14.2,14.4,-0.2,526,0,2000,154000,0,0,31000,254000,0
2017-04-21,659288,9605524,14.5,14.65,14.5,14.55,0.15,329,0,0,126000,0,0,0,146000,0
2017-04-24,306061,4463185,14.6,14.65,14.5,14.6,0.05,124,0,0,37000,0,0,0,2000,0
2017-04-25,462946,6763401,14.6,14.7,14.55,14.7,0.1,223,20000,0,90000,270,0,2000,132000,0
2017-04-26,365482,5389483,14.7,14.8,14.7,14.8,0.1,168,4000,8000,152000,0,0,0,16000,0
2017-04-27,377075,5533750,14.75,14.75,14.6,14.7,-0.1,166,0,0,38000,0,0,2000,81000,0
2017-04-28,479600,7001109,14.7,14.7,14.55,14.6,-0.1,166,0,0,36000,0,0,0,70000,0
2017-05-02,419130,6134852,14.6,14.7,14.6,14.65,0.05,204,0,0,129000,0,0,0,16000,0
2017-05-03,270934,3974334,14.7,14.7,14.6,14.7,0.05,137,0,0,73000,0,0,0,5000,0
2017-05-04,589496,8582890,14.7,14.7,14.45,14.6,-0.1,254,0,0,89000,0,0,0,106000,0
2017-05-05,893298,12866088,14.6,14.6,14.35,14.4,-0.2,514,0,0,119000,0,0,9000,174000,0
2017-05-08,724387,10373950,14.4,14.4,14.25,14.4,0.0,367,0,0,115000,0,0,0,48000,0
2017-05-09,767055,10946781,14.4,14.4,14.2,14.25,-0.15,237,0,0,14000,0,0,0,108000,0
2017-05-10,893339,12727425,14.2,14.35,14.15,14.3,0.05,275,0,0,221000,0,0,0,104000,0
2017-05-11,472580,6718762,14.25,14.3,14.15,14.25,-0.05,208,0,0,105000,0,0,0,41000,0
2017-05-12,660693,9428523,14.25,14.35,14.2,14.3,0.05,517,0,0,59000,0,0,0,170000,0
2017-05-15,438474,6241226,14.25,14.3,14.2,14.25,-0.05,160,0,0,83000,0,3000,0,86000,0
2017-05-16,599954,8507293,14.25,14.3,14.15,14.2,-0.05,316,0,3000,135000,0,4000,0,170000,141000
2017-05-17,712421,10048210,14.2,14.2,14.05,14.1,-0.1,345,0,0,113000,0,0,3000,229000,0
2017-05-18,1052567,14703214,14.0,14.1,13.9,14.05,-0.05,344,0,0,117000,0,0,0,162000,0
2017-05-19,761174,10723186,14.05,14.15,14.05,14.1,0.05,218,0,0,56000,0,0,0,82000,0
2017-05-22,581463,8153832,14.0,14.1,14.0,14.05,-0.05,230,0,0,115000,0,0,0,65000,0
2017-05-23,664721,9413748,14.1,14.25,14.0,14.25,0.2,207,0,0,199000,0,0,0,24000,0
2017-05-24,1104394,15900621,14.3,14.5,14.3,14.45,0.2,427,0,0,214000,0,0,2000,41000,0
2017-05-25,849838,12281304,14.5,14.55,14.4,14.5,0.05,289,0,7000,143000,0,57000,0,78000,0
2017-05-26,885963,12918360,14.5,14.65,14.5,14.6,0.1,337,0,0,292000,0,0,0,34000,0
2017-05-31,1009038,14670698,14.6,14.65,14.5,14.55,-0.05,441,0,5000,415000,0,0,0,419000,23000
2017-06-01,1028573,14903098,14.55,14.6,14.45,14.45,-0.1,371,0,0,494000,0,0,1000,291000,0
2017-06-02,4084593,60615696,14.45,15.05,14.4,14.95,0.5,1166,0,57000,626000,0,0,53000,305000,0
2017-06-05,875997,12899451,14.85,14.85,14.65,14.7,-0.2,362,0,0,73000,0,4000,3000,105000,152000
2017-06-06,912828,13333833,14.7,14.7,14.55,14.55,-0.15,460,0,1000,159000,0,0,0,216000,159000
2017-06-07,452730,6599317,14.55,14.65,14.5,14.65,0.1,219,0,17000,28000,0,0,0,130000,0
2017-06-08,525556,7644360,14.65,14.65,14.5,14.6,-0.05,251,0,0,92000,0,0,2000,186000,0
2017-06-09,1960334,28543041,14.6,14.6,14.45,14.6,0.0,1548,50000,0,382000,0,0,16000,242000,0
2017-06-12,660814,9548459,14.6,14.6,14.35,14.45,-0.15,270,0,18000,61000,0,0,0,86000,0
2017-06-13,2695706,39446064,14.45,14.8,14.45,14.45,0.0,570,0,0,57000,0,0,30000,60000,0
2017-06-14,787978,11304784,14.5,14.5,14.25,14.3,-0.15,312,0,0,64000,0,0,0,71000,0
2017-06-15,906411,12864583,14.3,14.35,14.1,14.2,-0.1,283,0,0,123000,0,0,2000,18000,0
2017-06-16,411706,5881706,14.2,14.35,14.2,14.3,0.1,164,0,0,200000,0,0,0,223800,5000
2017-06-19,325641,4636300,14.35,14.35,14.2,14.25,-0.05,156,0,3000,18000,0,0,0,28000,0
2017-06-20,466824,6654596,14.35,14.35,14.2,14.25,0.0,183,0,40000,10000,0,0,0,30000,0
2017-06-21,672871,9597964,14.25,14.3,14.15,14.3,0.05,429,0,41000,338000,0,0,0,138000,0
2017-06-22,949436,13678577,14.35,14.45,14.3,14.45,0.15,293,0,1000,232000,0,13000,0,61000,0
2017-06-23,696313,10065369,14.5,14.55,14.35,14.35,-0.1,300,0,0,0,0,0,0,177000,0
2017-06-26,2607291,38071174,14.4,14.7,14.4,14.65,0.3,1058,0,98000,1556000,0,0,0,25000,0
2017-06-27,1102568,16220689,14.75,14.8,14.65,14.65,0.0,491,0,38000,341000,0,3000,0,39000,0
2017-06-28,1209387,17700957,14.55,14.75,14.55,14.55,-0.1,408,0,46000,212000,0,0,0,151000,0
2017-06-29,535400,7811849,14.6,14.7,14.55,14.6,0.05,182,0,0,86000,0,0,1000,5000,0
2017-06-30,414115,6039117,14.55,14.65,14.5,14.65,0.05,200,0,0,99000,0,0,0,79000,0
2017-07-03,841152,12369969,14.6,14.75,14.6,14.75,0.1,398,0,0,395000,0,0,0,28000,0
2017-07-04,855896,12584329,14.75,14.8,14.6,14.65,-0.1,312,0,0,62000,0,0,0,21000,0
2017-07-05,773837,11354169,14.7,14.75,14.6,14.7,0.05,423,0,124000,125000,0,0,1000,86000,0
2017-07-06,679504,9969156,14.75,14.75,14.6,14.6,-0.1,238,0,0,142000,0,0,1000,0,0
2017-07-07,814845,11860847,14.6,14.65,14.5,14.5,-0.1,339,0,0,62000,0,0,0,142823,0
2017-07-10,1449843,20979435,14.5,14.55,14.4,14.4,-0.1,582,0,107000,60000,0,0,9000,87000,0
2017-07-11,987683,13922035,14.1,14.2,14.05,14.1,0.0,591,0,51000,179929,0,0,95000,143196,0
2017-07-12,560249,7925309,14.15,14.2,14.1,14.15,0.05,264,0,0,174000,0,0,50000,81500,0
2017-07-13,653299,9266591,14.2,14.25,14.15,14.2,0.05,373,0,0,320000,0,0,12000,27000,202000
2017-07-14,1037591,14819549,14.2,14.4,14.15,14.35,0.15,586,0,0,49000,0,4000,33000,61000,0
2017-07-17,638048,9120825,14.35,14.4,14.2,14.25,-0.1,254,0,0,65000,107,0,26000,52000,0
2017-07-18,677056,9644285,14.3,14.3,14.2,14.2,-0.05,386,0,0,19000,0,0,6000,84000,144000
2017-07-19,1009063,14414542,14.2,14.35,14.2,14.3,0.1,717,0,0,202000,0,0,0,145000,0
2017-07-20,1010820,14461507,14.3,14.4,14.2,14.4,0.1,588,0,0,67000,0,0,3000,28000,0
2017-07-21,1473745,21309200,14.4,14.55,14.25,14.55,0.15,1194,0,50000,171000,0,0,0,58000,0
2017-07-24,526355,7601092,14.55,14.55,14.4,14.45,-0.1,185,0,50000,39000,0,0,0,96000,0
2017-07-25,575719,8239679,14.45,14.45,14.25,14.3,-0.15,203,0,0,12000,0,3000,0,140000,0
2017-07-26,1002261,14413029,14.3,14.5,14.25,14.4,0.1,809,0,2000,32000,0,3000,110000,145000,0
2017-07-27,1942112,28166956,14.45,14.6,14.35,14.55,0.15,994,0,50000,211000,0,0,0,39000,0
2017-07-28,910237,13214047,14.65,14.65,14.4,14.4,-0.15,566,0,0,13000,0,0,0,77000,0
2017-07-31,937769,13518167,14.4,14.5,14.3,14.5,0.1,584,0,1000,156000,0,0,0,26000,0
2017-08-01,900131,13045990,14.5,14.55,14.45,14.5,0.0,576,0,0,136000,0,0,0,5000,0
2017-08-02,1868302,27490954,14.75,14.85,14.5,14.5,0.0,656,0,4000,172000,0,0,0,40000,0
2017-08-03,951418,13745860,14.5,14.6,14.4,14.55,0.05,367,0,0,265000,0,4000,5000,49000,0
2017-08-04,2848601,40578650,14.35,14.4,14.15,14.25,-0.3,1410,0,6000,700000,0,3000,28000,164000,0
2017-08-07,1100332,15624245,14.3,14.35,14.15,14.2,-0.05,447,0,0,325000,0,0,0,86000,0
2017-08-08,1307896,18615722,14.15,14.3,14.1,14.3,0.1,887,0,0,220000,0,0,2000,121000,0
2017-08-09,890736,12772172,14.3,14.4,14.25,14.3,0.0,748,0,1000,30000,0,0,70000,9000,0
2017-08-10,1164106,16415684,14.3,14.3,14.0,14.0,-0.3,401,0,0,96000,0,0,1000,54000,0
2017-08-11,1457821,20442871,13.95,14.15,13.95,14.15,0.15,382,0,0,160000,1000,0,1000,69000,0
2017-08-14,997029,13983846,14.1,14.15,13.95,14.0,-0.15,535,0,0,113000,0,0,0,253000,0
2017-08-15,785971,10980588,13.95,14.1,13.9,13.95,-0.05,297,0,0,144000,0,0,0,141000,0
2017-08-16,1064250,14767224,14.0,14.0,13.8,13.85,-0.1,638,0,0,191000,0,0,37000,583000,0
2017-08-17,668582,9332448,13.85,14.0,13.85,14.0,0.15,290,0,0,197000,0,0,21000,89000,0
2017-08-18,537139,7489283,14.0,14.0,13.9,13.95,-0.05,335,0,0,104000,0,0,0,245000,0
2017-08-21,908425,12776938,13.9,14.15,13.9,14.1,0.15,565,0,0,480000,0,0,8000,137000,0
2017-08-22,694600,9860567,14.2,14.25,14.15,14.2,0.1,575,0,0,274000,0,0,0,35000,0
2017-08-23,1719756,24632231,14.25,14.4,14.2,14.25,0.05,1144,0,0,766000,0,0,147000,163000,0
2017-08-24,871848,12389577,14.25,14.3,14.15,14.25,0.0,401,0,0,244000,0,0,0,45000,0
2017-08-25,619956,8791374,14.25,14.3,14.15,14.25,0.0,363,0,0,166000,0,4000,1000,172000,0
2017-08-28,726472,10277547,14.25,14.25,14.1,14.25,0.0,366,0,0,171000,0,0,0,14000,0
2017-08-29,687241,9688004,14.25,14.25,14.1,14.15,-0.1,227,0,0,109000,1000,0,0,110000,0
2017-08-30,1390865,19810739,14.15,14.35,14.15,14.2,0.05,686,0,0,159000,0,0,41000,24000,0
2017-08-31,938221,13314636,14.2,14.3,14.1,14.3,0.1,360,0,0,429000,0,0,0,84000,0
2017-09-01,707765,10049667,14.2,14.3,14.15,14.15,-0.15,393,0,0,202000,0,0,0,43000,0
2017-09-04,1065334,15074106,14.15,14.25,14.1,14.1,-0.05,374,0,0,164000,0,0,0,19000,0
2017-09-05,543229,7670170,14.2,14.2,14.1,14.15,0.05,312,0,0,192000,0,2093,0,25000,0
2017-09-06,1261128,17684742,14.1,14.15,13.95,14.05,-0.1,536,0,0,77000,0,0,1000,498000,0
2017-09-07,1039197,14582987,14.05,14.1,13.95,13.95,-0.1,577,0,0,264000,0,0,38000,274000,0
2017-09-08,895470,12518730,14.0,14.1,13.95,14.05,0.1,530,0,0,88000,0,0,20000,121000,0
2017-09-11,786007,11017048,14.0,14.1,13.95,14.1,0.05,375,0,0,274000,0,0,6000,75000,0
2017-09-12,747236,10472154,14.1,14.1,13.95,14.05,-0.05,376,0,0,154000,0,0,0,117000,0
2017-09-13,1001625,14097712,14.05,14.15,14.0,14.0,-0.05,642,0,1000,393000,0,0,0,16000,0
2017-09-14,2561630,36533592,14.1,14.35,14.05,14.2,0.2,630,0,50000,30000,0,0,10000,95000,0
2017-09-15,1288821,18257420,14.2,14.25,14.05,14.25,0.05,574,0,0,450000,0,0,16000,569000,0
2017-09-18,699652,9872678,14.2,14.2,14.05,14.05,-0.2,286,0,0,110000,0,0,0,190000,0
2017-09-19,971819,13644716,14.1,14.2,14.0,14.0,-0.05,312,0,3000,19425,0,0,50000,63000,0
2017-09-20,1267469,17690089,14.0,14.0,13.9,13.95,-0.05,458,0,0,44000,0,0,0,462000,0
2017-09-21,358673,5009032,13.95,14.0,13.95,13.95,0.0,185,0,0,19000,0,0,0,89000,0
2017-09-22,762375,10572657,13.95,14.0,13.8,13.9,-0.05,360,0,1000,18000,0,0,0,310000,0
2017-09-25,1108603,15257806,13.85,13.85,13.7,13.75,-0.15,491,0,2000,162000,0,0,0,369000,0
2017-09-26,669830,9196784,13.75,13.85,13.65,13.65,-0.1,354,0,4000,29000,0,0,0,286000,0
2017-09-27,698138,9580737,13.7,13.85,13.65,13.7,0.05,316,0,0,76000,0,0,29000,154000,0
2017-09-28,306816,4193876,13.7,13.7,13.65,13.65,-0.05,187,0,0,4000,0,0,21000,66000,0
2017-09-29,717749,9859884,13.65,13.9,13.6,13.9,0.25,421,0,0,441000,0,0,0,53000,0
2017-10-02,367950,5073659,13.85,13.85,13.75,13.75,-0.05,160,0,0,30000,0,0,7000,47000,0
2017-10-03,488662,6757397,13.75,13.9,13.75,13.85,0.1,387,0,0,40000,2044,0,0,178000,0
2017-10-05,383091,5312049,13.85,13.9,13.8,13.8,-0.05,307,0,0,2000,0,0,0,40000,0
2017-10-06,283418,3922414,13.8,13.9,13.8,13.85,0.05,194,0,0,26000,0,0,0,23000,0
2017-10-11,1482265,20449038,13.85,13.9,13.7,13.8,-0.05,448,0,0,294000,0,0,0,356000,0
2017-10-12,6030608,84353445,13.8,14.1,13.7,14.0,0.2,1264,0,64000,248000,0,0,0,501811,0
2017-10-13,1263127,17680217,13.95,14.05,13.9,14.0,0.0,748,0,0,167000,0,0,0,269000,0
2017-10-16,821921,11425845,14.0,14.0,13.85,14.0,0.0,389,0,0,206000,0,0,0,199000,0
2017-10-17,438742,6098670,13.9,13.95,13.85,13.9,-0.1,223,0,0,54000,0,0,0,149000,0
2017-10-18,801653,11147492,13.85,13.95,13.85,13.9,0.0,592,0,0,111000,0,0,0,185000,0
2017-10-19,572594,7983672,13.9,14.0,13.9,13.95,0.05,426,0,1000,117000,0,0,0,156000,0
2017-10-20,1888727,26277177,13.95,13.95,13.8,13.95,0.0,701,0,3000,1058000,0,0,64000,1322000,0
2017-10-23,800905,11134577,13.9,13.95,13.85,13.9,-0.05,657,0,0,127000,0,0,198000,225000,0
2017-10-24,665762,9267249,13.9,13.95,13.85,13.9,0.0,572,0,0,50000,0,0,0,121000,0
2017-10-25,848700,11779022,13.85,13.95,13.8,13.8,-0.1,584,0,0,13000,0,0,0,390000,0
2017-10-26,1059485,14588340,13.8,13.8,13.7,13.75,-0.05,677,0,3000,36000,0,0,0,451000,0
2017-10-27,908048,12529654,13.75,13.85,13.7,13.75,0.0,565,0,0,31000,0,0,7000,268000,0
2017-10-30,910060,12498165,13.75,13.8,13.7,13.75,0.0,550,0,0,72000,0,3000,1000,269000,0
2017-10-31,1092509,14954693,13.75,13.75,13.65,13.65,-0.1,627,0,0,42000,0,0,0,206000,0
2017-11-01,668324,9185685,13.7,13.8,13.65,13.75,0.1,452,0,0,6000,0,0,0,152000,0
2017-11-02,746744,10259827,13.75,13.8,13.65,13.75,0.0,546,0,0,90000,0,0,3000,120000,0
2017-11-03,725807,9969609,13.75,13.8,13.7,13.7,-0.05,523,0,0,18000,0,0,0,169000,0
2017-11-06,897501,12269834,13.7,13.7,13.6,13.6,-0.1,666,0,0,19000,0,0,0,108000,0
2017-11-07,820361,11190420,13.6,13.7,13.6,13.7,0.1,550,0,0,1000,0,0,4000,105000,0
2017-11-08,943693,12847601,13.7,13.7,13.55,13.55,-0.15,370,0,0,23000,0,0,199000,275000,0
2017-11-09,1465883,19880018,13.55,13.65,13.5,13.5,-0.05,872,0,48000,24000,0,0,607000,288000,0
2017-11-10,518437,6995298,13.5,13.55,13.45,13.5,0.0,293,0,0,17000,0,0,0,177000,0
2017-11-13,1080118,14555184,13.5,13.55,13.45,13.45,-0.05,266,0,0,22000,0,0,0,58000,0
2017-11-14,1724264,23587913,13.55,13.8,13.45,13.8,0.35,791,0,89000,654000,0,0,246000,34000,0
2017-11-15,509488,6987530,13.8,13.8,13.65,13.7,-0.1,377,0,3000,126000,0,0,0,15000,0
2017-11-16,685262,9384524,13.7,13.75,13.6,13.65,-0.05,496,0,0,5000,0,0,128000,55000,0
2017-11-17,689403,9433246,13.7,13.7,13.6,13.65,0.0,522,0,0,1000,0,0,373000,59000,0
2017-11-20,297775,4063889,13.65,13.7,13.6,13.65,0.0,96,0,0,27000,0,0,0,30000,0
2017-11-21,577600,7865210,13.65,13.7,13.6,13.6,-0.05,250,0,3000,73000,0,0,87000,29000,0
2017-11-22,951137,12909299,13.6,13.65,13.5,13.6,0.0,390,0,3000,140000,0,0,9000,108938,0
2017-11-23,982019,13350053,13.6,13.65,13.55,13.6,0.0,571,0,0,186000,0,0,309000,17000,0
2017-11-24,751076,10226573,13.65,13.7,13.55,13.6,0.0,284,0,1000,254000,0,0,336000,10000,0
2017-11-27,379151,5160953,13.65,13.65,13.6,13.6,0.0,136,0,0,40000,0,0,106000,12000,0
2017-11-28,373299,5070499,13.6,13.65,13.55,13.6,0.0,166,0,0,11000,0,0,0,26000,0
2017-11-29,840599,11374199,13.6,13.6,13.5,13.5,-0.1,215,0,0,52000,0,0,0,6000,0
2017-11-30,1112350,15017373,13.5,13.6,13.45,13.45,-0.05,493,0,0,341000,0,0,0,341226,0
2017-12-01,561545,7568101,13.45,13.5,13.45,13.45,0.0,251,0,0,139000,0,0,0,34000,0
2017-12-04,367202,4959975,13.45,13.55,13.45,13.5,0.05,130,0,0,112000,0,0,0,21000,0
2017-12-05,558821,7565381,13.6,13.6,13.45,13.5,0.0,262,0,0,74000,0,0,0,35000,0
2017-12-06,616189,8284881,13.5,13.5,13.4,13.45,-0.05,236,0,4000,54000,0,0,0,29000,0
2017-12-07,587100,7862981,13.45,13.45,13.35,13.4,-0.05,286,0,0,48000,0,0,0,30000,0
2017-12-08,722110,9618556,13.4,13.4,13.3,13.35,-0.05,226,0,0,56000,0,0,0,31000,0
2017-12-11,592803,7981348,13.45,13.55,13.45,13.5,0.15,162,0,0,59000,0,0,0,34000,0
2017-12-12,467718,6325441,13.5,13.6,13.45,13.55,0.05,198,0,0,110000,0,0,0,16000,0
2017-12-13,1353167,18421473,13.55,13.75,13.5,13.7,0.15,419,0,91000,241000,0,0,0,51417,0
2017-12-14,1071111,14690815,13.7,13.85,13.6,13.75,0.05,324,0,0,96000,0,0,0,13000,0
2017-12-15,1109501,15225234,13.75,13.8,13.6,13.8,0.05,278,0,0,454000,0,0,11000,76000,78391
2017-12-18,772655,10663736,13.8,13.85,13.65,13.85,0.05,364,0,0,310000,0,429,1000,91000,0
2017-12-19,622303,8586060,13.85,13.85,13.75,13.75,-0.1,366,0,0,104000,0,0,1000,94000,0
2017-12-20,370187,5088720,13.75,13.8,13.7,13.75,0.0,214,0,0,30000,0,0,0,32000,0
2017-12-21,403085,5539262,13.75,13.8,13.7,13.7,-0.05,166,0,0,109000,0,0,0,52000,0
2017-12-22,1778173,24758159,13.85,14.0,13.85,13.95,0.25,674,0,0,188000,0,0,0,70000,0
2017-12-25,503916,7012524,14.0,14.0,13.85,13.9,-0.05,216,0,80000,53000,0,0,0,0,0
2017-12-26,357908,4959527,13.9,13.95,13.8,13.8,-0.1,125,0,0,13000,0,0,0,27000,1650
2017-12-27,395655,5489265,13.8,13.9,13.8,13.9,0.1,155,0,0,143000,0,0,0,0,0
2017-12-28,377608,5244417,13.85,13.95,13.85,13.85,-0.05,207,0,0,126000,0,0,0,0,0
2017-12-29,631203,8771024,13.9,13.95,13.85,13.95,0.1,243,0,1000,157000,0,0,0,67000,0
2018-01-02,378971,5286535,13.95,14.0,13.9,14.0,0.05,181,0,0,74000,0,0,0,9000,0
2018-01-03,3584295,50963741,14.0,14.35,14.0,14.1,0.1,886,0,0,143000,0,0,0,48000,0
2018-01-04,574100,8079651,14.15,14.15,14.05,14.1,0.0,295,0,0,187000,0,0,0,91000,0
2018-01-05,996291,13957583,14.1,14.15,13.9,14.05,-0.05,321,0,20000,64000,0,0,0,103000,0
2018-01-08,777678,10955892,14.05,14.15,14.0,14.05,0.0,261,0,0,231000,0,0,7000,135000,0
2018-01-09,615128,8612379,14.05,14.1,13.95,14.0,-0.05,237,0,0,64000,0,0,0,202000,0
