Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2023-10-30,1191559,16757794,13.25,14.2,13.2,14.2,1.25,788,0.0,4000.0,30000.0,0.0,0.0,4000.0,3000.0,0.0
2023-10-31,1104184,15717948,14.15,15.0,13.75,13.75,-0.45,630,0.0,7000.0,21000.0,0.0,0.0,4000.0,15000.0,0.0
2023-11-01,362907,4983104,13.75,14.05,13.55,13.7,-0.05,228,0.0,1000.0,24000.0,0.0,0.0,7000.0,19000.0,0.0
2023-11-02,228433,3100244,13.6,13.75,13.4,13.55,-0.15,190,0.0,4000.0,8000.0,0.0,0.0,0.0,0.0,0.0
2023-11-03,124570,1687625,13.45,13.6,13.45,13.6,0.05,98,0.0,0.0,7000.0,0.0,0.0,5000.0,2000.0,0.0
2023-11-06,124764,1712666,13.7,13.8,13.6,13.7,0.1,117,0.0,0.0,15000.0,0.0,0.0,0.0,4000.0,0.0
2023-11-07,108711,1470640,13.8,13.8,13.45,13.45,-0.25,100,0.0,2000.0,8000.0,0.0,0.0,0.0,1000.0,0.0
2023-11-08,102982,1393515,13.45,13.65,13.45,13.65,0.2,91,0.0,0.0,9000.0,0.0,0.0,2000.0,2000.0,0.0
2023-11-09,100442,1348235,13.5,13.55,13.35,13.4,-0.25,71,0.0,0.0,23000.0,0.0,0.0,0.0,10000.0,0.0
2023-11-10,60303,812948,13.5,13.6,13.4,13.5,0.1,62,0.0,6000.0,4000.0,0.0,0.0,0.0,5000.0,0.0
2023-11-13,37983,510617,13.5,13.5,13.4,13.4,-0.1,48,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0
2023-11-14,68443,920285,13.35,13.55,13.25,13.55,0.15,97,0.0,1000.0,6000.0,0.0,0.0,6000.0,7000.0,0.0
2023-11-15,180661,2441633,13.55,13.55,13.45,13.5,-0.05,102,0.0,7041.0,14000.0,0.0,0.0,0.0,1000.0,0.0
2023-11-16,92685,1253593,13.6,13.6,13.5,13.6,0.1,77,0.0,0.0,8000.0,0.0,0.0,0.0,1000.0,0.0
2023-11-17,147495,2004802,13.6,13.7,13.55,13.6,0.0,107,0.0,0.0,24000.0,0.0,0.0,0.0,3000.0,0.0
2023-11-20,242357,3343929,13.65,14.1,13.6,13.8,0.2,237,0.0,7000.0,17000.0,0.0,0.0,0.0,20000.0,0.0
2023-11-21,178547,2423120,13.75,13.75,13.55,13.65,-0.15,238,0.0,0.0,8000.0,0.0,0.0,0.0,4000.0,0.0
2023-11-22,200134,2689763,13.6,13.7,13.3,13.4,-0.25,242,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-11-23,65334,879977,13.6,13.6,13.4,13.55,0.15,79,0.0,0.0,2000.0,0.0,0.0,0.0,7000.0,0.0
2023-11-24,122225,1656945,13.55,13.65,13.4,13.55,0.0,102,0.0,3000.0,13000.0,0.0,0.0,3000.0,6000.0,0.0
2023-11-27,149127,2020066,13.5,13.65,13.45,13.45,-0.1,97,0.0,0.0,2000.0,0.0,0.0,0.0,3000.0,0.0
2023-11-28,68216,917109,13.4,13.5,13.4,13.45,0.0,76,0.0,1000.0,11000.0,0.0,0.0,0.0,4000.0,0.0
2023-11-29,64455,868447,13.45,13.5,13.45,13.45,0.0,81,0.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0
2023-11-30,118339,1587954,13.45,13.5,13.4,13.5,0.05,111,0.0,0.0,12000.0,0.0,0.0,7000.0,0.0,0.0
2023-12-01,128432,1732237,13.5,13.55,13.45,13.5,0.0,116,0.0,0.0,9000.0,0.0,0.0,0.0,1000.0,0.0
2023-12-04,293709,3956343,13.5,13.55,13.4,13.5,0.0,190,0.0,0.0,28000.0,0.0,0.0,3000.0,0.0,0.0
2023-12-05,341788,4652341,13.55,13.8,13.5,13.8,0.3,224,0.0,0.0,60000.0,0.0,0.0,5041.0,2000.0,0.0
2023-12-06,205026,2830912,14.0,14.0,13.65,13.75,-0.05,170,0.0,0.0,13000.0,0.0,0.0,0.0,13000.0,0.0
2023-12-07,151515,2072946,13.85,13.9,13.55,13.65,-0.1,123,0.0,3000.0,16001.0,0.0,0.0,0.0,12000.0,0.0
2023-12-08,230269,3146978,13.7,13.85,13.5,13.55,-0.1,165,0.0,1000.0,17000.0,0.0,0.0,0.0,2000.0,0.0
2023-12-11,296348,4093525,13.8,14.0,13.7,13.8,0.25,213,0.0,3000.0,24000.0,0.0,0.0,1000.0,6000.0,0.0
2023-12-12,250780,3430248,13.95,13.95,13.5,13.55,-0.25,183,0.0,0.0,22000.0,0.0,0.0,0.0,6000.0,0.0
2023-12-13,202407,2742895,13.55,13.65,13.5,13.6,0.05,179,0.0,5080.0,33000.0,0.0,0.0,0.0,0.0,0.0
2023-12-14,282697,3877959,13.85,13.85,13.6,13.65,0.05,168,0.0,3000.0,19000.0,0.0,0.0,3000.0,1000.0,0.0
2023-12-15,265592,3652771,13.95,13.95,13.65,13.8,0.15,190,0.0,0.0,18000.0,0.0,0.0,0.0,2000.0,0.0
2023-12-18,373049,5210375,13.95,14.25,13.85,13.9,0.1,246,0.0,0.0,31000.0,0.0,0.0,0.0,3000.0,0.0
2023-12-19,308342,4290742,14.0,14.1,13.7,13.8,-0.1,232,0.0,4000.0,46000.0,0.0,0.0,6000.0,13000.0,0.0
2023-12-20,533964,7518967,13.85,14.35,13.85,14.1,0.3,355,0.0,2000.0,70000.0,0.0,0.0,6000.0,10000.0,0.0
2023-12-21,171710,2385172,13.85,13.95,13.8,13.9,-0.2,201,0.0,0.0,9000.0,0.0,0.0,0.0,11000.0,0.0
2023-12-22,168888,2327165,14.0,14.0,13.7,13.75,-0.15,171,0.0,0.0,0.0,0.0,0.0,1000.0,10000.0,0.0
2023-12-25,134467,1833782,13.75,13.75,13.55,13.65,-0.1,156,0.0,0.0,1000.0,0.0,0.0,0.0,42000.0,0.0
2023-12-26,174216,2371360,13.55,13.65,13.55,13.65,0.0,122,0.0,4000.0,2000.0,0.0,0.0,0.0,17000.0,0.0
2023-12-27,119626,1629804,13.65,13.7,13.6,13.6,-0.05,105,0.0,1000.0,1000.0,0.0,0.0,1000.0,6000.0,0.0
2023-12-28,160624,2186465,13.6,13.75,13.5,13.65,0.05,150,0.0,0.0,24000.0,0.0,0.0,2000.0,15000.0,0.0
2023-12-29,110514,1499760,13.65,13.65,13.5,13.55,-0.1,106,0.0,1000.0,0.0,0.0,0.0,0.0,4000.0,0.0
