Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2017-10-13,17955710,347262746,19.35,19.4,19.25,19.4,0.05,5090,6000,0,11507000,172000,43000,0,13588560,441000
2017-10-16,17967963,348153603,19.4,19.45,19.3,19.45,0.05,5012,48000,0,12044000,262000,150000,0,7607991,2000
2017-10-17,16552969,321936462,19.45,19.5,19.4,19.5,0.05,4966,2000,47000,11685000,4000,56000,0,6847850,1000
2017-10-18,30668980,593485782,19.5,19.5,19.3,19.35,-0.15,8040,2000,82000,19931000,929000,151000,2000,24772807,0
2017-10-19,11511748,223083172,19.4,19.45,19.3,19.4,0.05,2823,87000,297000,8044569,0,207000,0,3974921,2169000
2017-10-20,18735050,363455285,19.4,19.45,19.3,19.4,0.0,4863,421000,12000,14695000,218000,118840,0,12295268,0
2017-10-23,15720935,305287393,19.45,19.45,19.4,19.4,0.0,4119,190000,1932000,10747606,628000,501000,0,8602010,9000
2017-10-24,18005932,348284056,19.4,19.4,19.3,19.4,0.0,4776,68000,121000,10681642,1000,291000,0,11817913,7000
2017-10-25,11826017,229206026,19.4,19.45,19.3,19.45,0.05,3416,1000,0,8580982,674000,25000,0,5047522,321000
2017-10-26,22108048,428014475,19.5,19.5,19.3,19.3,-0.15,5950,27000,400000,13025688,0,4000,0,19185622,0
2017-10-27,29239411,569885670,19.35,19.6,19.35,19.45,0.15,5521,269000,250000,4051000,1836000,49000,0,5234948,0
2017-10-30,22637743,439859768,19.45,19.55,19.35,19.35,-0.1,4225,34000,1900000,4393000,40000,223000,9000,17138266,0
2017-10-31,21111916,408450949,19.3,19.45,19.3,19.3,-0.05,3619,2000,305000,6794103,3000,11000,5000,18433894,0
2017-11-01,26880960,519686037,19.4,19.45,19.25,19.3,0.0,5972,317000,0,5869344,0,45000,5000,20710515,127000
2017-11-02,15694591,305039049,19.3,19.5,19.3,19.45,0.15,4126,218000,0,5858000,0,170000,1000,6138224,25000
2017-11-03,10254928,199301175,19.45,19.5,19.4,19.45,0.0,2428,0,0,2452000,7000,209000,100000,5432049,0
2017-11-06,10909277,211642624,19.35,19.45,19.35,19.45,0.0,2820,0,9000,4333264,0,77000,0,6492481,336000
2017-11-07,18264528,353227987,19.45,19.45,19.3,19.35,-0.1,4196,0,200000,1970248,1630000,0,0,15945404,0
2017-11-08,10353236,200500376,19.3,19.4,19.3,19.4,0.05,4245,42000,0,6965000,0,1000,0,5772642,202000
2017-11-09,18738581,363448454,19.45,19.45,19.3,19.4,0.0,5122,17000,1000,10239238,43000,240000,1200000,9270374,0
2017-11-10,15952863,308870362,19.35,19.45,19.3,19.4,0.0,3242,66000,0,4991000,51000,10000,0,11176968,0
2017-11-13,17457250,338575087,19.4,19.45,19.35,19.35,-0.05,4075,34000,97000,11393102,1147000,86000,0,11955396,17000
2017-11-14,18392299,356683589,19.35,19.45,19.35,19.4,0.05,5414,35000,0,13552001,0,27000,300000,12316417,1000
2017-11-15,22931988,444827404,19.4,19.45,19.35,19.45,0.05,7452,10000,284000,17207000,231000,0,121000,18301441,0
2017-11-16,17635135,341389535,19.4,19.45,19.3,19.35,-0.1,4226,0,773000,8596000,135000,22000,0,11609132,0
2017-11-17,30065247,584963706,19.35,19.55,19.35,19.55,0.2,4822,192000,0,25900639,0,103000,1000,9292156,5000
2017-11-20,20889439,407196584,19.55,19.55,19.45,19.5,-0.05,4967,3000,1000,10045968,0,184000,1000,15529492,0
2017-11-21,70656218,1393159783,19.5,19.9,19.45,19.75,0.25,13898,1565000,600000,20452000,491000,18000,702000,15145717,0
2017-11-22,118519620,2394313356,20.0,20.4,20.0,20.3,0.55,23799,277000,486000,84820000,996000,850000,1734000,13659135,0
2017-11-23,40787609,830641637,20.35,20.45,20.25,20.4,0.1,9389,187000,1479000,27218030,112000,706000,602000,2012000,47000
2017-11-24,23964181,484516155,20.35,20.35,20.15,20.2,-0.2,5465,37000,739000,16761000,54000,35000,506000,6886495,0
2017-11-27,27266415,546969847,20.2,20.3,19.9,19.95,-0.25,6973,6000,368000,12803000,0,164000,2000,11256202,80000
2017-11-28,33497792,672708690,19.9,20.25,19.9,20.1,0.15,8885,377000,10000,17314000,6008000,22000,237000,15752294,0
2017-11-29,20547535,412936398,20.25,20.25,20.0,20.1,0.0,5038,90000,155000,9768648,964000,192000,4000,12180222,33000
2017-11-30,58713929,1176422730,20.05,20.2,19.95,20.0,-0.1,7307,29000,89000,51736648,7000,20000,0,46986596,27000
2017-12-01,52029700,1051786109,20.1,20.4,20.0,20.35,0.35,10042,562000,570000,27742384,472000,81000,451000,15006040,0
2017-12-04,48967366,1003002166,20.4,20.65,20.25,20.55,0.2,11858,228000,252000,15412969,1094000,211000,50000,7884211,0
2017-12-05,42917425,883573999,20.5,20.65,20.45,20.65,0.1,10944,33000,594000,22152000,1605000,370000,901000,4510000,1590000
2017-12-06,44718537,907343854,20.5,20.55,20.1,20.3,-0.35,10006,175000,242000,26361648,26000,451000,219000,19974841,0
2017-12-07,24483674,492995966,20.2,20.25,20.0,20.15,-0.15,5454,111000,460000,12391000,113000,113000,153000,9883400,5000
2017-12-08,14820759,298750414,20.15,20.2,20.05,20.2,0.05,3587,25000,330000,10603678,0,15000,0,5783000,0
2017-12-11,20067721,406682406,20.35,20.4,20.2,20.2,0.0,5745,65000,400000,10279098,441000,103000,1502000,6983000,81000
2017-12-12,21115964,425825197,20.15,20.25,20.05,20.25,0.05,5888,70000,100000,12603854,2008000,4000,1650000,11339728,309000
2017-12-13,19993656,405497561,20.3,20.35,20.2,20.35,0.1,6441,61000,0,12607817,1758000,78000,1503000,3784896,0
2017-12-14,50566630,1038847695,20.4,20.65,20.35,20.65,0.3,10292,174000,36000,36815737,3603000,31000,608000,4295448,108000
2017-12-15,53539193,1097698894,20.6,20.6,20.3,20.55,-0.1,9565,415000,267000,23931016,18652000,34000,0,33135548,0
2017-12-18,20514246,421366037,20.55,20.6,20.4,20.6,0.05,10176,55000,75000,10081000,4422000,96000,23000,5232000,0
2017-12-19,27114498,553423070,20.6,20.6,20.35,20.35,-0.25,8104,65000,470000,11848656,1300000,51000,131000,16121638,280000
2017-12-20,23872588,486294549,20.45,20.5,20.25,20.3,-0.05,7073,32000,118000,15576058,46000,103000,15000,14145578,0
2017-12-21,24918979,502685402,20.3,20.35,20.1,20.1,-0.2,7049,7000,110000,8084698,130000,11000,0,15048384,527000
2017-12-22,29112296,586785978,20.15,20.25,20.1,20.25,0.15,6264,112000,20000,16233503,41000,5000,46000,19371223,150000
2017-12-25,20266340,407746136,20.2,20.25,20.05,20.1,-0.15,5131,30000,6000,1999000,0,117000,178000,2914000,0
2017-12-26,24767551,496558184,20.1,20.15,20.0,20.0,-0.1,6492,23000,31000,3834000,11000,0,135000,4294000,91010
2017-12-27,25314163,511043611,20.05,20.3,20.0,20.3,0.3,7945,33000,0,10553853,17000,4000,124000,2255000,99000
2017-12-28,24910117,505708437,20.35,20.35,20.25,20.25,-0.05,5761,22000,30000,14527340,115000,83000,4000,6028000,24000
2017-12-29,40240639,821403745,20.35,20.5,20.3,20.5,0.25,10283,172000,402000,20389398,0,71000,32000,3574016,74000
2018-01-02,18651937,381128267,20.5,20.5,20.35,20.45,-0.05,4635,43000,145000,4825816,0,311920,30000,4697716,0
2018-01-03,36552996,752347750,20.5,20.65,20.45,20.65,0.2,10514,183000,80000,16204550,0,187000,807,5096509,0
2018-01-04,40321865,832472544,20.7,20.75,20.55,20.65,0.0,7625,243000,0,21238139,348000,221705,275000,13865000,0
2018-01-05,45624166,948439658,20.7,20.9,20.65,20.9,0.25,8097,216000,100000,23949652,606000,196000,0,7663504,101000
2018-01-08,81930842,1742304528,20.95,21.5,20.9,21.5,0.6,16731,2271000,1509000,38121000,726000,253000,405000,5917572,24000
2018-01-09,43496589,926579744,21.5,21.5,21.15,21.4,-0.1,9151,277000,2925000,9969233,500000,1820000,200000,12646335,0
2018-01-10,55478957,1198987717,21.45,21.8,21.3,21.7,0.3,12978,672000,7090000,13495451,5767000,451000,469000,11012000,53000
2018-01-11,31957518,690428568,21.8,21.8,21.45,21.7,0.0,8123,275000,1615000,16908277,250000,1446000,1042000,10072147,0
2018-01-12,27218747,590591543,21.75,21.75,21.55,21.75,0.05,6231,258000,31000,15838041,797000,207000,1200000,9014534,14000
2018-01-15,54123982,1193767041,21.85,22.2,21.85,22.15,0.4,11797,957000,3150000,8824000,4684000,196000,2144000,5682880,27000
2018-01-16,40224854,887723401,22.15,22.25,21.9,22.0,-0.15,12181,291000,1582000,11015296,413000,842000,860000,13290000,165000
2018-01-17,28143737,617706008,21.95,22.0,21.8,22.0,0.0,6756,107000,10000,14919557,0,556000,1138000,7615000,0
2018-01-18,35139242,772056216,22.0,22.15,21.9,21.9,-0.1,6826,50000,11000,18524492,2000000,455000,2400000,14908322,2825000
2018-01-19,30539568,661904780,21.85,21.9,21.55,21.7,-0.2,9244,211000,354000,11186000,0,285000,2954000,9223331,0
2018-01-22,39079561,852776615,21.8,21.9,21.7,21.85,0.15,11040,301000,92000,26007000,0,772000,1156000,8617000,2210000
2018-01-23,377410851,7914829619,21.45,21.5,21.2,21.3,-0.55,20794,571000,4129000,313450000,0,337000,1905000,351193149,1906000
2018-01-24,83240828,1746271740,21.15,21.15,20.85,21.05,-0.25,20200,942000,1724000,25727000,50000,598000,1730000,42114000,1990000
2018-01-25,103605671,2174260481,21.25,21.3,21.0,21.3,0.25,14573,867000,931000,57975720,27000,481000,192000,71304000,3634000
2018-01-26,61104245,1293282992,21.35,21.35,21.1,21.15,-0.15,12144,294000,392000,31208000,100000,1137000,1004000,40040000,1539000
2018-01-29,51856235,1097983716,21.3,21.5,21.15,21.2,0.05,13284,791000,230000,18938943,30000,351000,150000,29434000,1440000
2018-01-30,39117997,828231457,21.25,21.3,21.1,21.1,-0.1,7510,139000,0,12926000,0,722000,1270000,20227192,675000
2018-01-31,48175255,1016536141,21.0,21.3,20.9,21.3,0.2,8462,222000,82000,22486000,181000,176000,2645000,21603469,87000
2018-02-01,31419266,669460565,21.3,21.4,21.15,21.3,0.0,6670,244000,240000,13432441,0,337000,1194000,16167499,0
2018-02-02,31391061,664556941,21.15,21.3,21.05,21.3,0.0,8122,249000,104000,11628061,0,220000,676000,19031000,100000
2018-02-05,49438174,1031272757,20.85,20.95,20.8,20.85,-0.45,11440,49000,508000,10071060,0,403000,4052000,20014025,51000
2018-02-06,105548314,2099477056,20.3,20.3,19.6,19.7,-1.15,25584,562000,941000,17069618,899000,500000,7663000,54650599,29000
2018-02-07,83557675,1699590258,20.25,20.45,20.2,20.35,0.65,16237,746000,0,54363393,500000,104000,638000,42786232,552000
2018-02-08,42297329,871786531,20.6,20.75,20.45,20.6,0.25,8119,116000,1000,12859375,1916000,792000,642000,19407053,270000
2018-02-09,52748501,1075281832,20.1,20.65,20.1,20.35,-0.25,10388,164000,1109000,19041220,215000,196000,58000,37896018,0
2018-02-12,36005001,741870956,20.7,20.7,20.5,20.6,0.25,8452,208000,207000,11513096,500000,45000,161000,17339021,0
2018-02-21,49358079,1037020507,21.0,21.1,20.85,21.1,0.5,12773,705000,213000,25806144,0,160000,1231000,27053256,0
2018-02-22,36806497,775106156,20.9,21.25,20.9,21.2,0.1,7450,271000,100000,17079487,1000000,423000,1342000,21853272,61000
2018-02-23,26335158,558970886,21.25,21.3,21.1,21.25,0.05,8474,174000,14000,10853000,456000,283000,650000,9498943,87000
2018-02-26,46854998,1003686932,21.3,21.55,21.25,21.4,0.15,11108,1284000,12000,14292000,0,262000,461000,14446207,174000
2018-02-27,56635720,1214665557,21.5,21.55,21.35,21.35,-0.05,13968,208000,0,20614227,75000,891000,4000,35662867,263000
2018-03-01,60029729,1290667698,21.4,21.7,21.3,21.5,0.15,16034,273000,200000,30254518,207000,545000,52000,26568721,349000
2018-03-02,48549215,1044668851,21.4,21.65,21.35,21.65,0.15,15853,133000,101000,23886000,50000,599000,222000,19463691,260000
2018-03-05,47636201,1030506376,21.65,21.75,21.5,21.5,-0.15,8119,24000,100000,21052000,379000,202000,425000,29384204,170000
2018-03-06,40180299,868828771,21.65,21.7,21.5,21.7,0.2,9054,350000,211000,26654400,0,177000,55000,29238521,193000
2018-03-07,33913178,729847728,21.55,21.7,21.4,21.4,-0.3,9218,1153000,327000,12837080,1134000,418000,470000,18291044,136000
2018-03-08,26659474,575311117,21.5,21.65,21.45,21.6,0.2,5741,210000,20000,7587000,50000,25000,650000,11173273,824000
2018-03-09,28565431,620396597,21.6,21.8,21.6,21.65,0.05,5739,131000,202000,14537660,57000,333000,0,12628000,87000
2018-03-12,35369121,772257190,21.75,21.95,21.65,21.9,0.25,8682,258000,220000,17533090,9000,158000,1320000,13615000,304000
2018-03-13,31980668,700384023,21.8,22.0,21.75,21.9,0.0,10332,217000,284000,12140063,0,271572,137000,20063251,336000
2018-03-14,31168487,680858918,21.9,21.95,21.7,21.8,-0.1,7224,366000,142000,8955200,0,441000,370000,19046533,606000
2018-03-15,25346201,549371459,21.7,21.8,21.6,21.6,-0.2,6331,18000,9000,6920000,0,341000,160000,14876000,1133000
2018-03-16,80119815,1709937839,21.45,21.5,21.25,21.3,-0.3,13876,291000,640000,43389263,40000,283000,159000,61784181,1251000
2018-03-19,26668587,572696110,21.4,21.6,21.3,21.6,0.3,6548,499000,201000,9684000,0,350000,220000,4581000,222000
2018-03-20,21820322,469372452,21.5,21.6,21.45,21.55,-0.05,6651,153000,200000,6898000,0,247000,1000,10009078,337000
2018-03-21,32852445,705933508,21.5,21.6,21.4,21.5,-0.05,6766,126000,478000,12087000,0,248000,189000,19550000,1374000
2018-03-22,25469997,548209772,21.55,21.65,21.4,21.55,0.05,5630,55000,202000,17354000,0,167000,85000,12234533,260000
2018-03-23,67769653,1425425437,21.05,21.2,20.95,20.95,-0.6,18792,129000,720000,13381000,0,597000,110000,47794389,2678000
2018-03-26,25106504,527261610,20.85,21.1,20.85,21.05,0.1,5949,159000,230000,8616000,0,54000,184000,13423278,4747000
2018-03-27,33825955,714607141,21.2,21.25,21.05,21.15,0.1,12354,156000,105000,13532000,0,177000,120000,16287491,831693
2018-03-28,38874098,816558021,21.0,21.05,20.95,21.0,-0.15,12010,22000,501000,5652100,0,112000,86000,21493639,949000
2018-03-29,30623817,642531107,21.0,21.05,20.9,20.9,-0.1,8473,34000,551000,5378254,0,438000,182000,24618742,0
2018-03-30,14518345,307031993,21.0,21.25,21.0,21.2,0.3,3970,413000,56000,5002000,50000,58000,50000,4087407,17000
2018-03-31,5872174,124435931,21.2,21.25,21.1,21.2,0.0,2824,8000,5000,1000,0,126000,2000,58000,74000
2018-04-02,14808453,312629517,21.15,21.2,21.05,21.05,-0.15,5698,9000,403000,1939989,123000,44000,155000,7277000,475000
2018-04-03,44706820,933510220,21.0,21.05,20.8,20.9,-0.15,14606,7000,551000,5757000,0,11000,4000,11821567,2622000
2018-04-09,43268467,908171228,21.25,21.25,20.9,21.0,0.1,8145,1000,401000,25828655,0,21000,0,18652600,221000
2018-04-10,34833250,734047959,21.0,21.15,20.95,21.05,0.05,5038,672000,292000,18249098,0,100000,0,23362000,3033000
2018-04-11,28458650,605887482,21.1,21.5,21.1,21.5,0.45,9779,289000,50000,18018000,48000,366000,6000,12839660,0
2018-04-12,25199307,541317318,21.5,21.55,21.4,21.4,-0.1,7212,83000,320000,14198093,0,410000,50000,13730143,0
2018-04-13,29725161,640619870,21.55,21.65,21.45,21.6,0.2,6951,48000,275000,15662000,2056000,34000,18000,12718453,0
2018-04-16,21401488,458060579,21.45,21.55,21.25,21.55,-0.05,6561,113000,600000,8245264,2029000,44000,11000,13770191,36000
2018-04-17,34802859,737285041,21.35,21.45,21.1,21.1,-0.45,10269,80000,700000,13443855,2250000,200000,61000,21449155,4810000
2018-04-18,27710243,592263772,21.2,21.5,21.2,21.5,0.4,7900,221000,57000,19060615,1975000,153000,101000,12238561,32000
2018-04-19,41850385,905379149,21.5,21.7,21.45,21.7,0.2,8289,164000,21000,32177746,864000,255000,50000,9698553,0
2018-04-20,38183419,822952382,21.55,21.7,21.45,21.55,-0.15,8067,193000,23000,24897612,53000,254000,0,6299782,363000
2018-04-23,20165863,431110988,21.5,21.5,21.35,21.35,-0.2,4278,56000,2000,7321000,78000,95000,0,9405000,125000
2018-04-24,21050219,447806705,21.35,21.4,21.2,21.3,-0.05,4404,195000,8000,7129000,0,9000,102000,4443508,30000
2018-04-25,24647719,523152339,21.2,21.4,21.15,21.4,0.1,4611,637000,5000,14546000,7000,118000,167000,12149000,153000
2018-04-26,26582510,565423039,21.4,21.4,21.2,21.25,-0.15,8162,308000,0,9953225,0,98000,1000,16333017,129000
2018-04-27,22565205,479350911,21.3,21.35,21.15,21.35,0.1,4323,691000,300000,9444656,132000,250000,5000,10625507,253000
2018-04-30,31422315,669315019,21.3,21.4,21.25,21.25,-0.1,8719,589000,375000,11164805,90000,57000,0,9928096,0
2018-05-02,44168413,935954579,21.25,21.3,21.1,21.15,-0.1,10312,19000,550000,14537714,116000,86000,0,25747672,0
2018-05-03,36006991,759327787,21.1,21.2,21.0,21.1,-0.05,5905,145000,250000,14305840,0,657000,3000,15859256,402000
2018-05-04,37194295,782564738,21.1,21.2,21.0,21.05,-0.05,7312,49000,1274000,7383180,1109000,67000,12000,14590708,255000
2018-05-07,18714016,394931098,21.15,21.15,21.05,21.1,0.05,6815,40000,600000,7084120,0,60000,5000,12365000,445000
2018-05-08,33676182,716303618,21.05,21.35,21.05,21.35,0.25,7218,420000,1000000,16297000,0,40000,1000,18346680,0
2018-05-09,32401043,694863600,21.4,21.5,21.35,21.45,0.1,10972,25000,1000000,19078000,0,21000,100000,17425000,111160
2018-05-10,36043388,773638825,21.5,21.55,21.4,21.45,0.0,9217,51000,1000000,23086000,0,718000,40000,20582913,0
2018-05-11,77668644,1695018428,21.55,21.95,21.45,21.95,0.5,17252,804000,2112000,63504000,15000,59000,260000,8776243,217000
2018-05-14,33868241,747707702,22.05,22.15,22.0,22.1,0.15,8945,82000,1250000,24264292,0,557000,102000,7096000,0
2018-05-15,38481692,844055462,22.1,22.15,21.85,21.9,-0.2,9817,0,1000000,20110468,0,216000,0,24771000,0
2018-05-16,26494124,582575356,21.9,22.05,21.9,22.05,0.15,7021,42000,154000,11178000,0,174000,51000,15620135,10000
2018-05-17,36341509,801875957,22.05,22.15,21.95,22.05,0.0,8343,29000,42000,14998268,13000,246000,3000,21724647,0
2018-05-18,31734079,700243888,22.05,22.1,22.0,22.1,0.05,8531,57000,284000,14259000,0,62000,0,22531000,38000
2018-05-21,30817178,682580203,22.1,22.2,22.1,22.15,0.05,8445,64000,155000,15120000,0,116000,0,18018293,25000
2018-05-22,27830600,617539088,22.15,22.25,22.15,22.15,0.0,6821,209000,102000,6586000,0,222000,176000,9686752,155000
2018-05-23,31520508,697893078,22.15,22.25,22.05,22.15,0.0,7704,239000,0,17794219,0,304000,311000,17419513,53008
2018-05-24,26988081,598400252,22.25,22.3,22.1,22.15,0.0,8160,109000,50000,14884000,0,142000,0,12800087,20000
2018-05-25,27430579,609753934,22.2,22.3,22.15,22.2,0.05,6635,100000,20000,18505000,0,98000,7000,15387961,0
2018-05-28,20939861,465070098,22.2,22.25,22.15,22.2,0.0,5731,107000,117000,7756000,0,200000,0,11805594,0
2018-05-29,31036874,684816136,22.15,22.2,22.0,22.15,-0.05,7777,150000,150000,14247651,0,305000,230000,15516743,339000
2018-05-30,67925331,1475840659,21.9,21.95,21.6,21.6,-0.55,12997,153000,1442000,26172115,0,221000,6000,49317433,44000
2018-05-31,72185971,1561428873,21.65,21.75,21.6,21.6,0.0,8011,155000,100000,50433584,0,641000,0,59895373,45000
2018-06-01,16883904,366600617,21.6,21.8,21.6,21.7,0.1,5461,67000,100000,8456000,1000,272000,0,5793000,0
2018-06-04,22865428,497082528,21.8,21.95,21.65,21.95,0.25,9195,284000,100000,8797698,0,130000,0,8503720,150000
2018-06-05,24995730,551890665,21.9,22.2,21.85,22.2,0.25,8948,149000,30000,10328640,0,443000,100000,8445000,1503000
2018-06-06,33290487,744306271,22.2,22.45,22.15,22.45,0.25,9921,249000,39000,19149000,0,263000,1000,8261753,0
2018-06-07,23128309,518201910,22.45,22.5,22.3,22.5,0.05,7626,30000,0,14732504,0,394000,652000,10392040,0
2018-06-08,23736927,529635354,22.4,22.4,22.2,22.35,-0.15,5056,17000,0,13878000,0,186000,23000,10617784,447000
2018-06-11,18890446,421098137,22.35,22.4,22.2,22.35,0.0,4466,65000,3000,10079000,516000,178000,16000,8620000,23000
2018-06-12,25148165,557080443,22.15,22.3,22.1,22.1,-0.25,5188,20000,64000,14216403,0,166000,0,14761442,11000
2018-06-13,21340828,475881065,22.1,22.4,22.1,22.35,0.25,4575,276000,1000,14526416,0,83000,100000,10122059,624000
2018-06-14,45712339,1005933572,22.15,22.2,21.9,21.9,-0.45,7717,132000,402000,23365100,0,435000,50000,37375453,316000
2018-06-15,44723945,986023199,21.9,22.15,21.8,22.15,0.25,4764,37000,39000,36703713,0,38000,244000,35316636,2771000
2018-06-19,54714528,1187220293,21.8,21.8,21.6,21.6,-0.55,10662,101000,1155000,28476000,827000,85000,2000,43300616,0
2018-06-20,28665016,626212661,21.65,22.05,21.6,21.85,0.25,6085,496000,917000,12982138,102139,177000,1000,13427524,0
2018-06-21,26764151,585983971,22.0,22.05,21.7,21.7,-0.15,5944,136000,100000,7891000,0,203000,0,18760309,350000
2018-06-22,24863084,541104187,21.65,21.9,21.65,21.85,0.15,5364,187000,6000,12545000,52000,385000,0,18359000,21000
2018-06-25,23509759,513298638,21.85,21.95,21.75,21.75,-0.1,6293,327000,137000,9459100,0,69000,0,18859886,22000
2018-06-26,36590250,799157008,21.8,21.9,21.75,21.75,0.0,9429,364000,622000,17267448,2148000,104000,428000,23925680,0
2018-06-27,42968428,941537863,21.9,22.0,21.8,21.9,0.15,11122,196000,0,26413000,26000,59000,440000,28912424,0
2018-06-28,49462902,1077144254,21.75,21.9,21.7,21.75,-0.15,8313,410000,154000,19290000,0,0,0,46140834,0
2018-06-29,61797191,1354676620,21.75,22.05,21.7,21.95,0.2,10318,186000,42000,39888222,8000,70000,158000,49304868,0
2018-07-02,47014356,1025553554,21.8,21.95,21.7,21.7,-0.25,9086,135000,90000,12751000,8000,106000,531000,41689536,150000
2018-07-03,66937495,1456617641,21.95,21.95,21.65,21.65,-0.05,14939,255000,20000,21365542,9000,298000,1000,51655542,233000
2018-07-04,36032412,780371990,21.65,21.8,21.55,21.8,0.15,10740,364000,541000,12200000,0,136000,120000,20814000,27000
2018-07-05,40072634,868564302,21.75,21.8,21.65,21.7,-0.1,12715,357000,0,23951000,23000,112000,0,20713820,0
2018-07-06,72681717,1566783299,21.65,21.65,21.5,21.5,-0.2,13891,842000,696000,30973322,0,64000,0,30009708,5000
2018-07-09,58288913,1194908342,20.6,20.65,20.35,20.5,0.0,15518,176000,70000,16943445,0,365000,696000,28696000,0
2018-07-10,37557025,768883903,20.65,20.7,20.35,20.4,-0.1,14305,485000,0,14418102,0,364000,0,25479110,225000
2018-07-11,30132777,614706235,20.45,20.5,20.35,20.45,0.05,10875,16000,0,14556573,82000,91000,580000,19529541,0
2018-07-12,31196212,639978146,20.4,20.6,20.4,20.55,0.1,7257,6000,0,22767097,79000,0,0,23115288,124000
2018-07-13,18034556,372324755,20.7,20.7,20.55,20.7,0.15,5515,0,0,11507337,0,24000,50000,12107000,0
2018-07-16,18747049,387642388,20.75,20.8,20.6,20.65,-0.05,7104,0,0,10821000,0,16000,1000,14302000,14000
2018-07-17,32933798,676435595,20.6,20.65,20.5,20.5,-0.15,9808,0,1000,17611192,0,0,0,28794000,12000
2018-07-18,28955897,595767705,20.65,20.7,20.5,20.6,0.1,9228,78000,1051000,15722069,0,437000,173000,18489502,0
2018-07-19,37254189,762298188,20.6,20.65,20.4,20.4,-0.2,10998,33000,2000,10679591,1000,129000,0,30994149,64000
2018-07-20,21785096,446729778,20.5,20.6,20.45,20.5,0.1,9497,1000,0,10713192,54000,108000,3000,14417000,0
2018-07-23,31475042,643142563,20.5,20.55,20.35,20.45,-0.05,9628,64000,0,14115000,0,56000,0,23265059,249000
2018-07-24,22483899,460539542,20.5,20.5,20.45,20.5,0.05,6344,57000,0,12828396,140000,196000,0,12795000,0
2018-07-25,29635582,608550955,20.55,20.6,20.45,20.5,0.0,5308,115000,0,12710174,1884000,80000,1000,19940000,840680
2018-07-26,44745598,914523720,20.5,20.55,20.35,20.55,0.05,10955,84000,50000,14994397,11000,92000,40000,34779400,0
2018-07-27,23828511,490145659,20.5,20.65,20.5,20.65,0.1,5891,387000,300000,14664373,0,337000,0,9646679,0
2018-07-30,27776754,571451175,20.65,20.7,20.5,20.5,-0.15,9558,18000,0,12925000,0,226000,0,24003698,740000
2018-07-31,63655207,1320463524,20.5,20.95,20.5,20.75,0.25,11710,362000,0,32873875,3000,207000,961000,46490960,0
2018-08-01,45980392,961539471,20.9,21.1,20.7,21.1,0.35,12888,116000,0,19430000,160000,338000,0,24775455,25000
2018-08-02,41448457,867485197,21.1,21.15,20.75,20.75,-0.35,9134,6000,100000,7175000,0,471000,257000,18168059,50000
2018-08-03,44215560,931949426,20.9,21.2,20.9,21.2,0.45,8159,79000,0,22855000,105000,70000,413000,18487063,72000
2018-08-06,32280870,690465637,21.3,21.5,21.2,21.45,0.25,11452,293000,0,16120040,691000,249000,200000,9968575,0
2018-08-07,50199523,1077318650,21.4,21.55,21.3,21.45,0.0,12522,15000,0,19850434,383000,293000,100000,27254650,34000
2018-08-08,33175301,712742076,21.55,21.6,21.4,21.4,-0.05,6473,0,0,11415000,0,48000,1300000,21148276,25000
2018-08-09,34058295,725410265,21.4,21.45,21.15,21.15,-0.25,7833,55000,3000,9187100,126000,16000,1855000,24087000,847000
2018-08-10,26301889,558986063,21.15,21.35,21.1,21.3,0.15,4106,440000,0,8344000,0,125000,1900000,15423000,41000
2018-08-13,56628954,1184910734,21.3,21.3,20.7,20.8,-0.5,12702,88000,246000,12000698,570000,547000,1850000,36643462,0
2018-08-14,21169419,445830748,21.0,21.2,20.85,21.2,0.4,6050,172000,0,7929114,22000,170000,1800000,7205000,23000
2018-08-15,26252943,556427240,21.25,21.3,21.05,21.3,0.1,7240,60000,43000,9759592,613000,1041000,1714000,10965697,0
2018-08-16,36056528,763105291,21.05,21.4,20.95,20.95,-0.35,8945,256000,108000,15881268,609000,55000,0,20697000,0
2018-08-17,32970337,697816108,21.1,21.25,21.0,21.15,0.2,7033,100000,0,22730670,0,365000,18000,22111116,0
2018-08-20,22867326,485442346,21.15,21.3,21.1,21.3,0.15,7058,0,0,14668033,16000,3000,14000,16245098,1000
2018-08-21,15958487,340731822,21.2,21.45,21.2,21.4,0.1,6124,63000,2000,8040085,145000,24000,0,7523000,0
2018-08-22,20392658,437413942,21.4,21.5,21.35,21.5,0.1,4840,22000,1000,7393869,1000,7000,814000,9836594,54000
2018-08-23,19190304,412585349,21.5,21.6,21.4,21.55,0.05,4477,31000,1000,8788516,0,76000,22000,10023000,0
2018-08-24,16073290,344075220,21.5,21.55,21.3,21.45,-0.1,3712,0,0,5581000,0,19000,1600,9336000,2000
2018-08-27,12521882,269043714,21.5,21.55,21.4,21.5,0.05,3425,0,300000,4257095,0,16000,30000,6907499,0
2018-08-28,21296537,458678008,21.5,21.6,21.4,21.6,0.1,5401,21000,0,11928540,0,16000,1000,6938000,0
2018-08-29,18023916,387210460,21.55,21.55,21.4,21.55,-0.05,4856,0,0,8342374,0,57000,531000,9071000,0
