Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2017-09-26,2044000,106635000,52.0,52.8,51.5,52.0,0.0,1349,0.0,0.0,233000.0,0.0,0.0,0.0,131000.0,90000.0
2017-09-27,1546000,81761000,52.6,53.3,52.4,52.9,0.9,916,0.0,0.0,223000.0,0.0,0.0,0.0,72000.0,0.0
2017-09-28,1205000,64187000,53.2,53.8,52.8,52.8,-0.1,848,0.0,0.0,189000.0,0.0,0.0,0.0,196000.0,0.0
2017-09-29,2247000,116633000,52.7,53.2,51.2,51.7,-1.1,1358,0.0,0.0,332000.0,0.0,0.0,0.0,122000.0,0.0
2017-09-30,1879000,99725000,52.3,53.6,52.3,53.0,1.3,1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-02,2646000,144711000,54.9,55.0,53.8,54.9,1.9,1691,0.0,0.0,662000.0,0.0,0.0,0.0,0.0,0.0
2017-10-03,4208000,234372000,55.2,56.5,54.8,55.4,0.5,2440,0.0,0.0,425000.0,0.0,0.0,0.0,273000.0,0.0
2017-10-05,2094000,115506000,54.8,55.8,54.6,55.2,-0.2,1122,0.0,0.0,306000.0,0.0,0.0,0.0,103000.0,0.0
2017-10-06,1623000,89542000,55.3,55.8,54.8,54.9,-0.3,999,0.0,0.0,232000.0,0.0,0.0,0.0,64000.0,0.0
2017-10-11,1408000,77830000,55.6,55.8,54.9,54.9,0.0,800,0.0,32000.0,254000.0,0.0,0.0,0.0,160000.0,0.0
2017-10-12,2972000,166727000,55.4,56.7,55.2,56.4,1.5,1885,0.0,0.0,726000.0,0.0,2000.0,0.0,46000.0,0.0
2017-10-13,1199000,67183000,56.8,56.8,55.6,56.0,-0.4,791,0.0,0.0,142000.0,75000.0,0.0,0.0,84000.0,0.0
2017-10-16,1068000,60048000,56.5,56.7,56.0,56.0,0.0,744,0.0,20000.0,281000.0,0.0,0.0,0.0,122000.0,0.0
2017-10-17,3519000,199621000,56.4,57.5,55.4,56.5,0.5,1992,0.0,0.0,652000.0,105368.0,0.0,32000.0,37000.0,0.0
2017-10-18,2777000,158742000,57.4,57.8,56.7,56.9,0.4,1746,0.0,10000.0,529000.0,0.0,0.0,0.0,153000.0,0.0
2017-10-19,2483000,142721000,57.0,58.1,57.0,57.0,0.1,1510,0.0,0.0,423000.0,0.0,0.0,0.0,89000.0,20000.0
2017-10-20,1581000,89275000,57.0,57.0,55.9,56.5,-0.5,1059,0.0,0.0,540000.0,0.0,0.0,0.0,101000.0,180000.0
2017-10-23,1439000,81912000,56.7,57.4,56.5,57.0,0.5,902,0.0,18000.0,241000.0,0.0,1000.0,0.0,40000.0,0.0
2017-10-24,1816000,103930000,57.3,57.6,56.7,57.2,0.2,1070,0.0,0.0,362000.0,0.0,0.0,0.0,94000.0,0.0
2017-10-25,14975000,898890000,58.8,60.9,58.8,59.4,2.2,8590,0.0,258000.0,1271000.0,251000.0,0.0,0.0,142000.0,0.0
2017-10-26,10054000,609663000,60.4,61.3,59.6,59.6,0.2,5493,0.0,40000.0,339000.0,75000.0,0.0,10000.0,497000.0,0.0
2017-10-27,6722000,393908000,60.0,60.2,57.6,58.7,-0.9,3677,0.0,0.0,685000.0,40000.0,0.0,172000.0,296000.0,0.0
2017-10-30,12269000,743183000,60.6,61.6,59.6,60.3,1.6,6479,0.0,135000.0,714000.0,55000.0,0.0,0.0,553000.0,0.0
2017-10-31,3910000,235531000,60.8,60.9,59.6,60.3,0.0,2393,0.0,16000.0,325000.0,0.0,0.0,20000.0,185000.0,0.0
2017-11-01,2958000,176600000,60.4,60.7,59.2,59.3,-1.0,1920,0.0,4000.0,128000.0,0.0,0.0,15000.0,403000.0,0.0
2017-11-02,21584000,1342332000,59.0,64.0,58.8,62.0,2.7,12152,0.0,181000.0,415400.0,42000.0,1000.0,35000.0,383000.0,0.0
2017-11-03,11815000,733074000,62.8,63.2,61.0,61.0,-1.0,6649,0.0,133000.0,212560.0,418000.0,0.0,100000.0,996000.0,0.0
2017-11-06,3344000,204577000,61.5,61.8,60.7,60.7,-0.3,2133,0.0,0.0,84000.0,0.0,0.0,14000.0,20000.0,120000.0
2017-11-07,4754000,284797000,60.8,61.5,59.0,59.0,-1.7,2903,0.0,20000.0,171000.0,0.0,0.0,0.0,229000.0,20000.0
2017-11-08,4054000,238480000,59.3,59.8,58.1,58.8,-0.2,2616,0.0,0.0,250000.0,0.0,0.0,0.0,391000.0,0.0
2017-11-09,5207000,303007000,59.1,59.3,57.1,57.8,-1.0,3335,0.0,0.0,353000.0,0.0,0.0,112000.0,292000.0,0.0
2017-11-10,4705000,273623000,58.4,58.7,57.4,58.4,0.6,2819,0.0,0.0,55000.0,0.0,1000.0,0.0,678000.0,0.0
2017-11-13,3761000,214034000,58.0,58.4,55.6,55.7,-2.7,2458,0.0,4000.0,62000.0,0.0,0.0,0.0,618000.0,0.0
2017-11-14,2938000,161540000,56.0,56.3,54.2,55.3,-0.4,1926,0.0,0.0,256000.0,0.0,1000.0,12000.0,110000.0,42000.0
2017-11-15,1927000,107681000,55.2,56.4,55.0,55.7,0.4,1258,0.0,0.0,123000.0,0.0,0.0,0.0,649000.0,0.0
2017-11-16,1977000,112068000,55.4,57.3,55.3,56.9,1.2,1317,0.0,42000.0,222000.0,80000.0,0.0,0.0,221000.0,0.0
2017-11-17,7094000,418137000,57.5,60.2,57.2,59.5,2.6,4357,0.0,100000.0,918000.0,12000.0,0.0,0.0,229000.0,0.0
2017-11-20,12176000,745873000,60.2,62.1,60.1,61.8,2.3,6737,0.0,50000.0,2934000.0,383000.0,0.0,0.0,605000.0,0.0
2017-11-21,8543000,532831000,63.0,63.3,61.7,61.8,0.0,5030,0.0,67000.0,1142430.0,0.0,0.0,0.0,1081000.0,0.0
2017-11-22,15473000,976991000,63.0,64.2,61.7,62.1,0.3,8643,0.0,210000.0,2962000.0,30000.0,1000.0,70000.0,498000.0,75000.0
2017-11-23,31733000,2119096000,63.3,68.3,63.3,68.3,6.2,16309,0.0,66000.0,5707000.0,98000.0,0.0,40000.0,295000.0,0.0
2017-11-24,45694000,3284334000,70.0,74.2,69.3,72.5,4.2,23574,0.0,383000.0,2082000.0,1132583.0,0.0,280000.0,3373000.0,0.0
2017-11-27,23284000,1715878000,73.1,75.6,71.5,73.2,0.7,12863,0.0,542000.0,2305000.0,60353.0,1000.0,75000.0,913000.0,0.0
2017-11-28,13423000,985660000,74.0,74.7,72.0,74.0,0.8,7456,0.0,153000.0,994170.0,198.0,0.0,318000.0,211000.0,0.0
2017-11-29,40652000,3209828000,74.9,81.4,74.3,81.4,7.4,22317,0.0,261000.0,4011398.0,958447.0,0.0,175000.0,1006000.0,0.0
2017-11-30,27549000,2237559000,80.2,82.8,79.0,80.5,-0.9,16151,0.0,342000.0,980042.0,347000.0,0.0,23000.0,2883000.0,0.0
2017-12-01,31435000,2493986000,81.5,82.5,76.0,76.0,-4.5,18551,0.0,611000.0,2600000.0,29.0,0.0,236000.0,1496000.0,0.0
2017-12-04,28022000,2247259000,78.5,82.6,77.0,80.0,4.0,16656,0.0,116000.0,2573000.0,710429.0,0.0,151000.0,825000.0,80000.0
2017-12-05,27659000,2121232000,79.0,81.1,72.0,73.7,-6.3,16386,0.0,31000.0,2327000.0,67040.0,0.0,979000.0,2301000.0,185000.0
2017-12-06,23836000,1776285000,74.0,77.3,71.5,74.5,0.8,15366,0.0,256000.0,2056000.0,53000.0,0.0,101000.0,1193000.0,0.0
2017-12-07,19648000,1412468000,75.8,75.9,69.4,69.6,-4.9,12163,0.0,16000.0,510000.0,5097.0,0.0,104000.0,1249000.0,280000.0
2017-12-08,19816000,1430337000,70.6,74.8,69.2,74.2,4.6,12544,0.0,195000.0,1715000.0,32028.0,0.0,116000.0,1052000.0,0.0
2017-12-11,30806000,2390112000,75.5,79.7,74.5,78.1,3.9,17848,0.0,645000.0,1697000.0,130000.0,0.0,297000.0,3077000.0,0.0
2017-12-12,19236000,1442401000,76.7,77.7,71.7,73.4,-4.7,11652,0.0,119000.0,1031000.0,0.0,0.0,160000.0,1576000.0,205000.0
2017-12-13,13973000,1030163000,72.8,75.5,72.1,74.5,1.1,8232,0.0,190000.0,746000.0,0.0,0.0,90000.0,922000.0,225000.0
2017-12-14,18927000,1424528000,74.2,76.6,73.6,75.5,1.0,10463,0.0,367000.0,890000.0,0.0,0.0,277000.0,1623000.0,0.0
2017-12-15,8318000,618614000,75.1,75.5,73.6,74.2,-1.3,5097,0.0,40000.0,326000.0,0.0,0.0,95000.0,779000.0,0.0
2017-12-18,15623000,1189589000,74.9,77.5,73.6,76.5,2.3,9155,0.0,275000.0,634000.0,210000.0,0.0,112000.0,553000.0,0.0
2017-12-19,23784000,1853648000,77.1,80.2,74.9,75.1,-1.4,14129,0.0,323000.0,444000.0,140000.0,0.0,195000.0,1252000.0,0.0
2017-12-20,9018000,684537000,75.4,77.4,74.6,77.4,2.3,5488,0.0,71000.0,546000.0,7000.0,0.0,150000.0,771000.0,0.0
2017-12-21,12486000,938195000,76.9,77.1,73.5,73.9,-3.5,8264,0.0,37000.0,72000.0,5000.0,0.0,151000.0,1786000.0,0.0
2017-12-22,13264000,951225000,73.5,74.5,70.6,71.0,-2.9,8286,0.0,0.0,142000.0,5000.0,0.0,175000.0,1447000.0,240000.0
2017-12-25,7025000,500302000,70.9,72.5,70.3,70.3,-0.7,4430,0.0,47000.0,288000.0,0.0,0.0,52000.0,382000.0,200000.0
2017-12-26,16160000,1076549000,70.4,70.8,64.1,64.7,-5.6,9728,0.0,0.0,3781000.0,0.0,0.0,407000.0,2196000.0,1131000.0
2017-12-27,8966000,593169000,65.3,67.2,65.3,65.9,1.2,5943,0.0,0.0,1555000.0,0.0,0.0,0.0,1238000.0,20000.0
2017-12-28,7281000,492768000,66.8,68.5,66.6,68.2,2.3,4597,0.0,10000.0,1356000.0,0.0,1000.0,10000.0,1023000.0,27000.0
2017-12-29,5201000,352569000,68.5,68.6,66.8,68.2,0.0,3611,0.0,0.0,232000.0,5000.0,0.0,0.0,881000.0,79000.0
2018-01-02,4385000,298210000,67.7,69.2,66.4,69.1,0.9,3115,0.0,0.0,976000.0,0.0,0.0,0.0,650000.0,27000.0
2018-01-03,15997000,1170813000,69.6,76.0,69.3,74.5,5.4,9456,0.0,259000.0,1888000.0,200000.0,0.0,0.0,1643000.0,0.0
2018-01-04,10192000,748501000,74.0,74.5,72.3,73.2,-1.3,5969,0.0,10000.0,1101000.0,180000.0,0.0,109000.0,1482000.0,0.0
2018-01-05,6682000,496116000,74.5,75.2,73.3,73.6,0.4,4262,0.0,0.0,419000.0,0.0,2000.0,0.0,348000.0,0.0
2018-01-08,4171000,303832000,74.1,74.4,71.3,71.9,-1.7,2673,0.0,0.0,400000.0,5000.0,0.0,0.0,162000.0,0.0
2018-01-09,9203000,638403000,72.2,72.3,67.9,68.8,-3.1,5810,0.0,0.0,1245000.0,5000.0,0.0,130000.0,657000.0,645528.0
2018-01-10,5904000,401213000,68.8,69.5,67.3,67.4,-1.4,4236,0.0,0.0,556000.0,0.0,0.0,0.0,1486000.0,561133.0
2018-01-11,4144000,282350000,67.2,69.0,67.2,67.9,0.5,2822,0.0,0.0,534000.0,35000.0,0.0,0.0,603000.0,200304.0
2018-01-12,2396000,163484000,68.3,68.8,67.7,68.5,0.6,1752,0.0,30000.0,142000.0,0.0,0.0,0.0,212000.0,80094.0
2018-01-15,10738000,763321000,68.0,72.7,67.7,71.7,3.2,7076,0.0,371000.0,1886000.0,53000.0,0.0,72000.0,570000.0,0.0
2018-01-16,9668000,703432000,72.5,74.2,71.2,71.3,-0.4,6651,0.0,14000.0,249000.0,200000.0,0.0,90000.0,741000.0,554.0
2018-01-17,4687000,337228000,71.3,72.9,70.8,72.3,1.0,2963,0.0,0.0,645000.0,0.0,0.0,113000.0,241000.0,0.0
2018-01-18,6205000,446568000,73.4,73.8,70.1,70.1,-2.2,4022,0.0,18000.0,143000.0,120000.0,1000.0,13000.0,2049000.0,0.0
2018-01-19,3589000,253305000,70.6,71.1,70.1,70.8,0.7,2235,0.0,0.0,521000.0,0.0,0.0,7000.0,633000.0,0.0
2018-01-22,5266000,377482000,71.4,73.0,70.3,71.5,0.7,3284,0.0,60000.0,508000.0,27000.0,0.0,20000.0,1766000.0,0.0
2018-01-23,5846000,417141000,71.6,72.6,70.2,70.2,-1.3,3711,0.0,0.0,973000.0,10000.0,1000.0,146000.0,1696000.0,0.0
2018-01-24,7325000,503780000,69.2,69.7,68.0,68.7,-1.5,4631,0.0,35000.0,159000.0,25000.0,0.0,0.0,3015000.0,331000.0
2018-01-25,5791000,397157000,68.6,69.7,67.5,69.7,1.0,3677,0.0,0.0,867000.0,0.0,0.0,2000.0,721000.0,260000.0
2018-01-26,3191000,222489000,69.7,70.3,68.8,69.6,-0.1,2142,0.0,60000.0,237000.0,5000.0,0.0,0.0,410000.0,80000.0
2018-01-29,3095000,215615000,69.7,70.3,69.0,69.8,0.2,2030,0.0,0.0,187000.0,0.0,0.0,0.0,125000.0,35000.0
2018-01-30,24434000,1797703000,72.0,75.1,71.6,71.6,1.8,14465,0.0,223000.0,1023000.0,329000.0,0.0,152000.0,678000.0,0.0
2018-01-31,7476000,542680000,72.0,73.2,72.0,72.5,0.9,4731,0.0,0.0,379000.0,25000.0,0.0,0.0,147000.0,0.0
2018-02-01,9932000,732234000,73.0,74.9,72.3,73.9,1.4,6246,0.0,118000.0,588000.0,1000.0,602.0,15000.0,296000.0,0.0
2018-02-02,6545000,485157000,74.0,75.2,73.1,73.1,-0.8,4077,0.0,7000.0,241000.0,148.0,0.0,10000.0,390000.0,0.0
2018-02-05,4334000,308005000,70.0,73.0,69.5,72.5,-0.6,2912,0.0,0.0,664000.0,570.0,0.0,30000.0,107000.0,0.0
2018-02-06,9868000,662809000,70.0,70.5,65.3,65.3,-7.2,6045,0.0,0.0,262000.0,0.0,0.0,141000.0,800000.0,0.0
2018-02-07,6007000,407908000,68.3,69.0,66.7,66.7,1.4,3630,0.0,0.0,816000.0,5000.0,0.0,210000.0,430000.0,0.0
2018-02-08,5168000,334695000,67.2,67.5,62.5,64.0,-2.7,3206,0.0,47000.0,341000.0,12000.0,0.0,0.0,206000.0,750000.0
2018-02-09,5233000,322937000,58.2,64.8,58.2,63.1,-0.9,3610,0.0,40000.0,1442000.0,26000.0,0.0,0.0,376000.0,20000.0
2018-02-12,2311000,146971000,64.7,64.8,62.9,63.2,0.1,1537,0.0,0.0,200000.0,40000.0,0.0,0.0,789000.0,0.0
2018-02-21,4135000,275935000,65.0,67.8,64.9,67.8,4.6,2938,0.0,0.0,843000.0,20000.0,0.0,0.0,26000.0,0.0
2018-02-22,4538000,311297000,67.8,69.6,67.8,68.0,0.2,3123,0.0,0.0,80000.0,25000.0,0.0,0.0,124000.0,0.0
2018-02-23,2651000,181833000,68.5,69.4,68.0,68.2,0.2,1787,0.0,0.0,134000.0,25000.0,0.0,0.0,168000.0,0.0
2018-02-26,1617000,110722000,68.9,69.2,67.8,67.8,-0.4,1113,0.0,0.0,66000.0,0.0,0.0,0.0,12000.0,0.0
2018-02-27,2398000,164267000,68.5,69.2,67.9,67.9,0.1,1597,0.0,0.0,380000.0,0.0,0.0,0.0,83000.0,180000.0
2018-03-01,1806000,122033000,66.9,68.5,66.9,67.3,-0.6,1325,0.0,0.0,370000.0,0.0,0.0,0.0,136000.0,340.0
2018-03-02,2252000,149007000,66.5,66.9,65.6,66.0,-1.3,1541,0.0,0.0,219000.0,0.0,0.0,0.0,384000.0,65000.0
2018-03-05,3467000,223397000,66.3,66.8,63.4,63.5,-2.5,2421,0.0,0.0,158000.0,0.0,0.0,0.0,442000.0,400143.0
2018-03-06,3318000,210814000,64.4,64.5,63.0,63.0,-0.5,2168,0.0,0.0,250000.0,0.0,0.0,0.0,324000.0,190196.0
2018-03-07,2749000,173173000,63.0,64.3,62.0,62.0,-1.0,2184,0.0,0.0,412000.0,0.0,0.0,0.0,491000.0,36000.0
2018-03-08,5151000,329388000,62.5,65.0,62.5,64.2,2.2,3728,0.0,64000.0,1170000.0,0.0,0.0,0.0,213000.0,135000.0
2018-03-09,1945000,124936000,65.0,65.0,63.6,64.5,0.3,1512,0.0,0.0,609000.0,0.0,0.0,0.0,296000.0,65000.0
2018-03-12,7736000,516131000,65.3,67.6,65.3,66.8,2.3,4975,0.0,123000.0,432000.0,0.0,0.0,0.0,214000.0,0.0
2018-03-13,3831000,259538000,67.0,68.4,66.8,67.6,0.8,2468,0.0,0.0,225000.0,0.0,0.0,3000.0,71000.0,0.0
2018-03-14,3019000,204457000,67.5,68.7,67.0,67.3,-0.3,1999,0.0,0.0,687000.0,0.0,0.0,0.0,43000.0,0.0
2018-03-15,3552000,240972000,68.0,68.5,67.3,67.3,0.0,2421,0.0,10000.0,238000.0,0.0,0.0,0.0,764000.0,0.0
2018-03-16,4035000,268765000,68.0,68.4,65.4,65.6,-1.7,2535,0.0,0.0,458000.0,0.0,0.0,64000.0,598000.0,0.0
2018-03-19,5078000,325748000,65.2,65.4,63.1,63.6,-2.0,3250,0.0,0.0,448000.0,0.0,0.0,0.0,918000.0,0.0
2018-03-20,2221000,141985000,62.6,64.9,62.5,64.9,1.3,1668,0.0,0.0,637000.0,0.0,0.0,0.0,85000.0,2000.0
2018-03-21,2252000,147242000,65.2,65.8,65.1,65.8,0.9,1634,0.0,38000.0,563000.0,100000.0,0.0,0.0,206000.0,100000.0
2018-03-22,2109000,137633000,66.3,66.5,64.2,64.2,-1.6,1600,0.0,0.0,234000.0,0.0,0.0,0.0,264000.0,39000.0
2018-03-23,2941000,183992000,62.2,63.2,62.0,63.2,-1.0,1923,0.0,0.0,164000.0,10000.0,0.0,0.0,180000.0,150000.0
2018-03-26,1936000,121687000,63.0,63.4,62.3,62.6,-0.6,1394,0.0,0.0,75000.0,0.0,0.0,0.0,340000.0,50000.0
2018-03-27,2510000,158039000,63.0,63.9,62.3,62.4,-0.2,1768,0.0,0.0,49000.0,0.0,0.0,0.0,540000.0,0.0
2018-03-28,2446000,152283000,62.3,63.0,61.6,62.8,0.4,1735,0.0,36000.0,36000.0,0.0,0.0,0.0,237000.0,145000.0
2018-03-29,1392000,86683000,62.8,63.1,61.8,61.9,-0.9,960,0.0,45000.0,10000.0,0.0,0.0,0.0,110000.0,0.0
2018-03-30,1556000,95874000,62.4,62.5,61.0,61.0,-0.9,1065,0.0,35000.0,47000.0,13000.0,0.0,70000.0,158000.0,0.0
2018-03-31,736000,44784000,61.2,61.8,60.5,60.6,-0.4,606,0.0,10000.0,1000.0,0.0,0.0,30000.0,0.0,0.0
2018-04-02,716000,43634000,61.0,61.3,60.6,60.7,0.1,530,0.0,15000.0,10000.0,0.0,0.0,0.0,32000.0,0.0
2018-04-03,2159000,128452000,60.3,60.5,58.9,59.7,-1.0,1473,0.0,50000.0,208000.0,14000.0,0.0,0.0,159000.0,130000.0
2018-04-09,6195000,400956000,63.7,65.6,63.2,65.6,5.9,3317,0.0,0.0,1818000.0,0.0,0.0,1000.0,176000.0,0.0
2018-04-10,11286000,758271000,68.0,69.3,65.2,65.2,-0.4,6767,0.0,50000.0,149000.0,0.0,0.0,0.0,2117000.0,0.0
2018-04-11,4198000,275563000,65.7,66.5,64.5,65.6,0.4,2558,0.0,46000.0,245000.0,588000.0,0.0,0.0,200001.0,0.0
2018-04-12,15482000,1062319000,68.0,69.5,67.0,68.1,2.5,9038,0.0,297000.0,745000.0,673000.0,0.0,40000.0,662000.0,0.0
2018-04-13,9435000,657327000,69.5,70.4,68.9,69.5,1.4,5728,0.0,138000.0,306000.0,290000.0,0.0,8000.0,144000.0,0.0
2018-04-16,16193000,1172231000,70.1,73.9,69.9,73.9,4.4,9824,0.0,672000.0,1450000.0,392160.0,0.0,239000.0,251000.0,0.0
2018-04-17,18116000,1331664000,74.9,76.1,70.2,71.0,-2.9,10613,0.0,301000.0,901000.0,548000.0,0.0,463000.0,498000.0,19000.0
2018-04-18,12205000,876309000,73.0,73.6,69.4,72.6,1.6,7449,0.0,374000.0,579000.0,100000.0,0.0,152000.0,424000.0,6000.0
2018-04-19,6241000,451890000,73.4,73.4,71.8,72.0,-0.6,3858,0.0,320000.0,94000.0,26315.0,0.0,50000.0,442000.0,0.0
2018-04-20,6906000,481915000,70.8,71.2,68.5,68.8,-3.2,3929,0.0,0.0,392000.0,0.0,0.0,0.0,272000.0,78000.0
2018-04-23,9025000,595766000,68.8,69.0,64.8,65.1,-3.7,5757,0.0,31000.0,394000.0,0.0,0.0,407000.0,1682000.0,0.0
2018-04-24,9965000,609041000,61.4,62.4,59.8,61.9,-3.2,5654,0.0,26000.0,854000.0,165591.0,0.0,205000.0,838000.0,235000.0
2018-04-25,4115000,256392000,60.9,63.4,60.9,62.5,0.6,2721,0.0,0.0,166000.0,212000.0,0.0,197000.0,684000.0,0.0
2018-04-26,4539000,277344000,63.0,63.4,59.2,59.7,-2.8,2865,0.0,0.0,252000.0,10000.0,0.0,172000.0,1023000.0,0.0
2018-04-27,5405000,334411000,61.0,63.4,60.6,61.0,1.3,3616,0.0,0.0,56000.0,76000.0,0.0,72000.0,863000.0,84000.0
2018-04-30,2181000,134573000,61.6,62.2,61.0,62.2,1.2,1367,0.0,38000.0,156000.0,50000.0,0.0,0.0,274000.0,106000.0
2018-05-02,2727000,171592000,63.2,63.3,62.5,63.3,1.1,1709,0.0,207000.0,31000.0,39000.0,0.0,38000.0,555000.0,1000.0
2018-05-03,2808000,177245000,63.4,64.0,62.3,62.5,-0.8,1665,0.0,82000.0,6000.0,50000.0,0.0,10000.0,235000.0,9000.0
2018-05-04,6220000,402416000,64.6,65.7,64.0,64.0,1.5,3933,0.0,93000.0,449000.0,424000.0,0.0,90000.0,199000.0,0.0
2018-05-07,2502000,162072000,65.6,65.6,64.3,64.6,0.6,1487,0.0,128000.0,95000.0,40000.0,0.0,73000.0,144000.0,0.0
2018-05-08,11627000,784638000,65.0,68.8,64.6,67.1,2.5,7140,0.0,180000.0,471000.0,982000.0,0.0,128000.0,54000.0,0.0
2018-05-09,5724000,390211000,68.4,69.1,67.2,67.2,0.1,3725,0.0,32000.0,24000.0,308000.0,0.0,89000.0,440000.0,0.0
2018-05-10,7096000,487475000,68.0,69.4,67.6,68.6,1.4,4233,0.0,90000.0,354000.0,699000.0,0.0,20000.0,11000.0,0.0
2018-05-11,5078000,349710000,70.0,70.2,67.5,67.5,-1.1,3380,0.0,106000.0,103000.0,206000.0,0.0,20000.0,397000.0,0.0
2018-05-14,6528000,444913000,68.3,69.4,66.7,68.0,0.5,4050,0.0,114000.0,736000.0,193000.0,0.0,110000.0,763000.0,0.0
2018-05-15,5477000,366541000,68.4,68.9,65.5,65.7,-2.3,3536,0.0,60000.0,201000.0,0.0,0.0,80000.0,818000.0,252000.0
2018-05-16,6168000,395175000,64.9,65.4,63.4,63.4,-2.3,3861,0.0,0.0,341000.0,6000.0,0.0,355000.0,718000.0,230000.0
2018-05-17,5186000,332011000,63.9,64.9,62.7,63.6,0.2,3245,0.0,10000.0,285000.0,0.0,0.0,0.0,714000.0,407000.0
2018-05-18,2025000,128159000,63.7,64.0,62.9,63.3,-0.3,1294,0.0,0.0,40000.0,0.0,0.0,0.0,144000.0,200000.0
2018-05-21,4549000,294627000,63.8,65.1,63.8,64.8,1.5,2790,0.0,126000.0,329000.0,0.0,0.0,52000.0,735000.0,0.0
2018-05-22,4057000,262792000,65.0,65.8,64.2,64.2,-0.6,2510,0.0,86000.0,125000.0,0.0,0.0,22000.0,1050000.0,0.0
2018-05-23,1720000,109798000,64.5,64.7,63.3,63.6,-0.6,1144,0.0,0.0,102000.0,0.0,0.0,92000.0,145000.0,0.0
2018-05-24,2389000,154194000,63.8,65.2,63.8,64.4,0.8,1450,0.0,10000.0,164000.0,0.0,0.0,0.0,85000.0,150000.0
2018-05-25,5798000,381848000,64.5,66.8,64.3,66.3,1.9,3349,0.0,35000.0,147000.0,0.0,0.0,0.0,120000.0,0.0
2018-05-28,4662000,314100000,67.1,68.0,66.6,67.7,1.4,3081,0.0,60000.0,159000.0,26000.0,0.0,0.0,210000.0,0.0
2018-05-29,3440000,229628000,68.0,68.3,66.0,66.3,-1.4,1944,0.0,0.0,9000.0,0.0,0.0,11000.0,175000.0,0.0
2018-05-30,2222000,144349000,65.1,65.6,64.4,65.5,-0.8,1532,0.0,0.0,35000.0,0.0,0.0,52000.0,104000.0,47000.0
2018-05-31,2515000,165816000,65.9,66.6,65.2,66.0,0.5,1664,0.0,0.0,446000.0,0.0,0.0,0.0,150000.0,43000.0
2018-06-01,4454000,299506000,65.9,68.1,65.6,67.3,1.3,2698,0.0,134000.0,153000.0,96000.0,0.0,0.0,312000.0,0.0
2018-06-04,4065000,275846000,67.6,68.4,67.4,67.4,0.1,2342,0.0,12000.0,155000.0,98000.0,0.0,0.0,183000.0,0.0
2018-06-05,4552000,307369000,68.0,68.2,66.6,66.7,-0.7,2657,0.0,165000.0,371000.0,307000.0,0.0,0.0,214000.0,0.0
2018-06-06,7998000,551022000,68.0,69.7,67.5,68.8,2.1,4825,0.0,177000.0,871000.0,401000.0,0.0,80000.0,232000.0,0.0
2018-06-07,16304000,1168962000,71.0,73.2,70.1,70.4,1.6,9636,0.0,236000.0,980000.0,238000.0,0.0,609000.0,729000.0,70000.0
2018-06-08,5449000,379357000,70.4,70.7,68.9,69.1,-1.3,3489,0.0,0.0,846000.0,0.0,0.0,1000.0,464000.0,65000.0
2018-06-11,4042000,276243000,69.6,69.8,67.5,67.8,-1.3,2558,0.0,40000.0,229000.0,61000.0,0.0,0.0,84000.0,102000.0
2018-06-12,6568000,455545000,68.8,70.4,68.4,68.8,1.0,3745,0.0,200000.0,278000.0,408000.0,0.0,0.0,128000.0,13000.0
2018-06-13,16006000,1149801000,70.5,73.6,69.4,72.8,4.0,9775,0.0,330000.0,598000.0,250000.0,0.0,72000.0,124000.0,20000.0
2018-06-14,7959000,574672000,72.8,73.3,71.2,71.6,-1.2,5061,0.0,142000.0,563000.0,66000.0,0.0,0.0,337000.0,353000.0
2018-06-15,43560000,3372379000,72.8,78.7,71.7,78.7,7.1,19460,0.0,822000.0,5104000.0,532000.0,0.0,439000.0,182000.0,219000.0
2018-06-19,38332000,3023140000,79.7,80.9,75.0,75.8,-2.9,22252,0.0,90000.0,1327000.0,60000.0,0.0,211000.0,3352000.0,420000.0
2018-06-20,16056000,1150333000,76.1,77.0,68.4,70.1,-5.7,9659,0.0,141000.0,761000.0,0.0,0.0,1372000.0,407000.0,0.0
2018-06-21,11575000,856350000,70.7,76.4,70.7,74.5,4.4,7842,0.0,30000.0,3598000.0,7000.0,0.0,58000.0,318000.0,0.0
2018-06-22,13862000,1062797000,74.5,79.6,73.0,74.6,0.1,9298,0.0,207000.0,1179000.0,0.0,0.0,5000.0,896000.0,188000.0
2018-06-25,10052000,756429000,75.8,77.4,73.2,74.0,-0.6,6145,0.0,239000.0,1098000.0,186000.0,0.0,40000.0,1364000.0,145000.0
2018-06-26,6252000,457891000,73.1,74.1,72.1,73.3,0.7,3765,0.0,10000.0,596000.0,604000.0,0.0,87000.0,462000.0,48000.0
2018-06-27,16003000,1228474000,74.7,78.5,74.7,75.2,1.9,9403,0.0,61000.0,378000.0,1429000.0,0.0,474000.0,831000.0,0.0
2018-06-28,6926000,526081000,76.2,77.3,74.3,75.0,-0.2,4634,0.0,5000.0,202000.0,130000.0,0.0,61000.0,408000.0,0.0
2018-06-29,9979000,767063000,76.0,78.2,75.3,76.8,1.8,6156,0.0,40000.0,476000.0,0.0,0.0,0.0,618000.0,12000.0
